,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,816951.0,816951.0,0.0,0.0,2.0,104.0,1.0,-1.0,2.0,1.0,816951.0,0.0,481916.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
1,0.0,950799.0,950799.0,340815.0,40409.0,9.0,143.0,1.0,-1.0,9.0,4.0,950799.0,0.0,221795.0,340815.0,340815.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
2,0.0,867756.0,867756.0,315293.0,36015.0,5.0,221.0,1.0,-1.0,5.0,2.0,867756.0,0.0,360483.0,315293.0,315293.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
3,0.0,1079097.0,1079097.0,381779.0,45266.0,5.0,236.0,1.0,-1.0,5.0,6.0,1079097.0,0.0,376958.0,381779.0,381779.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
4,0.0,898566.0,898566.0,781837.0,90417.0,4.0,257.0,1.0,-1.0,4.0,4.0,898566.0,0.0,442475.0,781837.0,781837.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
5,0.0,879617.0,879617.0,0.0,0.0,3.0,266.0,1.0,-1.0,3.0,1.0,879617.0,0.0,101081.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
6,0.0,829809.0,829809.0,0.0,0.0,37.0,537.0,1.0,-1.0,37.0,52.0,829809.0,0.0,515753.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
7,0.0,939695.0,939695.0,0.0,0.0,48.0,539.0,1.0,-1.0,48.0,7.0,939695.0,0.0,140009.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
8,0.0,1036239.0,1036239.0,262844.0,31165.0,140.0,546.0,1.0,-1.0,140.0,31.0,1036239.0,0.0,416890.0,262844.0,262844.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
9,0.0,791049.0,791049.0,61753.0,7321.0,34.0,1150.0,1.0,-1.0,34.0,43.0,791049.0,0.0,469383.0,61753.0,61753.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
10,0.0,792450.0,792450.0,0.0,51863.0,6.0,1516.0,1.0,-1.0,6.0,7.0,792450.0,0.0,759499.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
11,0.0,882179.0,882179.0,0.0,10366.0,6.0,1520.0,1.0,-1.0,6.0,6.0,882179.0,0.0,647166.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
12,0.0,875558.0,875558.0,473642.0,56159.0,32.0,1525.0,1.0,-1.0,32.0,14.0,875558.0,0.0,104771.0,473642.0,473642.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
13,0.0,878668.0,877164.75,0.0,0.0,36.5,139.0,2.0,-1.0,38.0,52.0,1727271.0,0.0,772890.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859027.106
14,0.0,1045008.0,1041122.05,513104.0,16544.0,1.0,329.0,2.0,-1.0,1.0,0.0,2012297.0,0.0,100279.0,332420.66000000003,318485.6,-1.0,,,,,,,,,,,,,,,1641905859027.106
15,0.0,1178343.0,1167466.6,416183.0,0.0,5.0,984.0,2.0,-1.0,6.0,2.0,2139158.0,0.0,324836.0,368788.47,339272.7,-1.0,,,,,,,,,,,,,,,1641905859027.106
16,0.0,1411632.0,1382205.7,1150748.0,135405.0,44.0,1107.0,2.0,-1.0,46.0,10.0,2234738.0,0.0,417042.0,1131583.78,1029422.8,-1.0,,,,,,,,,,,,,,,1641905859027.106
17,0.0,1175590.0,1169247.4,776012.0,175208.0,81.33333333333333,284.0,3.0,-1.0,98.0,25.0,3116217.0,0.0,547257.0,632088.88,540557.8,-1.0,,,,,,,,,,,,,,,1641905859027.106
18,,,,,,,,,,,,,,,,,,107999872.0,0.0,8096832.0,4.642111368909513,1176352.5810000007,844280.3799999997,213580.9000000001,1562500.0,1562500.0,199199.60000000038,680922.1060000379,135025.03999999998,0.0,0.5,1641905859027.106
