,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,832509.0,832509.0,0.0,0.0,1.0,168.0,1.0,-1.0,1.0,0.0,832509.0,0.0,92.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
1,0.0,912907.0,912907.0,0.0,0.0,1.0,705.0,1.0,-1.0,1.0,1.0,912907.0,0.0,405068.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
2,0.0,782264.0,782264.0,41301.0,0.0,1.0,1111.0,1.0,-1.0,1.0,0.0,782264.0,0.0,2565.0,41301.0,41301.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
3,0.0,797406.0,797406.0,0.0,0.0,4.0,1331.0,1.0,-1.0,4.0,4.0,797406.0,0.0,305447.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
4,0.0,1072481.0,1072481.0,0.0,0.0,3.0,1420.0,1.0,-1.0,3.0,2.0,1072481.0,0.0,254268.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
5,0.0,883831.0,883831.0,22933.0,0.0,2.0,1834.0,1.0,-1.0,2.0,0.0,883831.0,0.0,0.0,22933.0,22933.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
6,0.0,925361.0,919976.55,0.0,0.0,2.0,509.0,2.0,-1.0,2.0,2.0,1743033.0,0.0,276267.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
7,0.0,1182545.0,1176668.1,0.0,0.0,1.0,1724.0,3.0,-1.0,1.0,1.0,3340325.0,0.0,684920.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
8,0.0,1471011.0,1469174.5,0.0,7355.0,1.5,1655.0,6.0,-1.0,2.0,2.0,7650526.0,0.0,526054.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
9,0.0,1487977.0,1411890.15,2252401.0,0.0,3.0,1600.0,8.0,-1.0,4.0,3.0,9407401.0,0.0,722416.0,1313086.4999999998,812393.9999999999,-1.0,,,,,,,,,,,,,,,1641906274014.872
10,0.0,1307381.0,1250759.75,0.0,0.0,1.875,1779.0,8.0,-1.0,4.0,0.0,8739970.0,0.0,349658.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906274014.872
11,,,,,,,,,,,,,,,,,,152996667.0,5862.0,2435900.0,0.9613079019073569,1464884.4360000012,1079694.800000001,314385.6000000001,1441281.1840000113,1002657.4600000015,78425.80000000015,353579.4960000442,0.0,0.0,0.5,1641906274014.872
