,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,796755.0,796755.0,40399.0,0.0,2.0,39.0,1.0,-1.0,2.0,0.0,796755.0,0.0,0.0,40399.0,40399.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
1,0.0,954456.0,954456.0,0.0,0.0,3.0,81.0,1.0,-1.0,3.0,1.0,954456.0,0.0,229618.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
2,0.0,1008614.0,1008614.0,161835.0,0.0,2.0,183.0,1.0,-1.0,2.0,1.0,1008614.0,0.0,145899.0,161835.0,161835.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
3,0.0,898045.0,898045.0,0.0,0.0,4.0,207.0,1.0,-1.0,4.0,2.0,898045.0,0.0,471113.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
4,0.0,888642.0,888642.0,0.0,0.0,3.0,242.0,1.0,-1.0,3.0,3.0,888642.0,0.0,548041.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
5,0.0,917366.0,917366.0,0.0,0.0,2.0,672.0,1.0,-1.0,2.0,2.0,917366.0,0.0,567889.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
6,0.0,844484.0,844484.0,0.0,0.0,3.0,811.0,1.0,-1.0,3.0,4.0,844484.0,0.0,528832.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
7,0.0,893506.0,893506.0,0.0,0.0,2.0,865.0,1.0,-1.0,2.0,1.0,893506.0,0.0,495445.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
8,0.0,803796.0,803796.0,0.0,0.0,2.0,874.0,1.0,-1.0,2.0,2.0,803796.0,0.0,350194.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
9,0.0,941959.0,941959.0,332487.0,0.0,3.0,898.0,1.0,-1.0,3.0,4.0,941959.0,0.0,636827.0,332487.0,332487.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
10,0.0,1180212.0,1180212.0,689207.0,231207.0,3.0,1191.0,1.0,-1.0,3.0,2.0,1180212.0,0.0,301504.0,689207.0,689207.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
11,0.0,1103077.0,1103077.0,235288.0,209133.0,3.0,1307.0,1.0,-1.0,3.0,3.0,1103077.0,0.0,504859.0,235288.0,235288.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
12,0.0,868083.0,868083.0,276235.0,0.0,2.0,1373.0,1.0,-1.0,2.0,1.0,868083.0,0.0,123023.0,276235.0,276235.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
13,0.0,836331.0,836331.0,252796.0,0.0,2.0,1430.0,1.0,-1.0,2.0,1.0,836331.0,0.0,172020.0,252796.0,252796.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
14,0.0,786330.0,786330.0,0.0,0.0,3.0,1459.0,1.0,-1.0,3.0,2.0,786330.0,0.0,417358.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
15,0.0,868785.0,868785.0,0.0,0.0,2.0,1508.0,1.0,-1.0,2.0,2.0,868785.0,0.0,321371.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
16,0.0,951301.0,951301.0,282943.0,0.0,3.0,1618.0,1.0,-1.0,3.0,2.0,951301.0,0.0,605309.0,282943.0,282943.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
17,0.0,854144.0,854144.0,0.0,0.0,3.0,1734.0,1.0,-1.0,3.0,1.0,854144.0,0.0,416137.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
18,0.0,921140.0,921140.0,0.0,0.0,4.0,1821.0,1.0,-1.0,4.0,3.0,921140.0,0.0,700075.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
19,0.0,872847.0,872847.0,227847.0,0.0,2.0,1834.0,1.0,-1.0,2.0,0.0,872847.0,0.0,162734.0,227847.0,227847.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
20,0.0,895144.0,893719.9,0.0,0.0,2.5,64.0,2.0,-1.0,3.0,1.0,1761806.0,0.0,131929.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
21,0.0,1068559.0,1054297.35,0.0,0.0,2.5,575.0,2.0,-1.0,3.0,3.0,1851885.0,0.0,331686.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904715028.686
