,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,848709.0,848709.0,0.0,0.0,51.0,264.0,1.0,-1.0,51.0,17.0,848709.0,0.0,257669.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
1,0.0,828858.0,828858.0,10042.0,0.0,37.0,581.0,1.0,-1.0,37.0,26.0,828858.0,0.0,173733.0,10042.0,10042.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
2,0.0,800077.0,800077.0,0.0,0.0,4.0,584.0,1.0,-1.0,4.0,4.0,800077.0,0.0,145951.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
3,0.0,1016142.0,1016142.0,0.0,0.0,15.0,1723.0,1.0,-1.0,15.0,13.0,1016142.0,0.0,355471.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
4,0.0,826020.0,826020.0,72963.0,0.0,52.0,1737.0,1.0,-1.0,52.0,58.0,826020.0,0.0,80155.0,72963.0,72963.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
5,0.0,840522.0,840522.0,0.0,0.0,36.0,1744.0,1.0,-1.0,36.0,23.0,840522.0,0.0,367855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
6,0.0,913267.0,913267.0,194749.0,0.0,1.0,1751.0,1.0,-1.0,1.0,0.0,913267.0,0.0,592567.0,194749.0,194749.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
7,0.0,795311.0,795311.0,0.0,0.0,64.0,1776.0,1.0,-1.0,64.0,57.0,795311.0,0.0,478891.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905800028.866
8,0.0,1102907.0,1098019.4,294404.0,0.0,54.0,1728.0,2.0,-1.0,57.0,14.0,2108062.0,0.0,186682.0,190151.47999999998,182262.8,-1.0,,,,,,,,,,,,,,,1641905800028.866
9,,,,,,,,,,,,,,,,,,101877859.0,0.0,4635193.0,6.892231947483588,1007055.7510000025,668252.3600000002,190867.79999999984,1562500.0,1562500.0,187224.59999999998,418777.41600001295,55036.04000000002,0.0,0.5,1641905800028.866
