,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1040968.0,1040968.0,0.0,0.0,13.0,44.0,1.0,-1.0,13.0,14.0,1040968.0,0.0,709639.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
1,0.0,833017.0,833017.0,0.0,0.0,6.0,87.0,1.0,-1.0,6.0,5.0,833017.0,0.0,703003.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
2,0.0,846064.0,846064.0,0.0,0.0,6.0,102.0,1.0,-1.0,6.0,5.0,846064.0,0.0,474663.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
3,0.0,1020362.0,1020362.0,0.0,0.0,16.0,201.0,1.0,-1.0,16.0,17.0,1020362.0,0.0,725419.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
4,0.0,838038.0,838038.0,0.0,0.0,10.0,251.0,1.0,-1.0,10.0,10.0,838038.0,0.0,614487.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
5,0.0,843030.0,843030.0,0.0,0.0,7.0,259.0,1.0,-1.0,7.0,6.0,843030.0,0.0,592873.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
6,0.0,851511.0,851511.0,0.0,0.0,12.0,305.0,1.0,-1.0,12.0,11.0,851511.0,0.0,776613.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
7,0.0,856825.0,856825.0,0.0,0.0,6.0,332.0,1.0,-1.0,6.0,6.0,856825.0,0.0,648694.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
8,0.0,818874.0,818874.0,0.0,0.0,7.0,347.0,1.0,-1.0,7.0,8.0,818874.0,0.0,710901.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
9,0.0,794699.0,794699.0,0.0,0.0,12.0,552.0,1.0,-1.0,12.0,12.0,794699.0,0.0,545755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907392032.574
