,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1006573.0,1006573.0,0.0,0.0,3.0,28.0,1.0,-1.0,3.0,3.0,1006573.0,0.0,688469.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
1,0.0,900867.0,900867.0,0.0,0.0,6.0,315.0,1.0,-1.0,6.0,2.0,900867.0,0.0,130155.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
2,0.0,828674.0,828674.0,0.0,0.0,2.0,329.0,1.0,-1.0,2.0,0.0,828674.0,0.0,321398.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
3,0.0,1177317.0,1177317.0,711962.0,23466.0,31.0,342.0,1.0,-1.0,31.0,11.0,1177317.0,0.0,604218.0,711962.0,711962.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
4,0.0,882596.0,882596.0,0.0,0.0,24.0,630.0,1.0,-1.0,24.0,10.0,882596.0,0.0,634880.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
5,0.0,808298.0,808298.0,0.0,0.0,22.0,645.0,1.0,-1.0,22.0,6.0,808298.0,0.0,313937.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
6,0.0,805521.0,805521.0,132239.0,0.0,22.0,1275.0,1.0,-1.0,22.0,9.0,805521.0,0.0,315563.0,132239.0,132239.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
7,0.0,945459.0,945459.0,321925.0,117945.0,5.0,1326.0,1.0,-1.0,5.0,5.0,945459.0,0.0,339203.0,321925.0,321925.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
8,0.0,943649.0,943649.0,0.0,0.0,5.0,1423.0,1.0,-1.0,5.0,9.0,943649.0,0.0,94042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
9,0.0,991589.0,991589.0,0.0,0.0,1.0,1435.0,1.0,-1.0,1.0,0.0,991589.0,0.0,276931.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
10,0.0,899664.0,899664.0,0.0,0.0,5.0,1537.0,1.0,-1.0,5.0,1.0,899664.0,0.0,107334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
11,0.0,1390522.0,1368586.85,1549018.0,0.0,29.5,748.0,2.0,-1.0,35.0,13.0,2342341.0,0.0,364376.0,1093105.04,1034587.4,-1.0,,,,,,,,,,,,,,,1641906027027.615
12,0.0,1115992.0,1105654.85,841057.0,0.0,2.0,1260.0,2.0,-1.0,2.0,2.0,2025241.0,0.0,728822.0,535855.39,514672.9,-1.0,,,,,,,,,,,,,,,1641906027027.615
13,0.0,805302.0,805114.5,0.0,0.0,0.5,1419.0,2.0,-1.0,1.0,0.0,1606854.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
14,0.0,1272773.0,1257159.8,1514544.0,0.0,39.5,1555.0,2.0,-1.0,52.0,8.0,2233282.0,0.0,304651.0,921798.3200000001,891579.2,-1.0,,,,,,,,,,,,,,,1641906027027.615
15,0.0,1312197.0,1289060.6,2198124.0,0.0,45.0,124.0,3.0,-1.0,59.0,16.0,3279364.0,0.0,471371.0,1043607.56,1023164.6,-1.0,,,,,,,,,,,,,,,1641906027027.615
16,0.0,1517329.0,1512318.9,3032993.0,0.0,46.0,986.0,3.0,-1.0,64.0,19.0,3960038.0,0.0,594680.0,1455312.32,1411530.2,-1.0,,,,,,,,,,,,,,,1641906027027.615
17,0.0,1506696.0,1474397.4,3620595.0,0.0,31.75,1336.0,4.0,-1.0,44.0,12.0,4752663.0,0.0,558626.0,1492897.65,1368712.5,-1.0,,,,,,,,,,,,,,,1641906027027.615
18,0.0,1496815.0,1482249.0999999999,3092838.0,0.0,41.5,1449.0,4.0,-1.0,58.0,9.0,4820355.0,0.0,413446.0,1445088.4,1286782.0,-1.0,,,,,,,,,,,,,,,1641906027027.615
19,,,,,,,,,,,,,,,,,,193941997.0,2666.0,20602077.0,5.153711279953244,1499680.4900000019,959640.0000000008,309150.0,1562500.0,1412589.0,409913.0,1460902.2900000005,448120.2000000012,0.0,0.5,1641906027027.615
