,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,832364.0,832364.0,273269.0,0.0,12.0,13.0,1.0,13.0,12.0,10.0,832364.0,1073.0,536937.0,273269.0,273269.0,13.0,,,,,,,,,,,,,,,1641904632029.709
1,0.0,797878.0,797878.0,0.0,0.0,15.0,369.0,1.0,-1.0,15.0,15.0,797878.0,0.0,476977.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
2,0.0,1015106.0,1015106.0,0.0,0.0,3.0,468.0,1.0,-1.0,3.0,1.0,1015106.0,0.0,196742.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
3,0.0,870669.0,870669.0,0.0,0.0,6.0,783.0,1.0,-1.0,6.0,3.0,870669.0,0.0,377773.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
4,0.0,842050.0,842050.0,0.0,0.0,4.0,1221.0,1.0,-1.0,4.0,5.0,842050.0,0.0,485437.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
5,0.0,824531.0,824531.0,0.0,0.0,31.0,1225.0,1.0,-1.0,31.0,31.0,824531.0,0.0,661374.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
6,0.0,861484.0,861484.0,0.0,0.0,27.0,1227.0,1.0,-1.0,27.0,12.0,861484.0,0.0,477383.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
7,0.0,850673.0,850673.0,0.0,0.0,2.0,1468.0,1.0,-1.0,2.0,3.0,850673.0,0.0,674592.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
8,0.0,1029788.0,1029788.0,245661.0,0.0,26.0,1742.0,1.0,-1.0,26.0,11.0,1029788.0,0.0,518248.0,245661.0,245661.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
9,0.0,935619.0,929907.0,519429.0,0.0,5.5,15.0,2.0,-1.0,7.0,4.0,1756998.0,0.0,285924.0,366103.79000000004,346562.9,-1.0,,,,,,,,,,,,,,,1641904632029.709
10,0.0,870444.0,867033.5,0.0,0.0,22.5,59.0,2.0,-1.0,29.0,12.0,1672678.0,0.0,316823.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
11,0.0,1110081.0,1109693.2,1810532.0,0.0,22.0,84.0,2.0,-1.0,25.0,10.0,2212406.0,0.0,65999.0,964428.6,953562.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
12,0.0,1145369.0,1130616.1,507403.0,0.0,9.5,727.0,2.0,-1.0,12.0,14.0,1995680.0,0.0,608839.0,357628.05,338539.5,-1.0,,,,,,,,,,,,,,,1641904632029.709
13,0.0,1274604.0,1259314.95,756943.0,0.0,38.0,1092.0,2.0,-1.0,42.0,12.0,2243427.0,0.0,526037.0,533508.97,505032.7,-1.0,,,,,,,,,,,,,,,1641904632029.709
14,1073.0,1236921.0,1219800.65,822807.0,358627.0,19.5,1464.0,2.0,1464.0,28.0,4.0,2131435.0,1954.0,564634.0,663323.77,617052.7,1465.0,,,,,,,,,,,,,,,1641904632029.709
15,0.0,1073803.0,1062641.7,265531.0,0.0,16.333333333333332,398.0,3.0,-1.0,19.0,8.0,2911869.0,0.0,286429.0,157961.2,146281.0,-1.0,,,,,,,,,,,,,,,1641904632029.709
16,0.0,991660.0,985479.1,363175.0,0.0,11.666666666666666,746.0,3.0,-1.0,15.0,9.0,2843471.0,0.0,69159.0,254454.86,227129.6,-1.0,,,,,,,,,,,,,,,1641904632029.709
17,,,,,,,,,,,,,,,,,,242970490.0,37483.0,7884958.0,6.370022123893805,1163038.5360000194,860727.2300000007,340668.6,1562500.0,1562500.0,670938.9999999997,702516.1830000372,150909.00000000023,0.0,0.5,1641904632029.709
