,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,795687.0,795687.0,110452.0,0.0,12.0,1511.0,1.0,-1.0,12.0,6.0,795687.0,0.0,541118.0,110452.0,110452.0,-1.0,,,,,,,,,,,,,,,1641904548029.58
1,0.0,876352.0,876352.0,0.0,0.0,11.0,1820.0,1.0,-1.0,11.0,6.0,876352.0,0.0,372484.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548029.58
2,0.0,813508.0,813508.0,0.0,0.0,31.0,1828.0,1.0,-1.0,31.0,20.0,813508.0,0.0,522724.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548029.58
3,0.0,1387144.0,1360793.8,1331768.0,0.0,28.5,521.0,2.0,-1.0,35.0,10.0,2247284.0,0.0,144629.0,970533.66,914577.6,-1.0,,,,,,,,,,,,,,,1641904548029.58
4,0.0,954366.0,946747.85,97919.0,52278.0,3.5,1600.0,2.0,-1.0,4.0,5.0,1756369.0,0.0,335927.0,72218.33,67946.3,-1.0,,,,,,,,,,,,,,,1641904548029.58
5,0.0,1340682.0,1321174.0,1134641.0,0.0,41.0,1631.0,2.0,-1.0,46.0,31.0,2291204.0,0.0,769988.0,854986.27,802149.7000000001,-1.0,,,,,,,,,,,,,,,1641904548029.58
6,0.0,871572.0,867543.95,0.0,0.0,26.0,1649.0,2.0,-1.0,29.0,14.0,1662583.0,0.0,382641.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904548029.58
7,0.0,1465492.0,1401329.7999999998,1121219.0,0.0,7.333333333333333,1610.0,3.0,-1.0,10.0,2.0,3072149.0,0.0,20135.0,575277.3,522747.0,-1.0,,,,,,,,,,,,,,,1641904548029.58
8,0.0,1399191.0,1385350.65,2173151.0,0.0,37.25,262.0,4.0,-1.0,41.0,13.0,5008557.0,0.0,376289.0,997487.8699999999,928240.7000000001,-1.0,,,,,,,,,,,,,,,1641904548029.58
9,0.0,1336636.0,1300183.5999999999,2013906.0,0.0,36.5,735.0,4.0,-1.0,42.0,13.0,4327422.0,0.0,481467.0,1048724.76,968829.6000000001,-1.0,,,,,,,,,,,,,,,1641904548029.58
10,,,,,,,,,,,,,,,,,,233815932.0,14565.0,10098900.0,5.81126173096976,1388143.9010000038,794892.0799999996,302227.1,1562500.0,1562500.0,866239.5999999999,979110.7730000089,105272.26999999778,0.0,0.5,1641904548029.58
