,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1023602.0,1023602.0,73159.0,0.0,13.0,180.0,1.0,-1.0,13.0,17.0,1023602.0,0.0,446990.0,73159.0,73159.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
1,0.0,1185555.0,1185555.0,415843.0,0.0,137.0,291.0,1.0,-1.0,137.0,42.0,1185555.0,0.0,309682.0,415843.0,415843.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
2,0.0,987328.0,987328.0,370989.0,0.0,2.0,314.0,1.0,-1.0,2.0,1.0,987328.0,0.0,619654.0,370989.0,370989.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
3,0.0,862579.0,862579.0,0.0,0.0,83.0,319.0,1.0,-1.0,83.0,62.0,862579.0,0.0,679309.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
4,0.0,785326.0,785326.0,161680.0,0.0,3.0,373.0,1.0,-1.0,3.0,1.0,785326.0,0.0,231880.0,161680.0,161680.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
5,0.0,1185013.0,1185013.0,351943.0,0.0,4.0,381.0,1.0,-1.0,4.0,1.0,1185013.0,0.0,571310.0,351943.0,351943.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
6,0.0,1195185.0,1195185.0,1042567.0,220156.0,4.0,389.0,1.0,-1.0,4.0,2.0,1195185.0,0.0,446116.0,1042567.0,1042567.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
7,0.0,790868.0,790868.0,0.0,0.0,3.0,476.0,1.0,-1.0,3.0,1.0,790868.0,0.0,34400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
8,0.0,1355367.0,1355367.0,749216.0,138298.0,38.0,527.0,1.0,-1.0,38.0,10.0,1355367.0,0.0,419512.0,749216.0,749216.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
9,0.0,832237.0,832237.0,0.0,0.0,0.0,757.0,1.0,-1.0,0.0,0.0,832237.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
10,0.0,811907.0,811907.0,10307.0,0.0,36.0,1092.0,1.0,-1.0,36.0,37.0,811907.0,0.0,275616.0,10307.0,10307.0,-1.0,,,,,,,,,,,,,,,1641905384047.9
11,0.0,949739.0,947995.5,625968.0,30750.0,27.0,284.0,2.0,-1.0,33.0,20.0,1864608.0,0.0,145154.0,452193.98,426624.80000000005,-1.0,,,,,,,,,,,,,,,1641905384047.9
12,0.0,845230.0,842415.45,763779.0,0.0,43.0,287.0,2.0,-1.0,50.0,7.0,1634169.0,0.0,12618.0,437191.39,427033.9,-1.0,,,,,,,,,,,,,,,1641905384047.9
13,0.0,1066626.0,1060529.9,1817201.0,0.0,3.0,490.0,2.0,-1.0,4.0,1.0,2011330.0,0.0,60900.0,979774.47,966701.7,-1.0,,,,,,,,,,,,,,,1641905384047.9
14,0.0,845727.0,842902.4,181522.0,0.0,2.0,503.0,2.0,-1.0,3.0,0.0,1634962.0,0.0,462290.0,179706.78,163369.80000000002,-1.0,,,,,,,,,,,,,,,1641905384047.9
15,0.0,1010569.0,1008995.3,151996.0,0.0,45.0,531.0,2.0,-1.0,51.0,12.0,1989664.0,0.0,206493.0,135581.02000000002,124637.2,-1.0,,,,,,,,,,,,,,,1641905384047.9
16,0.0,1295090.0,1277656.85,2004013.0,336056.0,1.5,977.0,2.0,-1.0,2.0,2.0,2241517.0,0.0,426687.0,1279359.73,1228417.3,-1.0,,,,,,,,,,,,,,,1641905384047.9
17,0.0,1279460.0,1257747.1,747938.0,0.0,20.0,1549.0,2.0,-1.0,28.0,6.0,2124662.0,0.0,424922.0,740458.62,673144.2000000001,-1.0,,,,,,,,,,,,,,,1641905384047.9
18,0.0,1222652.0,1181159.1,443696.0,0.0,6.0,1002.0,3.0,-1.0,7.0,3.0,2814347.0,0.0,163805.0,392227.83999999997,328335.4,-1.0,,,,,,,,,,,,,,,1641905384047.9
19,,,,,,,,,,,,,,,,,,90021494.0,0.0,12468030.0,3.606918238993711,1280913.5900000047,844294.4500000008,125032.29999999997,1562500.0,1562500.0,176303.0999999998,986931.6200000185,170285.2900000006,0.0,0.5,1641905384047.9
