,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1203561.0,1203561.0,257015.0,0.0,29.0,36.0,1.0,-1.0,29.0,24.0,1203561.0,0.0,644248.0,257015.0,257015.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
1,0.0,822879.0,822879.0,37922.0,0.0,9.0,108.0,1.0,-1.0,9.0,3.0,822879.0,0.0,180949.0,37922.0,37922.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
2,0.0,920124.0,920124.0,443295.0,0.0,9.0,156.0,1.0,-1.0,9.0,6.0,920124.0,0.0,506683.0,443295.0,443295.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
3,0.0,952983.0,952983.0,530501.0,0.0,21.0,782.0,1.0,-1.0,21.0,4.0,952983.0,0.0,97325.0,530501.0,530501.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
4,0.0,1081053.0,1081053.0,0.0,0.0,3.0,912.0,1.0,-1.0,3.0,2.0,1081053.0,0.0,619017.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
5,0.0,1160971.0,1160971.0,977585.0,460592.0,12.0,936.0,1.0,-1.0,12.0,15.0,1160971.0,0.0,714078.0,977585.0,977585.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
6,0.0,1200361.0,1200361.0,909933.0,0.0,26.0,1347.0,1.0,-1.0,26.0,7.0,1200361.0,0.0,426899.0,909933.0,909933.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
7,0.0,814232.0,814232.0,0.0,0.0,2.0,1511.0,1.0,-1.0,2.0,2.0,814232.0,0.0,674072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
8,0.0,946712.0,946712.0,15157.0,0.0,4.0,1661.0,1.0,-1.0,4.0,2.0,946712.0,0.0,569415.0,15157.0,15157.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
9,0.0,1057991.0,1055204.85,1185115.0,0.0,25.5,348.0,2.0,-1.0,30.0,6.0,2060259.0,0.0,355037.0,627950.69,621449.9,-1.0,,,,,,,,,,,,,,,1641907282026.656
10,0.0,1209009.0,1197663.25,1014930.0,0.0,21.5,534.0,2.0,-1.0,29.0,3.0,2191103.0,0.0,361148.0,724257.6599999999,684438.6000000001,-1.0,,,,,,,,,,,,,,,1641907282026.656
11,0.0,1237084.0,1235024.6,1619170.0,0.0,28.5,637.0,2.0,-1.0,34.0,11.0,2432980.0,0.0,665281.0,941724.28,917453.8,-1.0,,,,,,,,,,,,,,,1641907282026.656
12,0.0,1547559.0,1534572.05,1687579.0,0.0,30.0,927.0,2.0,-1.0,35.0,11.0,2835379.0,0.0,740731.0,1228134.23,1157540.3,-1.0,,,,,,,,,,,,,,,1641907282026.656
13,0.0,925515.0,924173.0,0.0,0.0,7.5,1147.0,2.0,-1.0,10.0,3.0,1824190.0,0.0,121112.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
14,0.0,1276146.0,1266567.7,1660143.0,0.0,27.0,1522.0,2.0,-1.0,32.0,10.0,2360726.0,0.0,524031.0,849090.85,845597.5,-1.0,,,,,,,,,,,,,,,1641907282026.656
15,0.0,1149245.0,1142937.9,0.0,0.0,24.0,1574.0,2.0,-1.0,26.0,22.0,2172348.0,0.0,614799.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907282026.656
16,0.0,1351763.0,1304988.4,1742251.0,0.0,22.0,21.0,3.0,-1.0,33.0,5.0,3019081.0,0.0,109078.0,998248.44,897938.4,-1.0,,,,,,,,,,,,,,,1641907282026.656
17,0.0,1365465.0,1361716.65,1410276.0,0.0,31.75,1137.0,4.0,-1.0,43.0,6.0,5020492.0,0.0,754471.0,460803.48,456649.8,-1.0,,,,,,,,,,,,,,,1641907282026.656
18,0.0,1514511.0,1513763.05,4040942.0,0.0,25.625,428.0,8.0,-1.0,41.0,10.0,10405636.0,0.0,284071.0,1490112.88,1340855.8,-1.0,,,,,,,,,,,,,,,1641907282026.656
19,,,,,,,,,,,,,,,,,,231770094.0,2782.0,22869007.0,4.496466431095406,1513021.5110000002,1196029.95,345045.7,1562500.0,1476011.5999999999,512634.99999999977,1246220.3090000039,511055.40999999945,0.0,0.5,1641907282026.656
