,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1260795.0,1260795.0,104199.0,57852.0,2.0,279.0,1.0,-1.0,2.0,2.0,1260795.0,0.0,753299.0,104199.0,104199.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
1,0.0,1022572.0,1022572.0,0.0,0.0,1.0,608.0,1.0,-1.0,1.0,1.0,1022572.0,0.0,398460.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
2,0.0,881926.0,881926.0,0.0,0.0,2.0,640.0,1.0,-1.0,2.0,3.0,881926.0,0.0,490599.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
3,0.0,829093.0,829093.0,0.0,0.0,11.0,833.0,1.0,-1.0,11.0,4.0,829093.0,0.0,258158.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
4,0.0,813575.0,813575.0,0.0,0.0,5.0,837.0,1.0,-1.0,5.0,1.0,813575.0,0.0,649697.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
5,0.0,869911.0,869911.0,67477.0,0.0,1.0,905.0,1.0,-1.0,1.0,0.0,869911.0,0.0,267917.0,67477.0,67477.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
6,0.0,991409.0,991409.0,356173.0,170900.0,18.0,1007.0,1.0,-1.0,18.0,10.0,991409.0,0.0,580963.0,356173.0,356173.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
7,0.0,903327.0,903327.0,0.0,0.0,1.0,1116.0,1.0,-1.0,1.0,1.0,903327.0,0.0,482158.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
8,0.0,985613.0,985613.0,288948.0,160427.0,5.0,1127.0,1.0,-1.0,5.0,5.0,985613.0,0.0,542792.0,288948.0,288948.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
9,0.0,871051.0,871051.0,0.0,0.0,2.0,1173.0,1.0,-1.0,2.0,0.0,871051.0,0.0,325301.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
10,0.0,1370033.0,1357615.9,1388272.0,318943.0,2.5,167.0,2.0,-1.0,3.0,3.0,2491724.0,0.0,727666.0,849003.44,820558.4,-1.0,,,,,,,,,,,,,,,1641905384032.357
11,0.0,1057214.0,1046268.9,555983.0,0.0,24.5,180.0,2.0,-1.0,29.0,12.0,1895526.0,0.0,259224.0,356452.75,342041.5,-1.0,,,,,,,,,,,,,,,1641905384032.357
12,0.0,892354.0,892037.8,127435.0,0.0,1.0,379.0,2.0,-1.0,1.0,1.0,1778384.0,0.0,444224.0,81576.53,78296.3,-1.0,,,,,,,,,,,,,,,1641905384032.357
13,0.0,1144043.0,1141849.95,0.0,0.0,2.0,628.0,2.0,-1.0,2.0,2.0,2244225.0,0.0,511943.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
14,0.0,1194090.0,1192374.95,1310551.0,0.0,23.0,659.0,2.0,-1.0,29.0,5.0,2353879.0,0.0,412184.0,853892.59,817411.9,-1.0,,,,,,,,,,,,,,,1641905384032.357
15,0.0,1037133.0,1028011.75,294555.0,0.0,22.0,701.0,2.0,-1.0,22.0,24.0,1891841.0,0.0,653425.0,188556.57,180974.7,-1.0,,,,,,,,,,,,,,,1641905384032.357
16,0.0,913600.0,908574.35,378507.0,0.0,22.5,1085.0,2.0,-1.0,31.0,2.0,1726687.0,0.0,282928.0,242297.47,232554.7,-1.0,,,,,,,,,,,,,,,1641905384032.357
17,0.0,1149104.0,1136673.15,1147946.0,64793.0,24.5,1828.0,2.0,-1.0,30.0,7.0,2049591.0,0.0,555813.0,661308.64,645267.4,-1.0,,,,,,,,,,,,,,,1641905384032.357
18,0.0,1374357.0,1362072.6,1540176.0,16946.0,2.0,953.0,3.0,-1.0,2.0,1.0,3632275.0,0.0,424374.0,888101.74,812562.4,-1.0,,,,,,,,,,,,,,,1641905384032.357
19,0.0,1253918.0,1251508.2,2008042.0,0.0,25.0,690.0,5.0,-1.0,36.0,4.0,5660895.0,0.0,405526.0,765312.92,743784.2,-1.0,,,,,,,,,,,,,,,1641905384032.357
20,0.0,1562500.0,1552727.25,5320902.0,0.0,33.166666666666664,304.0,6.0,-1.0,43.0,9.0,8252029.0,0.0,525133.0,1556904.9,1506549.0,-1.0,,,,,,,,,,,,,,,1641905384032.357
21,,,,,,,,,,,,,,,,,,229453420.0,0.0,17736749.0,3.9139280125195617,1466511.6600000178,1054001.0399999984,310892.8000000001,1562500.0,1377814.2799999998,378057.80000000005,1139284.4080000976,237814.87999999715,0.0,0.5,1641905384032.357
