,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,832598.0,832598.0,0.0,0.0,40.0,26.0,1.0,-1.0,40.0,36.0,832598.0,0.0,567881.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
1,0.0,817347.0,817347.0,0.0,0.0,34.0,47.0,1.0,-1.0,34.0,34.0,817347.0,0.0,424104.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
2,0.0,1007133.0,1007133.0,258939.0,0.0,37.0,78.0,1.0,-1.0,37.0,39.0,1007133.0,0.0,407493.0,258939.0,258939.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
3,0.0,839939.0,839939.0,0.0,0.0,34.0,260.0,1.0,-1.0,34.0,37.0,839939.0,0.0,470112.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
4,0.0,907175.0,907175.0,0.0,0.0,33.0,281.0,1.0,-1.0,33.0,32.0,907175.0,0.0,420422.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
5,0.0,868015.0,868015.0,0.0,0.0,30.0,315.0,1.0,-1.0,30.0,15.0,868015.0,0.0,406241.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
6,0.0,782469.0,782469.0,0.0,0.0,35.0,367.0,1.0,-1.0,35.0,40.0,782469.0,0.0,659875.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
7,0.0,892513.0,892513.0,14481.0,0.0,60.0,371.0,1.0,-1.0,60.0,43.0,892513.0,0.0,731573.0,14481.0,14481.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
8,0.0,832921.0,832921.0,80340.0,0.0,41.0,379.0,1.0,-1.0,41.0,34.0,832921.0,0.0,262069.0,80340.0,80340.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
9,0.0,1038736.0,1038736.0,436480.0,0.0,36.0,397.0,1.0,-1.0,36.0,32.0,1038736.0,0.0,649811.0,436480.0,436480.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
10,0.0,784925.0,784925.0,0.0,0.0,33.0,445.0,1.0,-1.0,33.0,28.0,784925.0,0.0,355469.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
11,0.0,809615.0,809615.0,0.0,0.0,39.0,483.0,1.0,-1.0,39.0,39.0,809615.0,0.0,751890.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
12,0.0,883479.0,883479.0,3049.0,187566.0,30.0,501.0,1.0,-1.0,30.0,35.0,883479.0,0.0,769707.0,3049.0,3049.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
13,0.0,850374.0,850374.0,0.0,0.0,35.0,521.0,1.0,-1.0,35.0,35.0,850374.0,0.0,361637.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
14,0.0,924285.0,924285.0,378564.0,0.0,40.0,525.0,1.0,-1.0,40.0,40.0,924285.0,0.0,353973.0,378564.0,378564.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
15,0.0,827313.0,827313.0,0.0,0.0,36.0,597.0,1.0,-1.0,36.0,35.0,827313.0,0.0,328794.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
16,0.0,956726.0,956726.0,433262.0,19756.0,37.0,641.0,1.0,-1.0,37.0,36.0,956726.0,0.0,657083.0,433262.0,433262.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
17,0.0,819383.0,819383.0,0.0,0.0,40.0,713.0,1.0,-1.0,40.0,36.0,819383.0,0.0,614698.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
18,0.0,969352.0,969352.0,0.0,0.0,36.0,730.0,1.0,-1.0,36.0,35.0,969352.0,0.0,549367.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
19,0.0,866493.0,866493.0,0.0,0.0,46.0,767.0,1.0,-1.0,46.0,37.0,866493.0,0.0,478346.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
20,0.0,945219.0,945219.0,0.0,0.0,37.0,776.0,1.0,-1.0,37.0,35.0,945219.0,0.0,630688.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
21,0.0,836433.0,836433.0,0.0,0.0,37.0,803.0,1.0,-1.0,37.0,38.0,836433.0,0.0,404287.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
22,0.0,786715.0,786715.0,0.0,0.0,45.0,834.0,1.0,-1.0,45.0,40.0,786715.0,0.0,328753.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
23,0.0,804932.0,804932.0,0.0,0.0,29.0,925.0,1.0,-1.0,29.0,18.0,804932.0,0.0,177955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
24,0.0,960756.0,960756.0,0.0,0.0,20.0,934.0,1.0,-1.0,20.0,29.0,960756.0,0.0,340165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
25,0.0,864155.0,864155.0,11410.0,0.0,30.0,1056.0,1.0,-1.0,30.0,34.0,864155.0,0.0,331760.0,11410.0,11410.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
26,0.0,781751.0,781751.0,0.0,0.0,40.0,1074.0,1.0,-1.0,40.0,39.0,781751.0,0.0,675964.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
27,0.0,781841.0,781841.0,174579.0,0.0,33.0,1094.0,1.0,-1.0,33.0,35.0,781841.0,0.0,613471.0,174579.0,174579.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
28,0.0,935797.0,935797.0,0.0,0.0,35.0,1096.0,1.0,-1.0,35.0,36.0,935797.0,0.0,313964.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907225015.984
