,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,856335.0,856335.0,0.0,0.0,4.0,115.0,1.0,-1.0,4.0,3.0,856335.0,0.0,656056.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
1,0.0,984712.0,984712.0,0.0,0.0,2.0,701.0,1.0,-1.0,2.0,1.0,984712.0,0.0,428909.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
2,0.0,991699.0,991699.0,118212.0,0.0,3.0,745.0,1.0,-1.0,3.0,3.0,991699.0,0.0,751022.0,118212.0,118212.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
3,0.0,781861.0,781861.0,0.0,0.0,3.0,1201.0,1.0,-1.0,3.0,2.0,781861.0,0.0,479589.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
4,0.0,783405.0,783405.0,0.0,0.0,2.0,1400.0,1.0,-1.0,2.0,1.0,783405.0,0.0,745186.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
5,0.0,919490.0,919490.0,231052.0,207377.0,5.0,1466.0,1.0,-1.0,5.0,4.0,919490.0,0.0,604604.0,231052.0,231052.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
6,280.0,920590.0,920590.0,0.0,0.0,4.0,1792.0,1.0,1792.0,4.0,5.0,920590.0,312.0,613763.0,0.0,0.0,1792.0,,,,,,,,,,,,,,,1641904606012.473
7,0.0,787003.0,787003.0,0.0,0.0,3.0,1817.0,1.0,-1.0,3.0,3.0,787003.0,0.0,721038.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
8,0.0,962606.0,962606.0,326162.0,46052.0,4.0,1885.0,1.0,-1.0,4.0,3.0,962606.0,0.0,711233.0,326162.0,326162.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
9,0.0,873558.0,871928.65,20385.0,0.0,4.0,126.0,2.0,-1.0,4.0,3.0,1714529.0,0.0,581242.0,20181.15,18346.5,-1.0,,,,,,,,,,,,,,,1641904606012.473
10,0.0,940714.0,937062.85,0.0,0.0,3.0,493.0,2.0,-1.0,3.0,4.0,1808405.0,0.0,709527.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
11,0.0,1062528.0,1052617.55,0.0,0.0,4.0,790.0,2.0,-1.0,5.0,1.0,1926847.0,0.0,295595.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904606012.473
