,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,805530.0,805530.0,0.0,0.0,27.0,290.0,1.0,-1.0,27.0,12.0,805530.0,0.0,507834.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
1,0.0,1026132.0,1026132.0,225764.0,403105.0,2.0,819.0,1.0,-1.0,2.0,1.0,1026132.0,0.0,678884.0,225764.0,225764.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
2,0.0,847095.0,847095.0,0.0,0.0,24.0,1295.0,1.0,-1.0,24.0,14.0,847095.0,0.0,515927.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
3,0.0,875535.0,875535.0,0.0,0.0,9.0,1443.0,1.0,-1.0,9.0,5.0,875535.0,0.0,752434.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
4,0.0,970680.0,970680.0,404032.0,433289.0,38.0,1656.0,1.0,-1.0,38.0,22.0,970680.0,0.0,654706.0,404032.0,404032.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
5,0.0,1015984.0,1008515.7,114086.0,203703.0,5.5,635.0,2.0,-1.0,7.0,5.0,1882602.0,0.0,690809.0,112945.14,102677.40000000001,-1.0,,,,,,,,,,,,,,,1641906696028.641
6,0.0,1334313.0,1317202.6,1194108.0,0.0,44.0,918.0,2.0,-1.0,49.0,24.0,2326418.0,0.0,623693.0,1020077.86,942379.6,-1.0,,,,,,,,,,,,,,,1641906696028.641
7,0.0,1296391.0,1283266.45,0.0,0.0,2.0,1129.0,2.0,-1.0,2.0,1.0,2330291.0,0.0,213037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
8,0.0,956675.0,942296.9,0.0,0.0,42.666666666666664,843.0,3.0,-1.0,44.0,23.0,2554515.0,0.0,267813.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
9,0.0,1099633.0,1076430.3,0.0,0.0,1.6666666666666667,1133.0,3.0,-1.0,2.0,2.0,2753297.0,0.0,493953.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696028.641
10,0.0,1334751.0,1332041.3,2078976.0,0.0,4.666666666666667,1366.0,3.0,-1.0,5.0,3.0,3596476.0,0.0,410483.0,1064067.02,976695.2,-1.0,,,,,,,,,,,,,,,1641906696028.641
11,,,,,,,,,,,,,,,,,,168489907.0,1190.0,7444372.0,4.445280833815866,1314958.5660000031,800467.2800000001,256501.60000000003,1562500.0,1380644.6,386429.2000000001,718174.664000049,105961.1000000002,0.0,0.5,1641906696028.641
