,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,867130.0,867130.0,0.0,0.0,1.0,121.0,1.0,-1.0,1.0,1.0,867130.0,0.0,577470.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
1,0.0,990485.0,990485.0,0.0,0.0,1.0,132.0,1.0,-1.0,1.0,1.0,990485.0,0.0,676937.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
2,0.0,824343.0,824343.0,0.0,0.0,1.0,172.0,1.0,-1.0,1.0,1.0,824343.0,0.0,562963.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
3,0.0,885449.0,885449.0,0.0,0.0,1.0,183.0,1.0,-1.0,1.0,0.0,885449.0,0.0,259966.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
4,0.0,822282.0,822282.0,0.0,0.0,1.0,201.0,1.0,-1.0,1.0,0.0,822282.0,0.0,214510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
5,0.0,913008.0,913008.0,0.0,0.0,1.0,230.0,1.0,-1.0,1.0,1.0,913008.0,0.0,374321.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
6,0.0,796318.0,796318.0,0.0,0.0,2.0,245.0,1.0,-1.0,2.0,1.0,796318.0,0.0,438662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
7,0.0,940508.0,940508.0,0.0,0.0,1.0,298.0,1.0,-1.0,1.0,0.0,940508.0,0.0,299569.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
8,0.0,877690.0,877690.0,24283.0,10160.0,1.0,309.0,1.0,-1.0,1.0,0.0,877690.0,0.0,254402.0,24283.0,24283.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
9,0.0,819631.0,819631.0,0.0,0.0,1.0,330.0,1.0,-1.0,1.0,0.0,819631.0,0.0,286311.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904775030.295
