,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1011832.0,1011832.0,145677.0,45000.0,3.0,121.0,1.0,-1.0,3.0,3.0,1011832.0,0.0,451646.0,145677.0,145677.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
1,0.0,802851.0,802851.0,8859.0,2736.0,3.0,248.0,1.0,-1.0,3.0,3.0,802851.0,0.0,305970.0,8859.0,8859.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
2,0.0,854071.0,854071.0,0.0,0.0,2.0,311.0,1.0,-1.0,2.0,0.0,854071.0,0.0,244861.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
3,0.0,835773.0,835773.0,0.0,0.0,2.0,571.0,1.0,-1.0,2.0,2.0,835773.0,0.0,459553.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
4,0.0,933547.0,933547.0,26315.0,8128.0,3.0,691.0,1.0,-1.0,3.0,1.0,933547.0,0.0,254897.0,26315.0,26315.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
5,0.0,837256.0,837256.0,0.0,0.0,1.0,1350.0,1.0,-1.0,1.0,1.0,837256.0,0.0,393493.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
6,0.0,894791.0,894791.0,0.0,0.0,3.0,1542.0,1.0,-1.0,3.0,3.0,894791.0,0.0,706588.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
7,0.0,919623.0,919623.0,153183.0,47318.0,2.0,1626.0,1.0,-1.0,2.0,2.0,919623.0,0.0,252571.0,153183.0,153183.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
8,0.0,824033.0,824033.0,0.0,0.0,3.0,1675.0,1.0,-1.0,3.0,1.0,824033.0,0.0,702586.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
9,0.0,1140880.0,1123619.0,0.0,0.0,4.0,1134.0,2.0,-1.0,4.0,2.0,1936540.0,0.0,157413.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907531031.236
10,,,,,,,,,,,,,,,,,,164344211.0,1845.0,851208.0,1.0594871794871794,937539.5350000124,725526.9199999999,305598.6,1125477.2560000091,757152.1499999998,301243.8000000006,146059.80600000118,0.0,0.0,0.5,1641907531031.236
