,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,870556.0,870556.0,0.0,0.0,4.0,181.0,1.0,-1.0,4.0,3.0,870556.0,0.0,367470.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
1,0.0,867783.0,867783.0,0.0,0.0,3.0,301.0,1.0,-1.0,3.0,1.0,867783.0,0.0,406782.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
2,0.0,884821.0,884821.0,253873.0,229694.0,3.0,394.0,1.0,-1.0,3.0,1.0,884821.0,0.0,507757.0,253873.0,253873.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
3,0.0,1190509.0,1190509.0,0.0,0.0,5.0,469.0,1.0,-1.0,5.0,5.0,1190509.0,0.0,637883.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
4,0.0,910356.0,910356.0,0.0,0.0,3.0,589.0,1.0,-1.0,3.0,2.0,910356.0,0.0,635003.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
5,0.0,888795.0,888795.0,0.0,0.0,1.0,592.0,1.0,-1.0,1.0,2.0,888795.0,0.0,510144.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
6,0.0,934472.0,934472.0,0.0,0.0,4.0,616.0,1.0,-1.0,4.0,4.0,934472.0,0.0,669637.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
7,0.0,788640.0,788640.0,0.0,0.0,3.0,724.0,1.0,-1.0,3.0,1.0,788640.0,0.0,511587.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
8,0.0,929831.0,929831.0,0.0,0.0,9.0,930.0,1.0,-1.0,9.0,7.0,929831.0,0.0,357961.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
9,0.0,807839.0,807839.0,0.0,0.0,2.0,1232.0,1.0,-1.0,2.0,3.0,807839.0,0.0,660309.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
10,0.0,852157.0,852157.0,254185.0,229976.0,3.0,1325.0,1.0,-1.0,3.0,2.0,852157.0,0.0,756831.0,254185.0,254185.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
11,0.0,830225.0,830225.0,197260.0,0.0,3.0,1613.0,1.0,-1.0,3.0,3.0,830225.0,0.0,245103.0,197260.0,197260.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
12,0.0,910381.0,910381.0,0.0,0.0,4.0,1665.0,1.0,-1.0,4.0,5.0,910381.0,0.0,453032.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
13,0.0,784317.0,784317.0,200446.0,0.0,5.0,1772.0,1.0,-1.0,5.0,3.0,784317.0,0.0,385223.0,200446.0,200446.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
14,0.0,1183487.0,1167638.1,638835.0,0.0,3.5,70.0,2.0,-1.0,5.0,1.0,2049996.0,0.0,251915.0,396239.20999999996,382129.1,-1.0,,,,,,,,,,,,,,,1641904802028.475
15,0.0,1562500.0,1556387.05,1258603.0,589663.0,5.0,596.0,2.0,-1.0,6.0,3.0,3002741.0,0.0,660149.0,933782.11,877857.1,-1.0,,,,,,,,,,,,,,,1641904802028.475
16,0.0,917088.0,910308.1,0.0,0.0,3.0,848.0,2.0,-1.0,3.0,3.0,1698578.0,0.0,564702.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
17,0.0,1024910.0,1018661.25,691148.0,0.0,4.0,1377.0,2.0,-1.0,5.0,3.0,1924845.0,0.0,569390.0,362507.42,359397.2,-1.0,,,,,,,,,,,,,,,1641904802028.475
18,0.0,1053204.0,1049407.5,48875.0,0.0,4.5,1447.0,2.0,-1.0,5.0,2.0,2030478.0,0.0,623660.0,25634.57,25414.7,-1.0,,,,,,,,,,,,,,,1641904802028.475
19,0.0,992880.0,987217.7,0.0,0.0,4.5,1724.0,2.0,-1.0,5.0,4.0,1872514.0,0.0,617644.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
20,0.0,1395465.0,1373740.9,832586.0,12291.0,4.333333333333333,14.0,3.0,-1.0,5.0,2.0,3601198.0,0.0,527680.0,300425.88,297715.8,-1.0,,,,,,,,,,,,,,,1641904802028.475
21,0.0,1114032.0,1089088.5,0.0,0.0,1.6666666666666667,350.0,3.0,-1.0,2.0,2.0,2800155.0,0.0,396882.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
22,0.0,1281171.0,1273533.4,194827.0,176272.0,2.3333333333333335,355.0,3.0,-1.0,3.0,3.0,3511779.0,0.0,556681.0,190930.46,155861.6,-1.0,,,,,,,,,,,,,,,1641904802028.475
23,0.0,1151416.0,1126706.9,695544.0,0.0,4.0,463.0,3.0,-1.0,5.0,2.0,2950948.0,0.0,610986.0,364465.44,358205.4,-1.0,,,,,,,,,,,,,,,1641904802028.475
24,0.0,898588.0,894639.0,0.0,0.0,2.3333333333333335,719.0,3.0,-1.0,4.0,2.0,2553903.0,0.0,395373.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904802028.475
25,0.0,1173052.0,1167809.7,459605.0,161515.0,5.333333333333333,1361.0,3.0,-1.0,7.0,3.0,3329767.0,0.0,753562.0,308744.74,279141.4,-1.0,,,,,,,,,,,,,,,1641904802028.475
