,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,923673.0,923673.0,418820.0,63816.0,14.0,123.0,1.0,-1.0,14.0,5.0,923673.0,0.0,365563.0,418820.0,418820.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
1,0.0,859169.0,859169.0,0.0,0.0,11.0,271.0,1.0,-1.0,11.0,12.0,859169.0,0.0,614527.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
2,0.0,894385.0,894385.0,0.0,0.0,2.0,426.0,1.0,-1.0,2.0,1.0,894385.0,0.0,477453.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
3,0.0,951050.0,951050.0,0.0,0.0,2.0,518.0,1.0,-1.0,2.0,1.0,951050.0,0.0,350742.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
4,0.0,785384.0,785384.0,35433.0,23720.0,16.0,548.0,1.0,-1.0,16.0,9.0,785384.0,0.0,544152.0,35433.0,35433.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
5,0.0,906928.0,906928.0,0.0,0.0,1.0,681.0,1.0,-1.0,1.0,1.0,906928.0,0.0,503111.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
6,0.0,975074.0,975074.0,384791.0,88334.0,14.0,1188.0,1.0,-1.0,14.0,5.0,975074.0,0.0,410725.0,384791.0,384791.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
7,0.0,966098.0,956878.5,99345.0,0.0,8.5,299.0,2.0,-1.0,11.0,3.0,1747806.0,0.0,288966.0,98351.55,89410.5,-1.0,,,,,,,,,,,,,,,1641905193030.401
8,0.0,1169135.0,1151543.0,189349.0,69207.0,7.5,413.0,2.0,-1.0,8.0,3.0,1986430.0,0.0,328032.0,136989.43,129217.3,-1.0,,,,,,,,,,,,,,,1641905193030.401
9,0.0,1208607.0,1202069.15,1029157.0,0.0,31.0,696.0,2.0,-1.0,40.0,6.0,2286457.0,0.0,627065.0,640185.59,617114.9,-1.0,,,,,,,,,,,,,,,1641905193030.401
10,0.0,1220638.0,1212817.75,1437625.0,155282.0,34.5,1097.0,2.0,-1.0,36.0,19.0,2284871.0,0.0,780997.0,722128.33,721519.3,-1.0,,,,,,,,,,,,,,,1641905193030.401
11,0.0,1251614.0,1237299.95,1327968.0,135637.0,34.0,1236.0,2.0,-1.0,35.0,21.0,2216947.0,0.0,640914.0,673887.88,672068.8,-1.0,,,,,,,,,,,,,,,1641905193030.401
12,0.0,1130600.0,1120917.65,436411.0,0.0,11.0,1592.0,2.0,-1.0,14.0,3.0,2067553.0,0.0,346002.0,366694.61,339421.10000000003,-1.0,,,,,,,,,,,,,,,1641905193030.401
13,0.0,1211776.0,1209184.5,1645656.0,0.0,25.0,1771.0,2.0,-1.0,31.0,7.0,2371722.0,0.0,487708.0,1061425.66,1017601.6000000001,-1.0,,,,,,,,,,,,,,,1641905193030.401
14,0.0,1503105.0,1460206.9,297453.0,0.0,4.333333333333333,512.0,3.0,-1.0,5.0,5.0,3580750.0,0.0,437778.0,176996.1,166395.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
15,0.0,1548528.0,1517511.5,2794856.0,0.0,33.333333333333336,560.0,3.0,-1.0,42.0,9.0,3851561.0,0.0,331701.0,1270892.3,1238018.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
16,0.0,1306348.0,1304376.6,1490842.0,0.0,25.333333333333332,847.0,3.0,-1.0,38.0,8.0,3379229.0,0.0,313297.0,931345.6799999999,854572.8,-1.0,,,,,,,,,,,,,,,1641905193030.401
17,0.0,1092363.0,1072194.5,807563.0,91496.0,13.0,889.0,3.0,-1.0,13.0,15.0,2811081.0,0.0,563012.0,336411.1,325252.0,-1.0,,,,,,,,,,,,,,,1641905193030.401
18,,,,,,,,,,,,,,,,,,227535664.0,872.0,17278353.0,4.622783449758194,1333893.9800000198,969688.4000000008,300039.0,1562500.0,1323852.2000000014,571797.0,1069881.1000000027,372908.2000000007,0.0,0.5,1641905193030.401
