,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,938091.0,938091.0,0.0,0.0,3.0,105.0,1.0,-1.0,3.0,3.0,938091.0,0.0,558005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
1,0.0,969858.0,969858.0,235477.0,23573.0,1.0,108.0,1.0,-1.0,1.0,1.0,969858.0,0.0,611007.0,235477.0,235477.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
2,0.0,999658.0,999658.0,0.0,0.0,2.0,118.0,1.0,-1.0,2.0,2.0,999658.0,0.0,412998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
3,0.0,819208.0,819208.0,0.0,0.0,2.0,140.0,1.0,-1.0,2.0,1.0,819208.0,0.0,325497.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
4,0.0,784616.0,784616.0,0.0,0.0,5.0,173.0,1.0,-1.0,5.0,3.0,784616.0,0.0,585133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
5,0.0,972899.0,972899.0,0.0,0.0,2.0,206.0,1.0,-1.0,2.0,2.0,972899.0,0.0,704877.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
6,0.0,814240.0,814240.0,0.0,0.0,2.0,212.0,1.0,-1.0,2.0,2.0,814240.0,0.0,381373.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
7,0.0,1049900.0,1049900.0,0.0,0.0,4.0,216.0,1.0,-1.0,4.0,4.0,1049900.0,0.0,749093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
8,0.0,905871.0,905871.0,0.0,0.0,2.0,244.0,1.0,-1.0,2.0,1.0,905871.0,0.0,367060.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
9,0.0,1105027.0,1105027.0,817129.0,81802.0,3.0,271.0,1.0,-1.0,3.0,3.0,1105027.0,0.0,697701.0,817129.0,817129.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
10,0.0,885401.0,885401.0,0.0,0.0,2.0,275.0,1.0,-1.0,2.0,2.0,885401.0,0.0,678855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
11,0.0,922047.0,922047.0,0.0,0.0,3.0,278.0,1.0,-1.0,3.0,1.0,922047.0,0.0,371065.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
12,0.0,947507.0,947507.0,0.0,0.0,1.0,343.0,1.0,-1.0,1.0,2.0,947507.0,0.0,120409.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
13,0.0,1042668.0,1042668.0,0.0,0.0,1.0,351.0,1.0,-1.0,1.0,0.0,1042668.0,0.0,104379.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
14,0.0,961832.0,961832.0,0.0,0.0,2.0,365.0,1.0,-1.0,2.0,2.0,961832.0,0.0,314175.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
15,0.0,822758.0,822758.0,0.0,0.0,0.0,440.0,1.0,-1.0,0.0,1.0,822758.0,0.0,82629.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
16,0.0,783536.0,783536.0,0.0,0.0,4.0,458.0,1.0,-1.0,4.0,5.0,783536.0,0.0,615465.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
17,0.0,851716.0,851716.0,0.0,0.0,4.0,569.0,1.0,-1.0,4.0,4.0,851716.0,0.0,295464.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
18,0.0,807797.0,807797.0,0.0,0.0,1.0,577.0,1.0,-1.0,1.0,1.0,807797.0,0.0,643037.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
19,0.0,900444.0,900444.0,0.0,0.0,3.0,585.0,1.0,-1.0,3.0,2.0,900444.0,0.0,548243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
20,0.0,928840.0,928840.0,138260.0,13841.0,1.0,639.0,1.0,-1.0,1.0,1.0,928840.0,0.0,647713.0,138260.0,138260.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
21,0.0,930536.0,930536.0,0.0,0.0,2.0,671.0,1.0,-1.0,2.0,3.0,930536.0,0.0,723746.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
22,0.0,963251.0,963251.0,0.0,0.0,4.0,673.0,1.0,-1.0,4.0,4.0,963251.0,0.0,602379.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
23,0.0,813507.0,813507.0,0.0,0.0,2.0,683.0,1.0,-1.0,2.0,1.0,813507.0,0.0,78954.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
24,0.0,1067640.0,1067640.0,0.0,0.0,2.0,696.0,1.0,-1.0,2.0,1.0,1067640.0,0.0,104032.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
25,0.0,877977.0,877977.0,0.0,0.0,3.0,852.0,1.0,-1.0,3.0,2.0,877977.0,0.0,500340.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
26,0.0,789483.0,789483.0,0.0,0.0,2.0,873.0,1.0,-1.0,2.0,2.0,789483.0,0.0,214603.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
27,0.0,986392.0,986392.0,0.0,0.0,4.0,919.0,1.0,-1.0,4.0,3.0,986392.0,0.0,686600.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
28,0.0,929744.0,929744.0,84120.0,8421.0,4.0,1134.0,1.0,-1.0,4.0,4.0,929744.0,0.0,638186.0,84120.0,84120.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
29,0.0,903840.0,903840.0,0.0,0.0,3.0,1198.0,1.0,-1.0,3.0,3.0,903840.0,0.0,340787.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
30,0.0,877082.0,877082.0,0.0,0.0,3.0,1206.0,1.0,-1.0,3.0,4.0,877082.0,0.0,600155.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
31,0.0,1298910.0,1298910.0,0.0,0.0,5.0,1234.0,1.0,-1.0,5.0,4.0,1298910.0,0.0,679039.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
32,0.0,861788.0,861788.0,0.0,0.0,3.0,1329.0,1.0,-1.0,3.0,4.0,861788.0,0.0,647948.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
33,539.0,1041672.0,1041672.0,0.0,0.0,5.0,1345.0,1.0,-1.0,5.0,6.0,1041672.0,0.0,625628.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
34,0.0,785521.0,785521.0,0.0,0.0,4.0,1365.0,1.0,-1.0,4.0,3.0,785521.0,0.0,773342.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
35,0.0,989409.0,989409.0,0.0,0.0,5.0,1386.0,1.0,-1.0,5.0,2.0,989409.0,0.0,226632.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
36,0.0,1216397.0,1216397.0,0.0,0.0,5.0,1432.0,1.0,-1.0,5.0,5.0,1216397.0,0.0,481538.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
37,0.0,786855.0,786855.0,0.0,0.0,3.0,1468.0,1.0,-1.0,3.0,2.0,786855.0,0.0,335630.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
38,0.0,849235.0,849235.0,0.0,0.0,5.0,1499.0,1.0,-1.0,5.0,4.0,849235.0,0.0,753633.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
39,0.0,845725.0,845725.0,0.0,0.0,4.0,1505.0,1.0,-1.0,4.0,3.0,845725.0,0.0,348738.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
40,0.0,824307.0,824307.0,0.0,0.0,3.0,1508.0,1.0,-1.0,3.0,4.0,824307.0,0.0,672079.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
41,0.0,905001.0,905001.0,0.0,0.0,4.0,1532.0,1.0,-1.0,4.0,3.0,905001.0,0.0,299532.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907137027.091
