,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,883385.0,883385.0,0.0,0.0,3.0,155.0,1.0,-1.0,3.0,3.0,883385.0,0.0,662100.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
1,0.0,797061.0,797061.0,0.0,0.0,4.0,456.0,1.0,-1.0,4.0,3.0,797061.0,0.0,510863.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
2,0.0,810169.0,810169.0,0.0,0.0,2.0,562.0,1.0,-1.0,2.0,2.0,810169.0,0.0,94614.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
3,0.0,982884.0,982884.0,0.0,0.0,2.0,658.0,1.0,-1.0,2.0,3.0,982884.0,0.0,498587.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
4,0.0,931100.0,931100.0,0.0,0.0,2.0,748.0,1.0,-1.0,2.0,1.0,931100.0,0.0,298835.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
5,0.0,890628.0,890628.0,0.0,0.0,4.0,806.0,1.0,-1.0,4.0,4.0,890628.0,0.0,700810.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
6,0.0,947161.0,947161.0,0.0,0.0,11.0,896.0,1.0,-1.0,11.0,10.0,947161.0,0.0,348512.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
7,0.0,885589.0,885589.0,0.0,0.0,6.0,985.0,1.0,-1.0,6.0,6.0,885589.0,0.0,420945.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
8,0.0,950394.0,950394.0,0.0,0.0,2.0,1010.0,1.0,-1.0,2.0,3.0,950394.0,0.0,359702.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
9,0.0,821064.0,821064.0,0.0,0.0,1.0,1180.0,1.0,-1.0,1.0,1.0,821064.0,0.0,715766.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
10,0.0,892833.0,892833.0,0.0,0.0,2.0,1193.0,1.0,-1.0,2.0,2.0,892833.0,0.0,625781.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
11,0.0,1170092.0,1170092.0,0.0,0.0,3.0,1353.0,1.0,-1.0,3.0,3.0,1170092.0,0.0,86888.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
12,0.0,898498.0,898498.0,0.0,0.0,2.0,1394.0,1.0,-1.0,2.0,3.0,898498.0,0.0,424190.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
13,0.0,853812.0,853812.0,0.0,0.0,2.0,1464.0,1.0,-1.0,2.0,1.0,853812.0,0.0,623391.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
14,0.0,789083.0,789083.0,0.0,0.0,2.0,1740.0,1.0,-1.0,2.0,2.0,789083.0,0.0,453211.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
15,0.0,847203.0,847203.0,0.0,0.0,2.0,1819.0,1.0,-1.0,2.0,2.0,847203.0,0.0,419563.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
16,0.0,982750.0,982750.0,0.0,0.0,4.0,1858.0,1.0,-1.0,4.0,3.0,982750.0,0.0,332086.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
17,0.0,1109142.0,1101770.5,0.0,0.0,2.0,0.0,2.0,-1.0,2.0,2.0,2070854.0,0.0,480494.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
18,0.0,1049575.0,1046060.0,0.0,0.0,1.5,7.0,2.0,-1.0,2.0,2.0,2028850.0,0.0,577279.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
19,0.0,1092645.0,1091180.15,0.0,0.0,8.0,220.0,2.0,-1.0,14.0,13.0,2155993.0,0.0,86671.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
20,0.0,958734.0,952021.15,0.0,0.0,1.0,357.0,2.0,-1.0,1.0,1.0,1783211.0,0.0,488400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
21,0.0,832136.0,830829.45,0.0,0.0,1.0,366.0,2.0,-1.0,1.0,2.0,1638141.0,0.0,424577.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
22,0.0,938636.0,935103.35,0.0,0.0,3.5,1071.0,2.0,-1.0,4.0,3.0,1806619.0,0.0,603930.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
23,0.0,877862.0,874047.4,0.0,0.0,2.5,1224.0,2.0,-1.0,3.0,2.0,1679432.0,0.0,126761.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
24,0.0,847697.0,847158.45,0.0,0.0,1.0,1659.0,2.0,-1.0,1.0,1.0,1684623.0,0.0,511885.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
25,0.0,969610.0,966842.6,0.0,0.0,2.0,1882.0,2.0,-1.0,2.0,2.0,1883872.0,0.0,267988.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
26,0.0,903925.0,903148.8,0.0,0.0,1.0,29.0,3.0,-1.0,1.0,1.0,2672516.0,0.0,49737.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
27,0.0,945886.0,945234.0,0.0,0.0,1.0,40.0,3.0,-1.0,1.0,1.0,2683223.0,0.0,45088.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
28,0.0,1263834.0,1257921.2,0.0,0.0,3.0,51.0,3.0,-1.0,3.0,3.0,3609798.0,0.0,505520.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905779028.057
29,0.0,1286105.0,1252009.9,23105.0,0.0,1.6666666666666667,541.0,3.0,-1.0,2.0,1.0,3103930.0,0.0,52697.0,21378.579999999998,17693.800000000003,-1.0,,,,,,,,,,,,,,,1641905779028.057
30,0.0,1446283.0,1423223.6,403720.0,0.0,4.333333333333333,617.0,3.0,-1.0,5.0,3.0,3547675.0,0.0,456285.0,373554.08,309168.8,-1.0,,,,,,,,,,,,,,,1641905779028.057
31,0.0,1322535.0,1316359.7,1141938.0,12282.0,4.0,1691.0,3.0,-1.0,5.0,3.0,3530153.0,0.0,152243.0,648831.26,574250.6000000001,-1.0,,,,,,,,,,,,,,,1641905779028.057
32,0.0,1461195.0,1445180.5,1226295.0,14221.0,4.333333333333333,400.0,6.0,-1.0,5.0,3.0,7850994.0,0.0,689070.0,513777.55,482894.5,-1.0,,,,,,,,,,,,,,,1641905779028.057
33,0.0,1283830.0,1178344.0999999999,379923.0,0.0,2.2142857142857144,624.0,14.0,-1.0,5.0,1.0,14070549.0,0.0,612926.0,248530.70999999985,55317.90000000002,-1.0,,,,,,,,,,,,,,,1641905779028.057
34,0.0,1562500.0,1562500.0,10473302.0,0.0,53.470588235294116,305.0,17.0,-1.0,83.0,12.0,25158500.0,0.0,721084.0,1552885.28,1355354.6,-1.0,,,,,,,,,,,,,,,1641905779028.057
35,0.0,1562500.0,1562500.0,12083435.0,0.0,47.89473684210526,965.0,19.0,-1.0,67.0,9.0,27314654.0,0.0,654623.0,1556684.92,1376608.4,-1.0,,,,,,,,,,,,,,,1641905779028.057
36,0.0,1562500.0,1497991.9,5353949.0,0.0,3.6875,1769.0,48.0,-1.0,5.0,1.0,63840968.0,0.0,386311.0,690852.6300000001,484504.10000000015,-1.0,,,,,,,,,,,,,,,1641905779028.057
37,,,,,,,,,,,,,,,,,,425971821.0,0.0,31112170.0,2.26840490797546,1562500.0,1488523.25,689773.5,1562500.0,1562500.0,833256.5,1531647.7700000098,578241.3000000014,0.0,0.5,1641905779028.057
