,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,801489.0,801489.0,0.0,0.0,33.0,274.0,1.0,-1.0,33.0,21.0,801489.0,0.0,505292.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906220026.362
1,0.0,968483.0,968483.0,591159.0,335422.0,5.0,372.0,1.0,-1.0,5.0,2.0,968483.0,0.0,494937.0,591159.0,591159.0,-1.0,,,,,,,,,,,,,,,1641906220026.362
2,0.0,1027214.0,1027214.0,607002.0,344411.0,72.0,435.0,1.0,-1.0,72.0,32.0,1027214.0,0.0,623936.0,607002.0,607002.0,-1.0,,,,,,,,,,,,,,,1641906220026.362
3,0.0,798037.0,798037.0,591887.0,171243.0,56.0,441.0,1.0,-1.0,56.0,20.0,798037.0,0.0,239008.0,591887.0,591887.0,-1.0,,,,,,,,,,,,,,,1641906220026.362
4,0.0,1341331.0,1337396.4,2287722.0,308686.0,35.5,403.0,2.0,-1.0,38.0,13.0,2603970.0,0.0,475825.0,1202998.12,1192136.2,-1.0,,,,,,,,,,,,,,,1641906220026.362
5,0.0,1417508.0,1405374.85,2232844.0,415461.0,47.5,410.0,2.0,-1.0,50.0,19.0,2592353.0,0.0,580501.0,1255035.16,1229575.6,-1.0,,,,,,,,,,,,,,,1641906220026.362
6,0.0,996718.0,994945.8,458805.0,163663.0,1.5,590.0,2.0,-1.0,2.0,1.0,1957992.0,0.0,299028.0,347700.75,325972.5,-1.0,,,,,,,,,,,,,,,1641906220026.362
7,0.0,955197.0,946946.2,11595.0,0.0,44.666666666666664,341.0,3.0,-1.0,70.0,4.0,2632225.0,0.0,335461.0,7333.98,6757.8,-1.0,,,,,,,,,,,,,,,1641906220026.362
8,0.0,1180863.0,1169205.75,1463009.0,97678.0,6.0,607.0,6.0,-1.0,8.0,3.0,6472113.0,0.0,424137.0,448135.80000000005,364074.0,-1.0,,,,,,,,,,,,,,,1641906220026.362
9,,,,,,,,,,,,,,,,,,95852943.0,0.0,13834199.0,3.269230769230769,1272790.2680000104,784543.4499999993,158148.3000000002,1562500.0,1562500.0,165974.10000000003,1099085.752000016,263736.91,0.0,0.5,1641906220026.362
