,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1066787.0,1066787.0,92896.0,29525.0,33.0,455.0,1.0,-1.0,33.0,10.0,1066787.0,0.0,336076.0,92896.0,92896.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
1,0.0,798221.0,798221.0,3303.0,7276.0,55.0,458.0,1.0,-1.0,55.0,40.0,798221.0,0.0,715396.0,3303.0,3303.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
2,0.0,961183.0,961183.0,0.0,0.0,6.0,1204.0,1.0,-1.0,6.0,8.0,961183.0,0.0,705556.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
3,0.0,798318.0,798318.0,0.0,0.0,2.0,1709.0,1.0,-1.0,2.0,1.0,798318.0,0.0,507291.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
4,0.0,931705.0,931705.0,0.0,0.0,34.0,1751.0,1.0,-1.0,34.0,22.0,931705.0,0.0,524424.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
5,0.0,953091.0,953091.0,0.0,0.0,53.0,1754.0,1.0,-1.0,53.0,36.0,953091.0,0.0,666646.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
6,0.0,788863.0,788863.0,0.0,0.0,6.0,1837.0,1.0,-1.0,6.0,3.0,788863.0,0.0,390496.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
7,0.0,1409963.0,1387349.45,489862.0,102547.0,2.25,768.0,4.0,-1.0,3.0,1.0,4854480.0,0.0,680257.0,352841.11999999994,290850.20000000007,-1.0,,,,,,,,,,,,,,,1641905970042.244
8,0.0,1390736.0,1386302.15,47696.0,15393.0,1.5,848.0,4.0,-1.0,2.0,1.0,5064189.0,0.0,717862.0,46265.11999999999,33387.20000000001,-1.0,,,,,,,,,,,,,,,1641905970042.244
9,0.0,1235296.0,1230346.8,0.0,0.0,1.0,681.0,5.0,-1.0,1.0,1.0,5549094.0,0.0,735659.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
10,0.0,1031878.0,1021910.0,0.0,0.0,3.2,919.0,5.0,-1.0,7.0,3.0,4768284.0,0.0,778388.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905970042.244
11,,,,,,,,,,,,,,,,,,132692893.0,1176.0,2020766.0,5.353870458135861,1364192.0180000095,930864.16,217594.20000000004,1562500.0,1562500.0,261686.00000000003,147573.95200001096,23804.039999999975,0.0,0.5,1641905970042.244
