,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,797335.0,797335.0,0.0,0.0,4.0,77.0,1.0,-1.0,4.0,5.0,797335.0,0.0,651548.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
1,0.0,797052.0,797052.0,0.0,0.0,4.0,168.0,1.0,-1.0,4.0,4.0,797052.0,0.0,767203.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
2,0.0,819184.0,819184.0,0.0,0.0,3.0,181.0,1.0,-1.0,3.0,3.0,819184.0,0.0,438870.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
3,0.0,970421.0,970421.0,0.0,0.0,4.0,188.0,1.0,-1.0,4.0,3.0,970421.0,0.0,756056.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
4,0.0,788730.0,788730.0,0.0,0.0,1.0,257.0,1.0,-1.0,1.0,1.0,788730.0,0.0,740267.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
5,0.0,785355.0,785355.0,0.0,0.0,3.0,357.0,1.0,-1.0,3.0,2.0,785355.0,0.0,773671.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
6,0.0,810493.0,810493.0,0.0,0.0,3.0,439.0,1.0,-1.0,3.0,2.0,810493.0,0.0,163631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
7,0.0,1015014.0,1015014.0,0.0,0.0,3.0,481.0,1.0,-1.0,3.0,3.0,1015014.0,0.0,531396.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
8,0.0,784873.0,784873.0,0.0,0.0,5.0,507.0,1.0,-1.0,5.0,3.0,784873.0,0.0,463603.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
9,0.0,804897.0,804897.0,0.0,0.0,2.0,536.0,1.0,-1.0,2.0,2.0,804897.0,0.0,757781.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
10,0.0,863237.0,863237.0,0.0,0.0,2.0,679.0,1.0,-1.0,2.0,3.0,863237.0,0.0,737320.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
11,0.0,996607.0,996607.0,357190.0,283787.0,3.0,682.0,1.0,-1.0,3.0,3.0,996607.0,0.0,594375.0,357190.0,357190.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
12,0.0,839840.0,839840.0,98323.0,0.0,3.0,776.0,1.0,-1.0,3.0,2.0,839840.0,0.0,583390.0,98323.0,98323.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
13,0.0,810566.0,810566.0,0.0,0.0,2.0,778.0,1.0,-1.0,2.0,3.0,810566.0,0.0,774325.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
14,0.0,935590.0,935590.0,0.0,0.0,4.0,980.0,1.0,-1.0,4.0,3.0,935590.0,0.0,331911.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
15,0.0,793386.0,793386.0,0.0,0.0,2.0,1233.0,1.0,-1.0,2.0,2.0,793386.0,0.0,414629.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
16,0.0,837991.0,837991.0,0.0,0.0,5.0,1321.0,1.0,-1.0,5.0,4.0,837991.0,0.0,650830.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
17,0.0,856201.0,856201.0,374264.0,252216.0,4.0,1618.0,1.0,-1.0,4.0,3.0,856201.0,0.0,510929.0,374264.0,374264.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
18,0.0,797526.0,797526.0,0.0,0.0,4.0,1631.0,1.0,-1.0,4.0,2.0,797526.0,0.0,752399.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
19,0.0,782511.0,782511.0,0.0,0.0,5.0,1698.0,1.0,-1.0,5.0,5.0,782511.0,0.0,647613.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904716029.591
