,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,904232.0,904232.0,0.0,0.0,19.0,27.0,1.0,-1.0,19.0,17.0,904232.0,0.0,347741.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
1,0.0,860725.0,860725.0,0.0,0.0,20.0,30.0,1.0,-1.0,20.0,29.0,860725.0,0.0,455168.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
2,0.0,1043274.0,1043274.0,0.0,0.0,17.0,36.0,1.0,-1.0,17.0,12.0,1043274.0,0.0,194972.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
3,0.0,979558.0,979558.0,0.0,0.0,13.0,51.0,1.0,-1.0,13.0,11.0,979558.0,0.0,686765.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
4,0.0,907305.0,907305.0,0.0,0.0,48.0,107.0,1.0,-1.0,48.0,29.0,907305.0,0.0,437121.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
5,0.0,805017.0,805017.0,0.0,0.0,16.0,111.0,1.0,-1.0,16.0,13.0,805017.0,0.0,517262.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
6,0.0,917263.0,917263.0,0.0,0.0,14.0,113.0,1.0,-1.0,14.0,15.0,917263.0,0.0,761855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
7,0.0,786987.0,786987.0,0.0,0.0,6.0,131.0,1.0,-1.0,6.0,5.0,786987.0,0.0,441214.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
8,0.0,1012204.0,1012204.0,0.0,0.0,15.0,177.0,1.0,-1.0,15.0,15.0,1012204.0,0.0,634458.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
9,0.0,1026172.0,1026172.0,0.0,0.0,12.0,179.0,1.0,-1.0,12.0,11.0,1026172.0,0.0,776824.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
10,0.0,1004025.0,1004025.0,0.0,0.0,11.0,189.0,1.0,-1.0,11.0,14.0,1004025.0,0.0,730763.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
11,0.0,1001924.0,1001924.0,0.0,0.0,15.0,191.0,1.0,-1.0,15.0,15.0,1001924.0,0.0,680175.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
12,0.0,795363.0,795363.0,632.0,82901.0,15.0,220.0,1.0,-1.0,15.0,16.0,795363.0,0.0,640530.0,632.0,632.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
13,0.0,857224.0,857224.0,0.0,0.0,18.0,249.0,1.0,-1.0,18.0,15.0,857224.0,0.0,199769.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
14,0.0,849674.0,849674.0,0.0,0.0,5.0,280.0,1.0,-1.0,5.0,6.0,849674.0,0.0,466219.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974027.929
