,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,833873.0,833873.0,0.0,0.0,1.0,497.0,1.0,-1.0,1.0,1.0,833873.0,0.0,45437.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
1,0.0,827593.0,827593.0,0.0,0.0,1.0,770.0,1.0,-1.0,1.0,1.0,827593.0,0.0,729006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
2,0.0,1070125.0,1070125.0,0.0,0.0,1.0,1571.0,1.0,-1.0,1.0,1.0,1070125.0,0.0,709028.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
3,0.0,824866.0,824866.0,0.0,0.0,2.0,1851.0,1.0,-1.0,2.0,2.0,824866.0,0.0,439819.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
4,0.0,1068220.0,1053901.15,0.0,0.0,2.0,426.0,2.0,-1.0,2.0,2.0,1850063.0,0.0,538430.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
5,0.0,967292.0,965592.2,0.0,0.0,1.0,1728.0,2.0,-1.0,1.0,1.0,1900588.0,0.0,665852.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
6,0.0,1387941.0,1379861.4,0.0,0.0,2.3333333333333335,43.0,3.0,-1.0,5.0,1.0,3555671.0,0.0,762286.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
7,0.0,899999.0,899538.7,0.0,0.0,2.6666666666666665,47.0,3.0,-1.0,4.0,2.0,2632172.0,0.0,700662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
8,0.0,1266510.0,1265421.9,0.0,0.0,12.666666666666666,722.0,3.0,-1.0,32.0,1.0,3426024.0,0.0,776852.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
9,0.0,897326.0,896356.9,0.0,0.0,1.0,728.0,3.0,-1.0,1.0,1.0,2633712.0,0.0,49942.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
10,0.0,1554748.0,1536307.75,4254469.0,31921.0,4.0,997.0,4.0,-1.0,5.0,7.0,5318404.0,0.0,54289.0,1524001.39,1471354.9,-1.0,,,,,,,,,,,,,,,1641904692028.049
11,0.0,1209018.0,1201419.8,0.0,0.0,1.2,1565.0,5.0,-1.0,2.0,1.0,5611813.0,0.0,689819.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
12,0.0,1252575.0,1214686.2,0.0,0.0,2.6,1731.0,5.0,-1.0,5.0,1.0,5075347.0,0.0,565935.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
13,0.0,1194568.0,1192296.4,0.0,0.0,1.4,1782.0,5.0,-1.0,2.0,2.0,5418603.0,0.0,532631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
14,0.0,1214245.0,1212278.25,0.0,0.0,1.6666666666666667,209.0,6.0,-1.0,3.0,1.0,6957566.0,0.0,747678.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
15,0.0,1471103.0,1438596.5,0.0,0.0,1.1666666666666667,830.0,6.0,-1.0,2.0,3.0,7161857.0,0.0,687333.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904692028.049
