,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,788684.0,788684.0,0.0,0.0,1.0,69.0,1.0,-1.0,1.0,1.0,788684.0,0.0,559869.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
1,0.0,832623.0,832623.0,0.0,0.0,1.0,430.0,1.0,-1.0,1.0,1.0,832623.0,0.0,524689.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
2,0.0,1020792.0,1020792.0,0.0,0.0,1.0,586.0,1.0,-1.0,1.0,1.0,1020792.0,0.0,541330.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
3,0.0,903224.0,903224.0,0.0,0.0,1.0,780.0,1.0,-1.0,1.0,0.0,903224.0,0.0,327181.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
4,0.0,1060840.0,1060840.0,0.0,0.0,2.0,854.0,1.0,-1.0,2.0,1.0,1060840.0,0.0,400467.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
5,0.0,941688.0,941688.0,0.0,0.0,1.0,1198.0,1.0,-1.0,1.0,0.0,941688.0,0.0,322946.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
6,0.0,926027.0,926027.0,0.0,0.0,2.0,1330.0,1.0,-1.0,2.0,1.0,926027.0,0.0,714649.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
7,0.0,797352.0,797352.0,0.0,0.0,1.0,1379.0,1.0,-1.0,1.0,1.0,797352.0,0.0,619950.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
8,0.0,892108.0,892108.0,0.0,0.0,1.0,1410.0,1.0,-1.0,1.0,1.0,892108.0,0.0,657454.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
9,0.0,783913.0,783913.0,0.0,0.0,1.0,1421.0,1.0,-1.0,1.0,1.0,783913.0,0.0,710832.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
10,0.0,1155439.0,1144252.7,0.0,0.0,1.0,840.0,2.0,-1.0,1.0,1.0,2087152.0,0.0,560510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
11,0.0,929563.0,928314.5,0.0,0.0,1.0,1227.0,2.0,-1.0,1.0,0.0,1834156.0,0.0,294676.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
12,0.0,1103560.0,1099849.35,0.0,0.0,1.0,1386.0,2.0,-1.0,1.0,0.0,2132907.0,0.0,324374.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
13,0.0,1033450.0,1025204.35,0.0,0.0,1.0,1646.0,2.0,-1.0,1.0,0.0,1901987.0,0.0,314614.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
14,0.0,899616.0,893994.4,0.0,0.0,1.0,1748.0,2.0,-1.0,1.0,1.0,1686800.0,0.0,533990.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
15,0.0,1074143.0,1064451.6,0.0,0.0,1.0,1784.0,2.0,-1.0,1.0,1.0,1954458.0,0.0,475632.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
16,0.0,899108.0,897751.7,0.0,0.0,1.3333333333333333,273.0,3.0,-1.0,2.0,0.0,2599093.0,0.0,270818.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
17,0.0,1394699.0,1360462.3,784356.0,15249.0,1.3333333333333333,1010.0,3.0,-1.0,2.0,2.0,3434164.0,0.0,412669.0,486156.24,450914.4,-1.0,,,,,,,,,,,,,,,1641907555028.352
18,0.0,1453612.0,1429958.2,2387103.0,77530.0,2.6666666666666665,1050.0,3.0,-1.0,3.0,1.0,3799074.0,0.0,375915.0,1220262.68,1118784.8,-1.0,,,,,,,,,,,,,,,1641907555028.352
19,0.0,953830.0,949077.4,258163.0,0.0,1.25,624.0,4.0,-1.0,2.0,0.0,3541537.0,0.0,252349.0,164997.49,144364.90000000002,-1.0,,,,,,,,,,,,,,,1641907555028.352
20,0.0,1169429.0,1158150.2,0.0,0.0,1.0,254.0,5.0,-1.0,1.0,0.0,5087279.0,0.0,381225.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555028.352
21,,,,,,,,,,,,,,,,,,119317756.0,0.0,4021729.0,0.16339869281045752,1246382.125000034,930960.5000000002,184110.0,183296.56000000055,58183.50000000021,13281.0,519392.50000003394,7919.350000001101,0.0,0.5,1641907555028.352
