,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,919278.0,919278.0,558498.0,0.0,31.0,73.0,1.0,-1.0,31.0,13.0,919278.0,0.0,250930.0,558498.0,558498.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
1,0.0,837006.0,837006.0,191406.0,0.0,28.0,172.0,1.0,-1.0,28.0,15.0,837006.0,0.0,394020.0,191406.0,191406.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
2,0.0,809676.0,809676.0,452809.0,309339.0,2.0,422.0,1.0,-1.0,2.0,2.0,809676.0,0.0,637420.0,452809.0,452809.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
3,242.0,880364.0,880364.0,0.0,0.0,35.0,441.0,1.0,-1.0,35.0,30.0,880364.0,0.0,638992.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
4,0.0,834902.0,834902.0,133196.0,378852.0,3.0,527.0,1.0,-1.0,3.0,3.0,834902.0,0.0,703790.0,133196.0,133196.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
5,0.0,1022980.0,1022980.0,542929.0,0.0,2.0,529.0,1.0,-1.0,2.0,1.0,1022980.0,0.0,397278.0,542929.0,542929.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
6,0.0,888225.0,888225.0,238629.0,0.0,24.0,1588.0,1.0,-1.0,24.0,7.0,888225.0,0.0,354683.0,238629.0,238629.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
7,0.0,953762.0,953762.0,0.0,0.0,6.0,1702.0,1.0,-1.0,6.0,8.0,953762.0,0.0,363807.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906775025.589
8,0.0,1211213.0,1190613.05,162210.0,0.0,28.5,1070.0,2.0,-1.0,33.0,10.0,2010427.0,0.0,276593.0,148949.42,136488.2,-1.0,,,,,,,,,,,,,,,1641906775025.589
9,0.0,1246494.0,1234184.9,1020980.0,0.0,36.0,1759.0,3.0,-1.0,39.0,23.0,3479549.0,0.0,776116.0,379319.42,378873.2,-1.0,,,,,,,,,,,,,,,1641906775025.589
10,,,,,,,,,,,,,,,,,,177910110.0,3283.0,7292100.0,4.843541202672606,1141404.0500000136,705030.3999999989,261857.0,1562500.0,1562500.0,549029.0,491137.1350000101,161790.09999999983,0.0,0.5,1641906775025.589
