,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,800876.0,800876.0,0.0,0.0,31.0,876.0,1.0,-1.0,31.0,31.0,800876.0,0.0,721768.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
1,0.0,868716.0,868716.0,0.0,0.0,87.0,923.0,1.0,-1.0,87.0,71.0,868716.0,0.0,763996.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
2,0.0,850738.0,850738.0,0.0,0.0,47.0,925.0,1.0,-1.0,47.0,38.0,850738.0,0.0,762553.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
3,0.0,794262.0,794262.0,0.0,0.0,38.0,1088.0,1.0,-1.0,38.0,37.0,794262.0,0.0,564888.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
4,0.0,988501.0,988501.0,0.0,0.0,89.0,1699.0,1.0,-1.0,89.0,89.0,988501.0,0.0,762201.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
5,0.0,1012614.0,1003890.8,0.0,0.0,34.333333333333336,654.0,3.0,-1.0,36.0,34.0,2857545.0,0.0,771240.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
6,0.0,1093772.0,1086041.0,0.0,0.0,30.75,1146.0,4.0,-1.0,31.0,30.0,3901051.0,0.0,675821.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
7,0.0,1193603.0,1180334.6,0.0,0.0,39.6,1558.0,5.0,-1.0,40.0,42.0,4914116.0,0.0,692679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
8,0.0,1363416.0,1349706.15,0.0,0.0,34.25,1111.0,8.0,-1.0,36.0,30.0,8986479.0,0.0,565801.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
9,0.0,1187858.0,1186434.5,1513.0,0.0,34.27272727272727,658.0,11.0,-1.0,36.0,31.0,11817388.0,0.0,744161.0,1160.1000000000004,252.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
10,0.0,1484625.0,1477380.2,2891772.0,0.0,32.529411764705884,1154.0,17.0,-1.0,37.0,35.0,21218589.0,0.0,549920.0,771948.52,455223.4,-1.0,,,,,,,,,,,,,,,1641906883030.167
11,0.0,1410771.0,1395222.85,1288007.0,0.0,31.863636363636363,852.0,22.0,-1.0,35.0,33.0,26702761.0,0.0,719858.0,467870.2399999999,99977.7,-1.0,,,,,,,,,,,,,,,1641906883030.167
12,0.0,1497913.0,1452256.5,1466726.0,0.0,32.52173913043478,1121.0,23.0,-1.0,35.0,32.0,28202955.0,0.0,764217.0,438323.96000000025,243637.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
13,0.0,1399364.0,1364647.45,799263.0,0.0,33.38636363636363,878.0,44.0,-1.0,46.0,66.0,49998661.0,0.0,700288.0,243043.57000000007,58853.700000000004,-1.0,,,,,,,,,,,,,,,1641906883030.167
14,0.0,1481209.0,1449261.25,2229536.0,0.0,34.608695652173914,673.0,46.0,-1.0,77.0,43.0,53190070.0,0.0,721874.0,553298.8999999996,184138.5,-1.0,,,,,,,,,,,,,,,1641906883030.167
15,0.0,1529708.0,1451133.0,5602093.0,0.0,45.529411764705884,1034.0,51.0,-1.0,61.0,38.0,60711905.0,0.0,731690.0,859296.0,357005.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
16,0.0,1536921.0,1466914.25,13920353.0,0.0,50.971698113207545,927.0,106.0,-1.0,109.0,48.0,126262854.0,0.0,728816.0,941546.95,506625.5,-1.0,,,,,,,,,,,,,,,1641906883030.167
17,0.0,1520055.0,1477902.5,24354743.0,0.0,41.70992366412214,720.0,131.0,-1.0,96.0,32.0,175321344.0,0.0,723041.0,822949.4999999985,518579.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
18,0.0,1531790.0,1479239.75,30397947.0,0.0,46.41044776119403,1564.0,134.0,-1.0,91.0,66.0,179989624.0,0.0,706201.0,866008.5099999997,560684.8,-1.0,,,,,,,,,,,,,,,1641906883030.167
19,0.0,1562500.0,1505440.0,34051030.0,15492.0,37.11347517730496,1176.0,141.0,-1.0,88.0,29.0,187202605.0,0.0,718321.0,946306.7999999998,686126.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
20,0.0,1553063.0,1476712.0,61688765.0,0.0,62.392857142857146,1701.0,196.0,-1.0,123.0,0.0,272428879.0,0.0,0.0,957090.5000000002,697197.0,-1.0,,,,,,,,,,,,,,,1641906883030.167
21,0.0,1554999.0,1490766.3,42169173.0,0.0,48.73640167364017,1318.0,239.0,-1.0,110.0,38.0,314883758.0,0.0,534042.0,775739.64,528912.4000000003,-1.0,,,,,,,,,,,,,,,1641906883030.167
22,0.0,1546077.0,1499300.45,163245751.0,0.0,45.11656441717791,0.0,652.0,-1.0,117.0,34.0,899219795.0,0.0,749541.0,977072.4500000002,616994.7,-1.0,,,,,,,,,,,,,,,1641906883030.167
23,,,,,,,,,,,,,,,,,,2464710532.0,0.0,384129475.0,45.6768581971534,1553264.3440000005,1524408.76,1474854.6,1562500.0,1562500.0,1562500.0,1074735.9200000272,938597.6399999999,588996.6,0.5,1641906883030.167
