,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,983604.0,983604.0,0.0,0.0,9.0,10.0,1.0,-1.0,9.0,9.0,983604.0,0.0,479835.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
1,0.0,1045596.0,1045596.0,0.0,0.0,9.0,22.0,1.0,-1.0,9.0,9.0,1045596.0,0.0,484099.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
2,0.0,935906.0,935906.0,0.0,0.0,9.0,33.0,1.0,-1.0,9.0,7.0,935906.0,0.0,652388.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
3,0.0,1031758.0,1031758.0,0.0,0.0,11.0,62.0,1.0,-1.0,11.0,10.0,1031758.0,0.0,258815.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
4,0.0,1079287.0,1079287.0,0.0,0.0,6.0,111.0,1.0,-1.0,6.0,6.0,1079287.0,0.0,740876.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
5,0.0,889376.0,889376.0,0.0,0.0,8.0,254.0,1.0,-1.0,8.0,8.0,889376.0,0.0,625589.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
6,0.0,799036.0,799036.0,0.0,0.0,11.0,360.0,1.0,-1.0,11.0,12.0,799036.0,0.0,709907.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
7,0.0,817377.0,817377.0,0.0,0.0,12.0,463.0,1.0,-1.0,12.0,12.0,817377.0,0.0,626127.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
8,0.0,948773.0,948773.0,0.0,0.0,14.0,605.0,1.0,-1.0,14.0,13.0,948773.0,0.0,737426.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
9,0.0,889719.0,889719.0,0.0,0.0,10.0,701.0,1.0,-1.0,10.0,10.0,889719.0,0.0,370138.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
10,0.0,989994.0,989994.0,0.0,0.0,13.0,743.0,1.0,-1.0,13.0,13.0,989994.0,0.0,756987.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
11,0.0,864405.0,864405.0,0.0,0.0,8.0,791.0,1.0,-1.0,8.0,8.0,864405.0,0.0,533988.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
12,0.0,912912.0,912912.0,0.0,0.0,19.0,830.0,1.0,-1.0,19.0,19.0,912912.0,0.0,607241.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
13,0.0,935441.0,935441.0,0.0,0.0,13.0,845.0,1.0,-1.0,13.0,13.0,935441.0,0.0,721706.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
14,0.0,1176486.0,1176486.0,0.0,0.0,7.0,912.0,1.0,-1.0,7.0,6.0,1176486.0,0.0,729292.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
15,0.0,897061.0,897061.0,0.0,0.0,7.0,935.0,1.0,-1.0,7.0,8.0,897061.0,0.0,745495.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
16,0.0,911639.0,911639.0,0.0,0.0,15.0,1048.0,1.0,-1.0,15.0,15.0,911639.0,0.0,623349.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905382028.072
