,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,855397.0,855397.0,0.0,0.0,5.0,89.0,1.0,-1.0,5.0,3.0,855397.0,0.0,242375.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
1,0.0,815939.0,815939.0,0.0,0.0,3.0,377.0,1.0,-1.0,3.0,2.0,815939.0,0.0,526954.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
2,0.0,910126.0,910126.0,0.0,0.0,3.0,632.0,1.0,-1.0,3.0,1.0,910126.0,0.0,127384.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
3,0.0,1312676.0,1312676.0,13970.0,1995.0,4.0,645.0,1.0,-1.0,4.0,3.0,1312676.0,0.0,552126.0,13970.0,13970.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
4,0.0,893038.0,893038.0,10146.0,1449.0,2.0,837.0,1.0,-1.0,2.0,1.0,893038.0,0.0,125945.0,10146.0,10146.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
5,0.0,946645.0,946645.0,0.0,0.0,2.0,1115.0,1.0,-1.0,2.0,2.0,946645.0,0.0,574698.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
6,0.0,951591.0,951591.0,0.0,0.0,2.0,1119.0,1.0,-1.0,2.0,0.0,951591.0,0.0,122417.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
7,0.0,885099.0,885099.0,0.0,0.0,2.0,1299.0,1.0,-1.0,2.0,1.0,885099.0,0.0,514951.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
8,0.0,1360092.0,1360092.0,0.0,0.0,3.0,1449.0,1.0,-1.0,3.0,2.0,1360092.0,0.0,291918.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
9,0.0,804478.0,803541.3,0.0,0.0,2.0,850.0,2.0,-1.0,2.0,3.0,1590222.0,0.0,598913.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
10,0.0,1138320.0,1120546.95,0.0,0.0,3.5,983.0,2.0,-1.0,4.0,2.0,1921179.0,0.0,563068.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
11,0.0,1048852.0,1037786.1,0.0,0.0,2.3333333333333335,853.0,3.0,-1.0,3.0,1.0,2913806.0,0.0,565581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
12,0.0,1125568.0,1123218.7,0.0,0.0,1.25,907.0,4.0,-1.0,2.0,1.0,4141535.0,0.0,720042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905778028.125
13,,,,,,,,,,,,,,,,,,165623278.0,4705.0,73548.0,1.3237025147137507,1161334.9920000504,783782.1999999998,347970.4,1562500.0,1200147.6799999971,519253.6000000001,10650.768000001106,0.0,0.0,0.5,1641905778028.125
