,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,850356.0,850356.0,0.0,0.0,4.0,161.0,1.0,-1.0,4.0,1.0,850356.0,0.0,114040.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
1,0.0,1103589.0,1103589.0,0.0,0.0,2.0,210.0,1.0,-1.0,2.0,1.0,1103589.0,0.0,333274.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
2,0.0,1274585.0,1274585.0,0.0,0.0,1.0,292.0,1.0,-1.0,1.0,1.0,1274585.0,0.0,686503.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
3,0.0,938566.0,938566.0,0.0,0.0,1.0,472.0,1.0,-1.0,1.0,1.0,938566.0,0.0,25113.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
4,0.0,785240.0,785240.0,0.0,0.0,1.0,785.0,1.0,-1.0,1.0,2.0,785240.0,0.0,697944.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
5,0.0,781749.0,781749.0,0.0,0.0,2.0,795.0,1.0,-1.0,2.0,2.0,781749.0,0.0,305879.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
6,0.0,829567.0,829567.0,0.0,0.0,9.0,971.0,1.0,-1.0,9.0,7.0,829567.0,0.0,695489.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
7,0.0,813344.0,813344.0,0.0,0.0,3.0,1034.0,1.0,-1.0,3.0,7.0,813344.0,0.0,771814.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
8,0.0,827545.0,827545.0,0.0,0.0,4.0,1042.0,1.0,-1.0,4.0,4.0,827545.0,0.0,595123.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
9,0.0,964763.0,964763.0,346019.0,8145.0,19.0,1187.0,1.0,-1.0,19.0,2.0,964763.0,0.0,55225.0,346019.0,346019.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
10,0.0,1267245.0,1267245.0,0.0,0.0,6.0,1780.0,1.0,-1.0,6.0,1.0,1267245.0,0.0,214895.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
11,0.0,1087075.0,1087075.0,0.0,0.0,1.0,1784.0,1.0,-1.0,1.0,2.0,1087075.0,0.0,386214.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
12,0.0,788879.0,788879.0,0.0,0.0,13.0,1799.0,1.0,-1.0,13.0,9.0,788879.0,0.0,554994.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
13,0.0,983999.0,983999.0,243385.0,5729.0,19.0,1866.0,1.0,-1.0,19.0,13.0,983999.0,0.0,465960.0,243385.0,243385.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
14,0.0,1452825.0,1451037.65,681832.0,16051.0,2.5,65.0,2.0,-1.0,3.0,2.0,2869903.0,0.0,679655.0,675013.68,613648.8,-1.0,,,,,,,,,,,,,,,1641906134028.023
15,0.0,1054277.0,1044825.25,0.0,0.0,15.0,215.0,2.0,-1.0,17.0,12.0,1919519.0,0.0,681692.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
16,0.0,1500198.0,1487182.05,1751365.0,5882.0,40.5,483.0,2.0,-1.0,46.0,14.0,2740077.0,0.0,663854.0,1455160.91,1348726.1,-1.0,,,,,,,,,,,,,,,1641906134028.023
17,0.0,958422.0,949869.25,0.0,0.0,2.0,968.0,2.0,-1.0,2.0,8.0,1745789.0,0.0,647378.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
18,0.0,1359807.0,1335939.15,579022.0,2502.0,2.5,1200.0,2.0,-1.0,3.0,1.0,2242257.0,0.0,558155.0,458418.9,427395.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
19,0.0,1457624.0,1430765.5,2542227.0,2746.0,51.666666666666664,168.0,3.0,-1.0,71.0,9.0,3465654.0,0.0,163650.0,1441532.38,1349438.8,-1.0,,,,,,,,,,,,,,,1641906134028.023
20,0.0,1553012.0,1509029.6,2473230.0,2873.0,52.0,225.0,3.0,-1.0,61.0,10.0,3731999.0,0.0,570721.0,1529446.8399999999,1390008.4,-1.0,,,,,,,,,,,,,,,1641906134028.023
21,0.0,1186597.0,1184608.7,0.0,0.0,1.0,1087.0,3.0,-1.0,1.0,1.0,3331036.0,0.0,774019.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
22,0.0,1054511.0,1052965.3,0.0,0.0,1.6666666666666667,1208.0,3.0,-1.0,2.0,1.0,2957684.0,0.0,528448.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
23,0.0,1499795.0,1479550.8499999999,3286690.0,0.0,32.0,1792.0,4.0,-1.0,47.0,4.0,4803136.0,0.0,270418.0,1489888.5799999998,1424004.8,-1.0,,,,,,,,,,,,,,,1641906134028.023
24,0.0,1514134.0,1509989.5,978637.0,0.0,5.833333333333333,903.0,6.0,-1.0,9.0,4.0,8475330.0,0.0,96103.0,665229.0,486129.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
25,0.0,1225830.0,1221944.4,0.0,0.0,2.7142857142857144,1144.0,7.0,-1.0,6.0,2.0,7984503.0,0.0,466888.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
26,0.0,1160816.0,1155720.7,0.0,0.0,1.375,670.0,8.0,-1.0,3.0,0.0,8202716.0,0.0,26450.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
27,0.0,1229870.0,1149545.0,0.0,0.0,2.0,846.0,8.0,-1.0,6.0,1.0,7567398.0,0.0,664645.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134028.023
28,,,,,,,,,,,,,,,,,,262869787.0,241.0,13665364.0,3.3457556935817805,1501159.5840000026,1205487.9100000013,456181.9000000001,1562500.0,1482129.7900000038,82129.1,1469072.3180000056,96025.78000000372,0.0,0.5,1641906134028.023
