,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1037876.0,1037876.0,0.0,0.0,6.0,67.0,1.0,-1.0,6.0,1.0,1037876.0,0.0,637092.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
1,0.0,1218197.0,1218197.0,0.0,0.0,4.0,85.0,1.0,-1.0,4.0,1.0,1218197.0,0.0,650467.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
2,0.0,1112894.0,1112894.0,0.0,0.0,4.0,166.0,1.0,-1.0,4.0,4.0,1112894.0,0.0,519576.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
3,0.0,981540.0,981540.0,0.0,0.0,4.0,228.0,1.0,-1.0,4.0,4.0,981540.0,0.0,526672.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
4,0.0,874492.0,874492.0,0.0,0.0,3.0,257.0,1.0,-1.0,3.0,3.0,874492.0,0.0,413842.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
5,0.0,782567.0,782567.0,0.0,0.0,2.0,320.0,1.0,-1.0,2.0,2.0,782567.0,0.0,731277.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
6,0.0,964856.0,964856.0,0.0,0.0,2.0,327.0,1.0,-1.0,2.0,3.0,964856.0,0.0,434611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
7,0.0,943267.0,943267.0,0.0,0.0,3.0,444.0,1.0,-1.0,3.0,3.0,943267.0,0.0,232998.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
8,0.0,885117.0,885117.0,0.0,0.0,3.0,463.0,1.0,-1.0,3.0,1.0,885117.0,0.0,241246.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
9,0.0,819126.0,819126.0,0.0,0.0,4.0,592.0,1.0,-1.0,4.0,4.0,819126.0,0.0,617236.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
10,0.0,848123.0,848123.0,0.0,0.0,5.0,617.0,1.0,-1.0,5.0,5.0,848123.0,0.0,645133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
11,0.0,947751.0,947751.0,0.0,0.0,2.0,687.0,1.0,-1.0,2.0,2.0,947751.0,0.0,778662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
12,0.0,1164272.0,1164272.0,0.0,0.0,3.0,690.0,1.0,-1.0,3.0,1.0,1164272.0,0.0,618032.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
13,0.0,814816.0,814816.0,0.0,0.0,3.0,713.0,1.0,-1.0,3.0,2.0,814816.0,0.0,312375.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
14,0.0,1046179.0,1046179.0,529839.0,224424.0,4.0,771.0,1.0,-1.0,4.0,7.0,1046179.0,0.0,476258.0,529839.0,529839.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
15,0.0,1033847.0,1033847.0,0.0,0.0,2.0,837.0,1.0,-1.0,2.0,0.0,1033847.0,0.0,89895.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
16,0.0,792805.0,792805.0,0.0,0.0,6.0,930.0,1.0,-1.0,6.0,8.0,792805.0,0.0,702591.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
17,0.0,830814.0,830814.0,0.0,0.0,4.0,999.0,1.0,-1.0,4.0,3.0,830814.0,0.0,422632.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
18,0.0,844402.0,844402.0,0.0,0.0,3.0,1097.0,1.0,-1.0,3.0,3.0,844402.0,0.0,722027.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
19,0.0,886811.0,886811.0,217384.0,18903.0,3.0,1308.0,1.0,-1.0,3.0,1.0,886811.0,0.0,76840.0,217384.0,217384.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
20,0.0,857515.0,857515.0,0.0,0.0,2.0,1335.0,1.0,-1.0,2.0,3.0,857515.0,0.0,242472.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
21,0.0,1024315.0,1024315.0,0.0,0.0,3.0,1355.0,1.0,-1.0,3.0,3.0,1024315.0,0.0,345524.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
22,0.0,929873.0,929873.0,0.0,0.0,2.0,1363.0,1.0,-1.0,2.0,2.0,929873.0,0.0,598305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
23,0.0,954017.0,954017.0,0.0,0.0,4.0,1371.0,1.0,-1.0,4.0,2.0,954017.0,0.0,558324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
24,0.0,949658.0,949658.0,0.0,0.0,5.0,1409.0,1.0,-1.0,5.0,3.0,949658.0,0.0,463199.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
25,0.0,927004.0,927004.0,0.0,0.0,5.0,1419.0,1.0,-1.0,5.0,5.0,927004.0,0.0,378119.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
26,0.0,938036.0,938036.0,0.0,0.0,4.0,1465.0,1.0,-1.0,4.0,4.0,938036.0,0.0,765083.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
27,0.0,830290.0,830290.0,0.0,0.0,3.0,1482.0,1.0,-1.0,3.0,3.0,830290.0,0.0,657944.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904355025.08
