,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,26093.0,798784.0,798784.0,0.0,0.0,16.0,100.0,1.0,100.0,16.0,11.0,798784.0,51516.0,661222.0,0.0,0.0,100.0,,,,,,,,,,,,,,,1641904524028.559
1,0.0,1086698.0,1086698.0,502352.0,0.0,28.0,650.0,1.0,-1.0,28.0,13.0,1086698.0,0.0,567645.0,502352.0,502352.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
2,0.0,846152.0,846152.0,456348.0,0.0,25.0,722.0,1.0,-1.0,25.0,10.0,846152.0,0.0,309052.0,456348.0,456348.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
3,0.0,851569.0,851569.0,0.0,0.0,11.0,799.0,1.0,-1.0,11.0,15.0,851569.0,0.0,743385.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
4,0.0,954023.0,954023.0,45152.0,0.0,10.0,1525.0,1.0,-1.0,10.0,2.0,954023.0,0.0,291809.0,45152.0,45152.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
5,0.0,871740.0,871740.0,0.0,0.0,15.0,1579.0,1.0,-1.0,15.0,19.0,871740.0,0.0,754187.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
6,0.0,1157440.0,1153766.65,35553.0,0.0,6.5,77.0,2.0,-1.0,9.0,0.0,2241413.0,0.0,270265.0,19832.05,19454.5,-1.0,,,,,,,,,,,,,,,1641904524028.559
7,0.0,1087349.0,1077749.75,0.0,0.0,2.0,107.0,2.0,-1.0,2.0,6.0,1982713.0,0.0,771182.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
8,0.0,803761.0,803228.0,0.0,0.0,7.0,628.0,2.0,-1.0,7.0,7.0,1596862.0,0.0,489439.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
9,0.0,1044055.0,1031740.5,1465603.0,0.0,28.0,1303.0,2.0,-1.0,37.0,3.0,1841820.0,0.0,103618.0,765098.87,759166.7,-1.0,,,,,,,,,,,,,,,1641904524028.559
10,0.0,1496301.0,1480671.3,3168809.0,48979.0,65.33333333333333,546.0,3.0,-1.0,81.0,27.0,4067869.0,0.0,652388.0,1483543.5,1368726.0,-1.0,,,,,,,,,,,,,,,1641904524028.559
11,25248.0,1525088.0,1521855.0,7099558.0,0.0,49.333333333333336,93.0,6.0,96.0,61.0,24.0,8159884.0,910846.0,639682.0,1511429.6,1504892.0,98.0,,,,,,,,,,,,,,,1641904524028.559
12,,,,,,,,,,,,,,,,,,267397540.0,1019630.0,15602727.0,6.553224155578301,1498310.8160000036,801123.1900000002,327940.5,1562500.0,1429239.9900000002,713519.3,1496363.3690000004,169010.30000000002,0.0,0.5,1641904524028.559
