,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,872849.0,872849.0,0.0,0.0,14.0,20.0,1.0,-1.0,14.0,15.0,872849.0,0.0,630622.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
1,0.0,794861.0,794861.0,0.0,0.0,15.0,33.0,1.0,-1.0,15.0,13.0,794861.0,0.0,747228.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
2,0.0,823654.0,823654.0,0.0,0.0,16.0,82.0,1.0,-1.0,16.0,17.0,823654.0,0.0,681668.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
3,0.0,814072.0,814072.0,0.0,0.0,12.0,131.0,1.0,-1.0,12.0,12.0,814072.0,0.0,555369.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
4,0.0,855645.0,855645.0,0.0,0.0,12.0,155.0,1.0,-1.0,12.0,12.0,855645.0,0.0,646625.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
5,0.0,844311.0,844311.0,0.0,0.0,17.0,186.0,1.0,-1.0,17.0,16.0,844311.0,0.0,566506.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
6,0.0,804852.0,804852.0,0.0,0.0,13.0,205.0,1.0,-1.0,13.0,14.0,804852.0,0.0,687290.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
7,0.0,833663.0,833663.0,0.0,0.0,8.0,362.0,1.0,-1.0,8.0,7.0,833663.0,0.0,361907.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
8,0.0,871758.0,871758.0,0.0,0.0,12.0,393.0,1.0,-1.0,12.0,12.0,871758.0,0.0,761175.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
9,0.0,847722.0,847722.0,0.0,0.0,16.0,456.0,1.0,-1.0,16.0,15.0,847722.0,0.0,711462.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
10,0.0,926767.0,926767.0,0.0,0.0,16.0,550.0,1.0,-1.0,16.0,16.0,926767.0,0.0,725636.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
11,0.0,1035948.0,1035948.0,0.0,0.0,15.0,675.0,1.0,-1.0,15.0,17.0,1035948.0,0.0,686376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
12,0.0,862193.0,862193.0,0.0,0.0,15.0,749.0,1.0,-1.0,15.0,14.0,862193.0,0.0,777699.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
13,0.0,860200.0,860200.0,0.0,0.0,9.0,902.0,1.0,-1.0,9.0,8.0,860200.0,0.0,749861.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
14,0.0,783173.0,783173.0,0.0,0.0,6.0,981.0,1.0,-1.0,6.0,9.0,783173.0,0.0,677056.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
15,0.0,818689.0,818689.0,0.0,0.0,9.0,1012.0,1.0,-1.0,9.0,9.0,818689.0,0.0,724287.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
16,0.0,782432.0,782432.0,0.0,0.0,9.0,1035.0,1.0,-1.0,9.0,8.0,782432.0,0.0,631704.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
17,0.0,807325.0,807325.0,0.0,0.0,14.0,1060.0,1.0,-1.0,14.0,12.0,807325.0,0.0,750153.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
18,0.0,800552.0,800552.0,0.0,0.0,15.0,1143.0,1.0,-1.0,15.0,15.0,800552.0,0.0,616774.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
19,0.0,911552.0,911552.0,0.0,0.0,14.0,1250.0,1.0,-1.0,14.0,16.0,911552.0,0.0,708301.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
20,0.0,900861.0,900861.0,0.0,0.0,17.0,1327.0,1.0,-1.0,17.0,14.0,900861.0,0.0,733641.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
21,0.0,921079.0,921079.0,0.0,0.0,8.0,1373.0,1.0,-1.0,8.0,7.0,921079.0,0.0,482297.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
22,0.0,784922.0,784922.0,0.0,0.0,12.0,1388.0,1.0,-1.0,12.0,11.0,784922.0,0.0,728002.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
23,0.0,836546.0,836546.0,0.0,0.0,12.0,1390.0,1.0,-1.0,12.0,13.0,836546.0,0.0,535105.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
24,0.0,793925.0,793925.0,0.0,0.0,12.0,1462.0,1.0,-1.0,12.0,11.0,793925.0,0.0,459434.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
25,0.0,849885.0,849885.0,0.0,0.0,10.0,1620.0,1.0,-1.0,10.0,11.0,849885.0,0.0,608739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
26,0.0,955442.0,955442.0,0.0,0.0,15.0,1647.0,1.0,-1.0,15.0,14.0,955442.0,0.0,727046.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
27,0.0,841767.0,841767.0,0.0,0.0,16.0,1654.0,1.0,-1.0,16.0,17.0,841767.0,0.0,614538.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
28,0.0,857101.0,857101.0,0.0,0.0,14.0,1658.0,1.0,-1.0,14.0,15.0,857101.0,0.0,648029.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
29,0.0,892299.0,892299.0,0.0,0.0,17.0,1806.0,1.0,-1.0,17.0,16.0,892299.0,0.0,525990.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
30,0.0,1173062.0,1169499.6,120339.0,8351.0,18.0,26.0,2.0,-1.0,19.0,19.0,2274876.0,0.0,603866.0,78019.70999999999,74741.1,-1.0,,,,,,,,,,,,,,,1641905110037.637
31,0.0,982195.0,978513.6,0.0,0.0,16.5,46.0,2.0,-1.0,17.0,15.0,1890762.0,0.0,618513.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
32,0.0,908805.0,903192.65,0.0,0.0,15.0,172.0,2.0,-1.0,15.0,15.0,1705363.0,0.0,658662.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
33,0.0,906260.0,904384.95,0.0,0.0,13.5,229.0,2.0,-1.0,14.0,14.0,1775019.0,0.0,770184.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
34,0.0,836085.0,835698.3,0.0,0.0,11.5,264.0,2.0,-1.0,12.0,12.0,1664436.0,0.0,638828.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
35,0.0,915248.0,913838.75,0.0,0.0,16.5,270.0,2.0,-1.0,17.0,13.0,1802311.0,0.0,639981.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
36,0.0,951394.0,951215.35,0.0,0.0,11.5,282.0,2.0,-1.0,13.0,9.0,1899215.0,0.0,513765.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
37,0.0,935038.0,933037.35,0.0,0.0,9.5,295.0,2.0,-1.0,10.0,10.0,1830063.0,0.0,525679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
38,0.0,1063406.0,1052040.7,0.0,0.0,8.5,366.0,2.0,-1.0,9.0,9.0,1899506.0,0.0,470306.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
39,0.0,815919.0,815102.85,0.0,0.0,9.5,407.0,2.0,-1.0,10.0,11.0,1615515.0,0.0,381997.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
40,0.0,919147.0,916330.75,0.0,0.0,14.5,628.0,2.0,-1.0,15.0,14.0,1781969.0,0.0,770304.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
41,0.0,1162319.0,1157051.1,0.0,0.0,14.5,638.0,2.0,-1.0,15.0,17.0,2219280.0,0.0,572124.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
42,0.0,1047595.0,1039585.85,0.0,0.0,9.5,840.0,2.0,-1.0,10.0,9.0,1935007.0,0.0,577508.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
43,0.0,1102082.0,1086549.35,0.0,0.0,10.5,947.0,2.0,-1.0,11.0,12.0,1893511.0,0.0,732315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
44,0.0,1122689.0,1114202.0,0.0,0.0,8.0,977.0,2.0,-1.0,9.0,6.0,2075638.0,0.0,712173.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
45,0.0,937113.0,933122.6,0.0,0.0,18.0,1140.0,2.0,-1.0,19.0,16.0,1794418.0,0.0,766549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
46,0.0,933119.0,930954.65,0.0,0.0,13.0,1151.0,2.0,-1.0,13.0,13.0,1822951.0,0.0,587158.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
47,0.0,811057.0,811050.05,0.0,0.0,16.5,1180.0,2.0,-1.0,17.0,17.0,1621975.0,0.0,366602.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
48,0.0,971407.0,967486.05,0.0,0.0,16.5,1213.0,2.0,-1.0,17.0,19.0,1864395.0,0.0,481242.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
49,0.0,896020.0,891694.35,0.0,0.0,11.0,1247.0,2.0,-1.0,11.0,13.0,1705527.0,0.0,752806.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
50,0.0,942973.0,937649.8,0.0,0.0,14.5,1293.0,2.0,-1.0,15.0,15.0,1779482.0,0.0,336264.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
51,0.0,1272832.0,1263556.4,0.0,0.0,11.0,1492.0,2.0,-1.0,11.0,8.0,2360152.0,0.0,752034.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
52,0.0,1016533.0,1013318.95,81573.0,0.0,23.5,1629.0,2.0,-1.0,25.0,15.0,1968785.0,0.0,735146.0,51738.490000000005,49726.9,-1.0,,,,,,,,,,,,,,,1641905110037.637
53,0.0,883373.0,882996.45,0.0,0.0,23.5,1720.0,2.0,-1.0,25.0,24.0,1759215.0,0.0,418526.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
54,0.0,1058728.0,1054200.7,0.0,0.0,23.5,1761.0,2.0,-1.0,28.0,23.0,2026910.0,0.0,670292.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
55,0.0,1355146.0,1342790.2,541164.0,0.0,13.333333333333334,458.0,3.0,-1.0,14.0,14.0,3500763.0,0.0,752505.0,327352.54,304479.4,-1.0,,,,,,,,,,,,,,,1641905110037.637
56,0.0,1026602.0,1022137.5,0.0,0.0,13.333333333333334,534.0,3.0,-1.0,14.0,15.0,2837135.0,0.0,504776.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
57,0.0,988968.0,978015.9,0.0,0.0,14.666666666666666,659.0,3.0,-1.0,15.0,16.0,2733446.0,0.0,308270.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
58,0.0,1062755.0,1058592.7,0.0,0.0,16.333333333333332,723.0,3.0,-1.0,17.0,14.0,2974220.0,0.0,466734.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
59,0.0,1153201.0,1137181.7,0.0,0.0,11.333333333333334,731.0,3.0,-1.0,13.0,17.0,2985642.0,0.0,694441.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
60,0.0,1065302.0,1061275.0,0.0,0.0,11.333333333333334,764.0,3.0,-1.0,12.0,13.0,2915422.0,0.0,365653.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
61,0.0,1017052.0,1015972.9,0.0,0.0,11.666666666666666,852.0,3.0,-1.0,12.0,10.0,2877133.0,0.0,345739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905110037.637
