,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,798014.0,798014.0,0.0,0.0,8.0,31.0,1.0,-1.0,8.0,7.0,798014.0,0.0,322643.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
1,0.0,1344170.0,1344170.0,0.0,0.0,9.0,45.0,1.0,-1.0,9.0,9.0,1344170.0,0.0,114557.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
2,0.0,793351.0,793351.0,0.0,0.0,7.0,69.0,1.0,-1.0,7.0,7.0,793351.0,0.0,198072.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
3,0.0,923435.0,923435.0,0.0,0.0,9.0,90.0,1.0,-1.0,9.0,9.0,923435.0,0.0,427698.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
4,0.0,1043919.0,1043919.0,0.0,0.0,10.0,112.0,1.0,-1.0,10.0,10.0,1043919.0,0.0,283375.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
5,0.0,1010402.0,1010402.0,0.0,0.0,10.0,155.0,1.0,-1.0,10.0,12.0,1010402.0,0.0,495679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
6,0.0,788311.0,788311.0,0.0,0.0,9.0,207.0,1.0,-1.0,9.0,10.0,788311.0,0.0,248547.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
7,0.0,819820.0,819820.0,0.0,0.0,5.0,217.0,1.0,-1.0,5.0,6.0,819820.0,0.0,164694.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
8,0.0,823173.0,823173.0,0.0,0.0,9.0,221.0,1.0,-1.0,9.0,14.0,823173.0,0.0,255889.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
9,0.0,879572.0,879572.0,0.0,0.0,13.0,262.0,1.0,-1.0,13.0,10.0,879572.0,0.0,195811.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
10,0.0,781253.0,781253.0,0.0,0.0,12.0,314.0,1.0,-1.0,12.0,12.0,781253.0,0.0,760267.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
11,0.0,985445.0,985445.0,0.0,0.0,9.0,342.0,1.0,-1.0,9.0,8.0,985445.0,0.0,497879.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
12,0.0,1129767.0,1129767.0,79.0,0.0,5.0,372.0,1.0,-1.0,5.0,4.0,1129767.0,0.0,489895.0,79.0,79.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
13,0.0,1026611.0,1026611.0,0.0,0.0,5.0,402.0,1.0,-1.0,5.0,8.0,1026611.0,0.0,507928.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906778033.919
