,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,782975.0,782975.0,379551.0,45663.0,3.0,160.0,1.0,-1.0,3.0,2.0,782975.0,0.0,542028.0,379551.0,379551.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
1,0.0,1159556.0,1159556.0,0.0,0.0,3.0,171.0,1.0,-1.0,3.0,2.0,1159556.0,0.0,684299.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
2,0.0,826896.0,826896.0,0.0,0.0,4.0,278.0,1.0,-1.0,4.0,3.0,826896.0,0.0,64902.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
3,0.0,782717.0,782717.0,0.0,0.0,4.0,300.0,1.0,-1.0,4.0,4.0,782717.0,0.0,738149.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
4,0.0,854940.0,854940.0,0.0,0.0,4.0,412.0,1.0,-1.0,4.0,2.0,854940.0,0.0,372413.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
5,0.0,914675.0,914675.0,0.0,0.0,39.0,477.0,1.0,-1.0,39.0,28.0,914675.0,0.0,372228.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
6,0.0,796107.0,796107.0,86518.0,161385.0,2.0,665.0,1.0,-1.0,2.0,2.0,796107.0,0.0,606864.0,86518.0,86518.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
7,0.0,977154.0,977154.0,0.0,0.0,2.0,764.0,1.0,-1.0,2.0,1.0,977154.0,0.0,658719.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
8,0.0,1082745.0,1082745.0,0.0,0.0,4.0,810.0,1.0,-1.0,4.0,1.0,1082745.0,0.0,370694.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
9,0.0,909191.0,909191.0,277543.0,0.0,25.0,938.0,1.0,-1.0,25.0,15.0,909191.0,0.0,411457.0,277543.0,277543.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
10,0.0,800164.0,800164.0,0.0,0.0,2.0,1001.0,1.0,-1.0,2.0,1.0,800164.0,0.0,255552.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
11,0.0,983091.0,983091.0,0.0,0.0,2.0,1023.0,1.0,-1.0,2.0,0.0,983091.0,0.0,270832.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
12,0.0,972046.0,972046.0,0.0,0.0,41.0,1598.0,1.0,-1.0,41.0,4.0,972046.0,0.0,574042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
13,0.0,816376.0,816376.0,0.0,0.0,4.0,1621.0,1.0,-1.0,4.0,4.0,816376.0,0.0,577229.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
14,0.0,842706.0,842706.0,0.0,0.0,4.0,1625.0,1.0,-1.0,4.0,3.0,842706.0,0.0,514382.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
15,0.0,1024680.0,1024680.0,0.0,0.0,3.0,1788.0,1.0,-1.0,3.0,2.0,1024680.0,0.0,511143.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
16,0.0,965779.0,963395.1,0.0,0.0,4.0,500.0,2.0,-1.0,4.0,3.0,1883880.0,0.0,508442.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
17,0.0,1018370.0,1016320.1,756211.0,0.0,4.0,1392.0,2.0,-1.0,5.0,2.0,1995742.0,0.0,692051.0,402576.58999999997,398081.9,-1.0,,,,,,,,,,,,,,,1641905051027.651
18,0.0,974319.0,967805.6,0.0,0.0,4.5,1634.0,2.0,-1.0,5.0,5.0,1818370.0,0.0,542712.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
19,0.0,846322.0,845868.6,0.0,0.0,2.5,1784.0,2.0,-1.0,3.0,1.0,1683576.0,0.0,115569.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
20,0.0,1113863.0,1106238.4,731018.0,0.0,4.0,1380.0,3.0,-1.0,5.0,2.0,2940338.0,0.0,616278.0,471477.64,431739.4,-1.0,,,,,,,,,,,,,,,1641905051027.651
21,0.0,879443.0,877889.3,0.0,0.0,4.333333333333333,1508.0,3.0,-1.0,5.0,4.0,2530854.0,0.0,655913.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
22,0.0,1408813.0,1347030.0,2584140.0,0.0,3.3333333333333335,1501.0,6.0,-1.0,4.0,4.0,6710441.0,0.0,700698.0,1143226.7000000002,888623.0,-1.0,,,,,,,,,,,,,,,1641905051027.651
23,0.0,1309047.0,1294092.9,518678.0,37448.0,1.875,1746.0,8.0,-1.0,3.0,3.0,8887636.0,0.0,778822.0,290487.32999999996,202740.3,-1.0,,,,,,,,,,,,,,,1641905051027.651
24,,,,,,,,,,,,,,,,,,286488141.0,2554.0,7263233.0,2.05456570155902,1275079.8300000066,977657.9499999997,492859.0,1562500.0,1562500.0,411688.5,509073.9000000188,129580.04999999909,0.0,0.5,1641905051027.651
