,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,820955.0,820955.0,0.0,0.0,2.0,2.0,1.0,-1.0,2.0,0.0,820955.0,0.0,12502.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
1,0.0,842102.0,842102.0,0.0,0.0,30.0,17.0,1.0,-1.0,30.0,2.0,842102.0,0.0,161492.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
2,0.0,941388.0,941388.0,0.0,0.0,6.0,140.0,1.0,-1.0,6.0,13.0,941388.0,0.0,713927.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
3,0.0,993522.0,993522.0,0.0,0.0,6.0,461.0,1.0,-1.0,6.0,2.0,993522.0,0.0,115177.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
4,0.0,823442.0,823442.0,0.0,0.0,4.0,594.0,1.0,-1.0,4.0,4.0,823442.0,0.0,634932.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
5,0.0,1189612.0,1189612.0,378824.0,87604.0,8.0,670.0,1.0,-1.0,8.0,5.0,1189612.0,0.0,495100.0,378824.0,378824.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
6,0.0,990738.0,990738.0,203772.0,0.0,31.0,689.0,1.0,-1.0,31.0,13.0,990738.0,0.0,534081.0,203772.0,203772.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
7,0.0,838189.0,838189.0,10767.0,0.0,23.0,908.0,1.0,-1.0,23.0,3.0,838189.0,0.0,184524.0,10767.0,10767.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
8,0.0,886231.0,886231.0,28246.0,0.0,27.0,1138.0,1.0,-1.0,27.0,8.0,886231.0,0.0,281948.0,28246.0,28246.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
9,0.0,965306.0,958728.6,156257.0,0.0,10.0,355.0,2.0,-1.0,13.0,2.0,1799064.0,0.0,34084.0,126518.45,117630.5,-1.0,,,,,,,,,,,,,,,1641907388026.816
10,0.0,1433606.0,1422131.35,2012668.0,0.0,36.0,603.0,2.0,-1.0,40.0,14.0,2637719.0,0.0,508555.0,1196972.42,1161957.2,-1.0,,,,,,,,,,,,,,,1641907388026.816
11,0.0,909091.0,906973.05,0.0,0.0,7.0,651.0,2.0,-1.0,8.0,4.0,1775823.0,0.0,155801.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907388026.816
12,515.0,1338876.0,1313765.45,1516712.0,0.0,31.0,963.0,2.0,964.0,36.0,10.0,2175541.0,116.0,543467.0,1089711.6400000001,1028850.4,964.0,,,,,,,,,,,,,,,1641907388026.816
13,0.0,1562500.0,1529725.9,2529130.0,0.0,23.666666666666668,1688.0,3.0,-1.0,29.0,6.0,3744266.0,0.0,652054.0,1373293.52,1278942.2,-1.0,,,,,,,,,,,,,,,1641907388026.816
14,0.0,1296549.0,1286945.25,909852.0,0.0,23.75,1580.0,4.0,-1.0,50.0,8.0,4561657.0,0.0,581702.0,471020.68,461774.8,-1.0,,,,,,,,,,,,,,,1641907388026.816
15,,,,,,,,,,,,,,,,,,220550439.0,1595.0,9156597.0,5.45801133436373,1344559.8000000163,837579.3999999999,284910.0,1562500.0,1562500.0,474280.0,1102737.340000018,53724.59999999882,0.0,0.5,1641907388026.816
