,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1165089.0,1165089.0,423417.0,133276.0,7.0,131.0,1.0,-1.0,7.0,8.0,1165089.0,0.0,581371.0,423417.0,423417.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
1,0.0,859988.0,859988.0,0.0,0.0,4.0,145.0,1.0,-1.0,4.0,4.0,859988.0,0.0,603142.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
2,0.0,808119.0,808119.0,0.0,0.0,5.0,191.0,1.0,-1.0,5.0,6.0,808119.0,0.0,666858.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
3,0.0,914392.0,914392.0,113425.0,4494.0,3.0,242.0,1.0,-1.0,3.0,3.0,914392.0,0.0,774065.0,113425.0,113425.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
4,0.0,975099.0,975099.0,187702.0,7159.0,4.0,345.0,1.0,-1.0,4.0,5.0,975099.0,0.0,561228.0,187702.0,187702.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
5,0.0,863916.0,863916.0,120648.0,60997.0,5.0,619.0,1.0,-1.0,5.0,2.0,863916.0,0.0,764928.0,120648.0,120648.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
6,0.0,1006356.0,1006356.0,0.0,0.0,2.0,676.0,1.0,-1.0,2.0,1.0,1006356.0,0.0,674057.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
7,0.0,823360.0,823360.0,8769.0,14431.0,3.0,681.0,1.0,-1.0,3.0,3.0,823360.0,0.0,439727.0,8769.0,8769.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
8,0.0,898422.0,898422.0,135617.0,0.0,2.0,741.0,1.0,-1.0,2.0,1.0,898422.0,0.0,165015.0,135617.0,135617.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
9,0.0,897413.0,897413.0,495896.0,168213.0,7.0,753.0,1.0,-1.0,7.0,5.0,897413.0,0.0,758232.0,495896.0,495896.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
10,0.0,902487.0,902487.0,94260.0,37276.0,2.0,845.0,1.0,-1.0,2.0,3.0,902487.0,0.0,562673.0,94260.0,94260.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
11,0.0,793679.0,793679.0,0.0,0.0,5.0,978.0,1.0,-1.0,5.0,5.0,793679.0,0.0,778400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
12,0.0,790555.0,790555.0,0.0,0.0,5.0,980.0,1.0,-1.0,5.0,4.0,790555.0,0.0,771881.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
13,0.0,908359.0,908359.0,3473.0,5716.0,2.0,1071.0,1.0,-1.0,2.0,2.0,908359.0,0.0,607194.0,3473.0,3473.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
14,0.0,1074175.0,1074175.0,355483.0,232115.0,4.0,1088.0,1.0,-1.0,4.0,4.0,1074175.0,0.0,688017.0,355483.0,355483.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
15,0.0,1000345.0,1000345.0,411365.0,0.0,5.0,1103.0,1.0,-1.0,5.0,3.0,1000345.0,0.0,410516.0,411365.0,411365.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
16,0.0,793610.0,793610.0,155497.0,244595.0,6.0,1488.0,1.0,-1.0,6.0,6.0,793610.0,0.0,722243.0,155497.0,155497.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
17,0.0,1014043.0,1014043.0,221384.0,0.0,6.0,1504.0,1.0,-1.0,6.0,7.0,1014043.0,0.0,358351.0,221384.0,221384.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
18,0.0,800534.0,800534.0,14816.0,0.0,5.0,1514.0,1.0,-1.0,5.0,6.0,800534.0,0.0,739909.0,14816.0,14816.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
19,0.0,1085287.0,1085287.0,73973.0,23698.0,3.0,1646.0,1.0,-1.0,3.0,2.0,1085287.0,0.0,749770.0,73973.0,73973.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
20,0.0,785976.0,785976.0,388551.0,111634.0,2.0,1732.0,1.0,-1.0,2.0,3.0,785976.0,0.0,296051.0,388551.0,388551.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
21,0.0,888462.0,888462.0,367264.0,0.0,5.0,1749.0,1.0,-1.0,5.0,4.0,888462.0,0.0,93861.0,367264.0,367264.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
22,0.0,1041507.0,1031997.25,865034.0,0.0,4.0,88.0,2.0,-1.0,4.0,1.0,1892819.0,0.0,203074.0,644151.9199999999,605280.2,-1.0,,,,,,,,,,,,,,,1641907533028.622
23,0.0,1093123.0,1084942.9,519473.0,21451.0,6.0,154.0,2.0,-1.0,6.0,4.0,2022644.0,0.0,761163.0,348482.85,332182.5,-1.0,,,,,,,,,,,,,,,1641907533028.622
24,0.0,1012641.0,1010273.75,167519.0,0.0,4.5,206.0,2.0,-1.0,5.0,2.0,1977937.0,0.0,696069.0,103788.25,100109.5,-1.0,,,,,,,,,,,,,,,1641907533028.622
25,0.0,1255564.0,1244042.4,873060.0,0.0,4.0,225.0,2.0,-1.0,4.0,4.0,2280696.0,0.0,635536.0,756071.74,697380.4,-1.0,,,,,,,,,,,,,,,1641907533028.622
26,0.0,1326083.0,1323906.8,1313535.0,154624.0,7.0,233.0,2.0,-1.0,9.0,9.0,2608642.0,0.0,738691.0,678227.05,674285.5,-1.0,,,,,,,,,,,,,,,1641907533028.622
27,0.0,1095445.0,1081434.4,563298.0,26860.0,4.0,253.0,2.0,-1.0,5.0,4.0,1910678.0,0.0,565175.0,355044.14,341563.4,-1.0,,,,,,,,,,,,,,,1641907533028.622
28,0.0,970853.0,961680.25,11600.0,0.0,3.0,365.0,2.0,-1.0,3.0,2.0,1758251.0,0.0,763502.0,11484.0,10440.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
29,0.0,1179421.0,1178630.8,1439161.0,179305.0,4.5,372.0,2.0,-1.0,5.0,4.0,2343038.0,0.0,643663.0,822970.01,803980.1,-1.0,,,,,,,,,,,,,,,1641907533028.622
30,0.0,982186.0,973590.95,582638.0,146122.0,3.0,605.0,2.0,-1.0,3.0,5.0,1792471.0,0.0,719101.0,337482.88,329003.8,-1.0,,,,,,,,,,,,,,,1641907533028.622
31,0.0,1265094.0,1263834.95,1169448.0,64664.0,2.0,705.0,2.0,-1.0,2.0,3.0,2505007.0,0.0,776270.0,712978.56,689421.6,-1.0,,,,,,,,,,,,,,,1641907533028.622
32,0.0,966380.0,964101.45,21985.0,36176.0,2.0,711.0,2.0,-1.0,3.0,3.0,1887189.0,0.0,604262.0,21765.15,19786.5,-1.0,,,,,,,,,,,,,,,1641907533028.622
33,0.0,1156435.0,1137960.95,403161.0,0.0,3.0,729.0,2.0,-1.0,3.0,1.0,1943389.0,0.0,531795.0,249782.28999999998,240928.90000000002,-1.0,,,,,,,,,,,,,,,1641907533028.622
34,0.0,909244.0,905245.0,488345.0,0.0,2.5,856.0,2.0,-1.0,3.0,1.0,1738508.0,0.0,96157.0,275050.83,269379.3,-1.0,,,,,,,,,,,,,,,1641907533028.622
35,0.0,978437.0,975468.45,0.0,0.0,1.0,942.0,2.0,-1.0,1.0,1.0,1897503.0,0.0,562391.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
36,0.0,979937.0,973780.9,0.0,0.0,2.5,1055.0,2.0,-1.0,3.0,5.0,1836752.0,0.0,492393.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
37,0.0,943103.0,939538.45,544238.0,249994.0,4.0,1100.0,2.0,-1.0,4.0,5.0,1814915.0,0.0,663653.0,328599.33999999997,318225.4,-1.0,,,,,,,,,,,,,,,1641907533028.622
38,0.0,982948.0,972914.2,569569.0,0.0,2.5,1285.0,2.0,-1.0,3.0,3.0,1765220.0,0.0,382141.0,321110.65,314438.5,-1.0,,,,,,,,,,,,,,,1641907533028.622
39,0.0,867346.0,864431.15,0.0,0.0,4.5,1478.0,2.0,-1.0,5.0,4.0,1676395.0,0.0,605150.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
40,0.0,856930.0,856869.95,313271.0,4164.0,3.5,1485.0,2.0,-1.0,4.0,5.0,1712659.0,0.0,542820.0,189249.41,183259.1,-1.0,,,,,,,,,,,,,,,1641907533028.622
41,0.0,927706.0,926411.45,164780.0,155581.0,4.5,1498.0,2.0,-1.0,5.0,5.0,1829521.0,0.0,743562.0,137116.14,127064.40000000001,-1.0,,,,,,,,,,,,,,,1641907533028.622
42,0.0,1148147.0,1134492.2,452859.0,36027.0,6.0,1535.0,2.0,-1.0,6.0,4.0,2023198.0,0.0,328892.0,273234.79,264637.9,-1.0,,,,,,,,,,,,,,,1641907533028.622
43,0.0,1109882.0,1105778.7,864791.0,0.0,5.0,1540.0,2.0,-1.0,5.0,4.0,2137698.0,0.0,345116.0,454871.31,450743.1,-1.0,,,,,,,,,,,,,,,1641907533028.622
44,0.0,826276.0,825829.95,0.0,0.0,4.0,1586.0,2.0,-1.0,4.0,4.0,1643631.0,0.0,499749.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
45,0.0,936870.0,936649.95,0.0,0.0,3.0,1675.0,2.0,-1.0,4.0,6.0,1869339.0,0.0,162414.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
46,0.0,1309225.0,1290098.2,138316.0,0.0,4.0,1780.0,2.0,-1.0,4.0,4.0,2235914.0,0.0,290846.0,136932.84,124484.40000000001,-1.0,,,,,,,,,,,,,,,1641907533028.622
47,0.0,873283.0,872938.3,369589.0,0.0,2.5,1792.0,2.0,-1.0,3.0,3.0,1739672.0,0.0,160073.0,315302.57,291331.7,-1.0,,,,,,,,,,,,,,,1641907533028.622
48,0.0,1130531.0,1115466.05,1202251.0,0.0,5.5,1861.0,2.0,-1.0,6.0,7.0,1959763.0,0.0,4999.0,732413.65,708299.5,-1.0,,,,,,,,,,,,,,,1641907533028.622
49,0.0,1135512.0,1102785.3,412722.0,0.0,7.666666666666667,34.0,3.0,-1.0,9.0,8.0,2726986.0,0.0,394439.0,203523.52000000002,190361.2,-1.0,,,,,,,,,,,,,,,1641907533028.622
50,0.0,1187816.0,1168642.2,308134.0,177632.0,5.0,44.0,3.0,-1.0,6.0,6.0,3101927.0,0.0,752317.0,187136.62,169790.2,-1.0,,,,,,,,,,,,,,,1641907533028.622
51,0.0,1163702.0,1145655.9,753602.0,0.0,5.0,50.0,3.0,-1.0,6.0,3.0,2932276.0,0.0,502364.0,451794.48,422116.80000000005,-1.0,,,,,,,,,,,,,,,1641907533028.622
52,0.0,1088515.0,1076152.2,0.0,0.0,5.666666666666667,68.0,3.0,-1.0,9.0,2.0,2932880.0,0.0,430996.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
53,0.0,1135629.0,1126771.2,454747.0,0.0,4.0,78.0,3.0,-1.0,4.0,3.0,3017718.0,0.0,424893.0,248006.36,224843.6,-1.0,,,,,,,,,,,,,,,1641907533028.622
54,0.0,1037473.0,1032166.6,359322.0,57395.0,2.6666666666666665,361.0,3.0,-1.0,3.0,3.0,2853890.0,0.0,683849.0,193739.96,182723.6,-1.0,,,,,,,,,,,,,,,1641907533028.622
55,0.0,1303957.0,1302470.3,761888.0,0.0,3.6666666666666665,439.0,3.0,-1.0,4.0,3.0,3770641.0,0.0,682023.0,492500.72,428751.2,-1.0,,,,,,,,,,,,,,,1641907533028.622
56,0.0,928314.0,923889.6,217870.0,35753.0,3.3333333333333335,631.0,3.0,-1.0,4.0,6.0,2686855.0,0.0,778054.0,175492.3,147712.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
57,0.0,1148874.0,1148048.4,929651.0,0.0,3.6666666666666665,759.0,3.0,-1.0,4.0,5.0,3412305.0,0.0,761080.0,472153.06,436837.6,-1.0,,,,,,,,,,,,,,,1641907533028.622
58,0.0,1256479.0,1232988.7,222923.0,0.0,3.0,1259.0,3.0,-1.0,4.0,4.0,3198155.0,0.0,735282.0,129073.82,118452.20000000001,-1.0,,,,,,,,,,,,,,,1641907533028.622
59,0.0,1371831.0,1361303.4,956192.0,0.0,4.0,1351.0,3.0,-1.0,4.0,5.0,3766734.0,0.0,597652.0,415873.9,398107.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
60,0.0,1237544.0,1207161.4,121547.0,0.0,3.3333333333333335,1413.0,3.0,-1.0,4.0,2.0,3023006.0,0.0,428753.0,100305.81999999999,85481.2,-1.0,,,,,,,,,,,,,,,1641907533028.622
61,0.0,1296918.0,1270124.3,1118038.0,0.0,6.0,1517.0,3.0,-1.0,7.0,7.0,3254917.0,0.0,542547.0,673107.84,622355.4,-1.0,,,,,,,,,,,,,,,1641907533028.622
62,0.0,1248059.0,1245274.5,1382203.0,220286.0,3.6666666666666665,1553.0,3.0,-1.0,4.0,6.0,3543195.0,0.0,631389.0,792324.34,723954.4,-1.0,,,,,,,,,,,,,,,1641907533028.622
63,0.0,1114980.0,1111959.7,424264.0,0.0,3.0,1657.0,3.0,-1.0,4.0,3.0,3044338.0,0.0,216337.0,395104.16,326489.60000000003,-1.0,,,,,,,,,,,,,,,1641907533028.622
64,0.0,1207174.0,1193264.5,395575.0,0.0,1.3333333333333333,1856.0,3.0,-1.0,2.0,4.0,3135787.0,0.0,580558.0,218836.7,203804.0,-1.0,,,,,,,,,,,,,,,1641907533028.622
