,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,981943.0,981943.0,0.0,0.0,7.0,85.0,1.0,-1.0,7.0,7.0,981943.0,0.0,648451.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
1,0.0,871274.0,871274.0,0.0,0.0,4.0,123.0,1.0,-1.0,4.0,2.0,871274.0,0.0,662803.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
2,0.0,911652.0,911652.0,0.0,0.0,3.0,169.0,1.0,-1.0,3.0,2.0,911652.0,0.0,16549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
3,0.0,993798.0,993798.0,0.0,0.0,5.0,267.0,1.0,-1.0,5.0,4.0,993798.0,0.0,750458.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
4,0.0,949861.0,949861.0,0.0,0.0,7.0,373.0,1.0,-1.0,7.0,7.0,949861.0,0.0,407689.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
5,0.0,1004897.0,1004897.0,66142.0,0.0,7.0,513.0,1.0,-1.0,7.0,6.0,1004897.0,0.0,563386.0,66142.0,66142.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
6,0.0,879366.0,879366.0,0.0,0.0,7.0,589.0,1.0,-1.0,7.0,4.0,879366.0,0.0,260755.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
7,0.0,1051355.0,1051355.0,0.0,0.0,3.0,644.0,1.0,-1.0,3.0,2.0,1051355.0,0.0,483424.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
8,0.0,860686.0,860686.0,0.0,0.0,6.0,705.0,1.0,-1.0,6.0,6.0,860686.0,0.0,590154.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
9,0.0,838792.0,838792.0,0.0,0.0,5.0,709.0,1.0,-1.0,5.0,6.0,838792.0,0.0,753790.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
10,0.0,853351.0,853351.0,0.0,0.0,3.0,713.0,1.0,-1.0,3.0,1.0,853351.0,0.0,535141.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
11,0.0,831318.0,831318.0,0.0,0.0,7.0,924.0,1.0,-1.0,7.0,7.0,831318.0,0.0,347384.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
12,0.0,1050557.0,1050557.0,0.0,0.0,9.0,1008.0,1.0,-1.0,9.0,8.0,1050557.0,0.0,464469.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
13,0.0,849579.0,849579.0,0.0,0.0,4.0,1131.0,1.0,-1.0,4.0,3.0,849579.0,0.0,388865.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
14,0.0,848042.0,848042.0,0.0,0.0,4.0,1232.0,1.0,-1.0,4.0,5.0,848042.0,0.0,419007.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
15,0.0,875852.0,875852.0,0.0,0.0,4.0,1286.0,1.0,-1.0,4.0,2.0,875852.0,0.0,430273.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
16,0.0,848981.0,848981.0,0.0,0.0,3.0,1317.0,1.0,-1.0,3.0,1.0,848981.0,0.0,293989.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
17,0.0,1104320.0,1104320.0,0.0,0.0,9.0,1328.0,1.0,-1.0,9.0,8.0,1104320.0,0.0,619100.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
18,0.0,1043764.0,1043764.0,0.0,0.0,4.0,1353.0,1.0,-1.0,4.0,3.0,1043764.0,0.0,518515.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
19,0.0,878402.0,878402.0,0.0,0.0,4.0,1366.0,1.0,-1.0,4.0,4.0,878402.0,0.0,229510.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
20,0.0,925276.0,925276.0,0.0,0.0,6.0,1459.0,1.0,-1.0,6.0,4.0,925276.0,0.0,119683.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
21,0.0,1127796.0,1127796.0,149737.0,3093.0,6.0,1533.0,1.0,-1.0,6.0,7.0,1127796.0,0.0,587279.0,149737.0,149737.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
22,0.0,818890.0,818890.0,0.0,0.0,3.0,1610.0,1.0,-1.0,3.0,2.0,818890.0,0.0,601649.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
23,0.0,980925.0,980925.0,0.0,0.0,5.0,1635.0,1.0,-1.0,5.0,0.0,980925.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905694027.708
