,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,854053.0,854053.0,0.0,0.0,13.0,23.0,1.0,-1.0,13.0,12.0,854053.0,0.0,524433.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
1,0.0,803899.0,803899.0,0.0,0.0,15.0,127.0,1.0,-1.0,15.0,13.0,803899.0,0.0,389548.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
2,0.0,801178.0,801178.0,0.0,0.0,22.0,214.0,1.0,-1.0,22.0,19.0,801178.0,0.0,644553.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
3,0.0,862250.0,862250.0,0.0,0.0,18.0,238.0,1.0,-1.0,18.0,25.0,862250.0,0.0,621756.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
4,0.0,883470.0,883470.0,0.0,0.0,11.0,242.0,1.0,-1.0,11.0,12.0,883470.0,0.0,611485.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
5,0.0,1004746.0,1004746.0,0.0,0.0,17.0,245.0,1.0,-1.0,17.0,16.0,1004746.0,0.0,651029.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
6,0.0,1024432.0,1024432.0,0.0,0.0,16.0,251.0,1.0,-1.0,16.0,12.0,1024432.0,0.0,532611.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
7,0.0,919529.0,919529.0,0.0,0.0,11.0,254.0,1.0,-1.0,11.0,12.0,919529.0,0.0,747708.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
8,0.0,1076676.0,1076676.0,0.0,0.0,22.0,314.0,1.0,-1.0,22.0,17.0,1076676.0,0.0,726466.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
9,0.0,909692.0,909692.0,0.0,0.0,25.0,355.0,1.0,-1.0,25.0,30.0,909692.0,0.0,471012.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
10,0.0,846754.0,846754.0,0.0,0.0,17.0,389.0,1.0,-1.0,17.0,18.0,846754.0,0.0,400363.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
11,0.0,905713.0,905713.0,0.0,0.0,19.0,413.0,1.0,-1.0,19.0,20.0,905713.0,0.0,777023.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
12,0.0,1155584.0,1155584.0,0.0,0.0,15.0,453.0,1.0,-1.0,15.0,14.0,1155584.0,0.0,730310.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
13,0.0,837595.0,837595.0,0.0,0.0,18.0,476.0,1.0,-1.0,18.0,18.0,837595.0,0.0,624734.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
14,0.0,854160.0,854160.0,0.0,0.0,15.0,576.0,1.0,-1.0,15.0,15.0,854160.0,0.0,461674.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
15,0.0,827933.0,827933.0,0.0,0.0,17.0,581.0,1.0,-1.0,17.0,15.0,827933.0,0.0,574133.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
16,0.0,783507.0,783507.0,0.0,0.0,12.0,666.0,1.0,-1.0,12.0,15.0,783507.0,0.0,560975.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
17,0.0,786656.0,786656.0,0.0,0.0,15.0,823.0,1.0,-1.0,15.0,14.0,786656.0,0.0,488245.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
18,0.0,910242.0,910242.0,0.0,0.0,14.0,826.0,1.0,-1.0,14.0,12.0,910242.0,0.0,466811.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
19,0.0,783205.0,783205.0,0.0,0.0,13.0,854.0,1.0,-1.0,13.0,14.0,783205.0,0.0,584395.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
20,0.0,1064285.0,1064285.0,0.0,0.0,10.0,882.0,1.0,-1.0,10.0,9.0,1064285.0,0.0,590608.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904854029.324
