,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,850748.0,850748.0,0.0,0.0,71.0,56.0,1.0,-1.0,71.0,65.0,850748.0,0.0,468642.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
1,0.0,795434.0,795434.0,10391.0,1376.0,52.0,362.0,1.0,-1.0,52.0,53.0,795434.0,0.0,340601.0,10391.0,10391.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
2,0.0,814552.0,814552.0,0.0,0.0,66.0,473.0,1.0,-1.0,66.0,70.0,814552.0,0.0,437708.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
3,0.0,862534.0,862534.0,0.0,0.0,56.0,555.0,1.0,-1.0,56.0,45.0,862534.0,0.0,288498.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
4,0.0,907359.0,907359.0,104443.0,36611.0,50.0,656.0,1.0,-1.0,50.0,57.0,907359.0,0.0,556214.0,104443.0,104443.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
5,0.0,803142.0,803142.0,0.0,0.0,44.0,671.0,1.0,-1.0,44.0,42.0,803142.0,0.0,300919.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
6,0.0,792541.0,792541.0,0.0,0.0,39.0,958.0,1.0,-1.0,39.0,31.0,792541.0,0.0,552487.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
7,0.0,877147.0,877147.0,0.0,0.0,58.0,1294.0,1.0,-1.0,58.0,48.0,877147.0,0.0,390020.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
8,0.0,865460.0,865460.0,0.0,0.0,44.0,1443.0,1.0,-1.0,44.0,56.0,865460.0,0.0,337271.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
9,0.0,828529.0,828529.0,0.0,0.0,67.0,1491.0,1.0,-1.0,67.0,70.0,828529.0,0.0,378367.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
10,0.0,790854.0,790854.0,0.0,0.0,67.0,1821.0,1.0,-1.0,67.0,60.0,790854.0,0.0,349861.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026029.117
11,,,,,,,,,,,,,,,,,,595613168.0,0.0,777594.0,48.917735042735046,866967.6230000015,752622.12,512325.9000000001,489901.1240000031,431300.72999999986,316193.80000000005,142861.55300000554,10.0,0.0,0.5,1641906026029.117
