,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1449051.0,1449051.0,875838.0,34596.0,47.0,35.0,1.0,-1.0,47.0,39.0,1449051.0,0.0,382730.0,875838.0,875838.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
1,0.0,1069795.0,1069795.0,0.0,0.0,0.0,878.0,1.0,-1.0,0.0,0.0,1069795.0,0.0,42258.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
2,0.0,1162860.0,1162860.0,221998.0,8769.0,2.0,882.0,1.0,-1.0,2.0,3.0,1162860.0,0.0,680251.0,221998.0,221998.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
3,0.0,865754.0,865754.0,0.0,0.0,18.0,887.0,1.0,-1.0,18.0,27.0,865754.0,0.0,77004.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
4,0.0,791318.0,791318.0,0.0,0.0,27.0,891.0,1.0,-1.0,27.0,17.0,791318.0,0.0,376463.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
5,0.0,1008436.0,1008436.0,0.0,0.0,4.0,898.0,1.0,-1.0,4.0,2.0,1008436.0,0.0,536597.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
6,0.0,1412419.0,1412419.0,1388897.0,178786.0,30.0,906.0,1.0,-1.0,30.0,34.0,1412419.0,0.0,664124.0,1388897.0,1388897.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
7,0.0,870118.0,870118.0,4896.0,0.0,42.0,908.0,1.0,-1.0,42.0,17.0,870118.0,0.0,443843.0,4896.0,4896.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
8,0.0,1451568.0,1451568.0,1361972.0,53790.0,38.0,926.0,1.0,-1.0,38.0,11.0,1451568.0,0.0,311247.0,1361972.0,1361972.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
9,0.0,1340343.0,1340343.0,56548.0,2209.0,53.0,929.0,1.0,-1.0,53.0,31.0,1340343.0,0.0,680979.0,56548.0,56548.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
10,0.0,815363.0,815363.0,135295.0,5344.0,76.0,943.0,1.0,-1.0,76.0,77.0,815363.0,0.0,78287.0,135295.0,135295.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
11,0.0,1245830.0,1245830.0,953863.0,37678.0,5.0,1101.0,1.0,-1.0,5.0,2.0,1245830.0,0.0,53081.0,953863.0,953863.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
12,0.0,1100860.0,1100860.0,0.0,0.0,2.0,1121.0,1.0,-1.0,2.0,1.0,1100860.0,0.0,43098.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
13,0.0,1099337.0,1099337.0,813780.0,32145.0,5.0,1172.0,1.0,-1.0,5.0,4.0,1099337.0,0.0,111029.0,813780.0,813780.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
14,0.0,1059131.0,1059131.0,38475.0,246294.0,41.0,1179.0,1.0,-1.0,41.0,12.0,1059131.0,0.0,420595.0,38475.0,38475.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
15,0.0,863389.0,863389.0,398085.0,15724.0,3.0,1364.0,1.0,-1.0,3.0,6.0,863389.0,0.0,34820.0,398085.0,398085.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
16,0.0,827320.0,827320.0,632005.0,24391.0,4.0,1378.0,1.0,-1.0,4.0,3.0,827320.0,0.0,32184.0,632005.0,632005.0,-1.0,,,,,,,,,,,,,,,1641906696026.038
17,0.0,1178611.0,1172071.4,1588733.0,34537.0,5.0,861.0,2.0,-1.0,5.0,2.0,2226430.0,0.0,308605.0,899359.29,880074.9,-1.0,,,,,,,,,,,,,,,1641906696026.038
18,0.0,1562500.0,1532169.0,1270941.0,284328.0,8.0,865.0,2.0,-1.0,12.0,5.0,2518380.0,0.0,387806.0,1258231.59,1143846.9000000001,-1.0,,,,,,,,,,,,,,,1641906696026.038
19,0.0,1562500.0,1551838.8,3540151.0,43007.0,28.0,902.0,3.0,-1.0,35.0,19.0,4039077.0,0.0,512662.0,1555085.94,1517366.4,-1.0,,,,,,,,,,,,,,,1641906696026.038
20,,,,,,,,,,,,,,,,,,137394703.0,588.0,17221758.0,7.361899247249566,1485099.6880000122,933581.8800000008,273786.4,1562500.0,1562500.0,479171.4000000003,1369349.450000003,281696.2,0.0,0.5,1641906696026.038
