,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1053150.0,1053150.0,0.0,0.0,1.0,140.0,1.0,-1.0,1.0,0.0,1053150.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
1,0.0,1079470.0,1079470.0,0.0,0.0,2.0,217.0,1.0,-1.0,2.0,2.0,1079470.0,0.0,400596.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
2,0.0,987711.0,987711.0,0.0,0.0,2.0,292.0,1.0,-1.0,2.0,1.0,987711.0,0.0,415549.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
3,0.0,834718.0,834718.0,0.0,0.0,2.0,641.0,1.0,-1.0,2.0,0.0,834718.0,0.0,53644.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
4,0.0,1045754.0,1045754.0,0.0,0.0,1.0,708.0,1.0,-1.0,1.0,0.0,1045754.0,0.0,411033.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
5,0.0,817873.0,817873.0,0.0,0.0,1.0,728.0,1.0,-1.0,1.0,1.0,817873.0,0.0,191652.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
6,0.0,823944.0,823944.0,0.0,0.0,3.0,849.0,1.0,-1.0,3.0,3.0,823944.0,0.0,541775.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
7,0.0,883211.0,883211.0,0.0,0.0,1.0,1241.0,1.0,-1.0,1.0,2.0,883211.0,0.0,312734.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
8,0.0,796118.0,796118.0,0.0,0.0,3.0,1395.0,1.0,-1.0,3.0,4.0,796118.0,0.0,449592.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
9,0.0,890176.0,890176.0,0.0,0.0,4.0,1397.0,1.0,-1.0,4.0,2.0,890176.0,0.0,599137.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
10,0.0,886695.0,886695.0,448289.0,0.0,3.0,1506.0,1.0,-1.0,3.0,2.0,886695.0,0.0,676699.0,448289.0,448289.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
11,0.0,828627.0,828627.0,0.0,0.0,0.0,1641.0,1.0,-1.0,0.0,0.0,828627.0,0.0,14.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
12,0.0,1077701.0,1077701.0,228155.0,285349.0,3.0,1938.0,1.0,-1.0,3.0,2.0,1077701.0,0.0,760521.0,228155.0,228155.0,-1.0,,,,,,,,,,,,,,,1641906717020.927
13,,,,,,,,,,,,,,,,,,126146869.0,4457.0,1192143.0,0.9800918836140888,1054181.1420000035,691213.6800000013,284620.8000000001,1562500.0,1062875.3400000003,301148.4,230557.14800000822,0.0,0.0,0.5,1641906717020.927
