,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,790726.0,790726.0,394623.0,56799.0,20.0,30.0,1.0,-1.0,20.0,7.0,790726.0,0.0,386249.0,394623.0,394623.0,-1.0,,,,,,,,,,,,,,,1641905634020.476
1,0.0,1014135.0,1014135.0,618828.0,100000.0,29.0,543.0,1.0,-1.0,29.0,9.0,1014135.0,0.0,322623.0,618828.0,618828.0,-1.0,,,,,,,,,,,,,,,1641905634020.476
2,0.0,985724.0,985724.0,703225.0,466210.0,40.0,1533.0,1.0,-1.0,40.0,22.0,985724.0,0.0,754886.0,703225.0,703225.0,-1.0,,,,,,,,,,,,,,,1641905634020.476
3,0.0,1131742.0,1118495.05,258762.0,0.0,4.0,451.0,2.0,-1.0,5.0,1.0,1998545.0,0.0,383738.0,135466.8,134349.0,-1.0,,,,,,,,,,,,,,,1641905634020.476
4,0.0,1076783.0,1065557.55,0.0,0.0,5.5,464.0,2.0,-1.0,6.0,3.0,1929057.0,0.0,687100.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905634020.476
5,0.0,1112621.0,1111675.85,1673384.0,0.0,40.0,853.0,2.0,-1.0,49.0,12.0,2206339.0,0.0,547616.0,992401.26,963801.6000000001,-1.0,,,,,,,,,,,,,,,1641905634020.476
6,0.0,1478010.0,1459987.1,2642115.0,0.0,35.666666666666664,469.0,3.0,470.0,48.0,8.0,3590223.0,1513.0,406642.0,1363972.1,1301495.0,471.0,,,,,,,,,,,,,,,1641905634020.476
7,0.0,1453802.0,1418543.0,2636451.0,0.0,4.4,441.0,5.0,-1.0,8.0,1.0,5786521.0,0.0,695042.0,1187503.68,1041853.8,-1.0,,,,,,,,,,,,,,,1641905634020.476
8,0.0,1513368.0,1509597.1,5732061.0,0.0,33.125,492.0,8.0,-1.0,41.0,8.0,9967036.0,0.0,671629.0,1510102.01,1480708.1,-1.0,,,,,,,,,,,,,,,1641905634020.476
9,,,,,,,,,,,,,,,,,,137967370.0,2978.0,18499293.0,3.0283464566929132,1480370.0640000056,942122.0800000002,185063.20000000013,1562500.0,1377418.7600000007,303111.0000000002,1380110.5120000222,274462.6000000001,0.0,0.5,1641905634020.476
