,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1159364.0,1159364.0,472659.0,166933.0,4.0,26.0,1.0,-1.0,4.0,2.0,1159364.0,0.0,442143.0,472659.0,472659.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
1,0.0,900526.0,900526.0,0.0,0.0,3.0,96.0,1.0,-1.0,3.0,3.0,900526.0,0.0,684355.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
2,0.0,848468.0,848468.0,0.0,0.0,2.0,972.0,1.0,-1.0,2.0,0.0,848468.0,0.0,256958.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
3,0.0,900346.0,900346.0,0.0,0.0,2.0,1139.0,1.0,-1.0,2.0,3.0,900346.0,0.0,709595.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
4,0.0,892460.0,892460.0,0.0,0.0,2.0,1301.0,1.0,-1.0,2.0,1.0,892460.0,0.0,499137.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
5,0.0,982329.0,982329.0,540157.0,190772.0,4.0,1447.0,1.0,-1.0,4.0,2.0,982329.0,0.0,670597.0,540157.0,540157.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
6,0.0,794593.0,794593.0,0.0,0.0,2.0,1525.0,1.0,-1.0,2.0,1.0,794593.0,0.0,241864.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
7,0.0,797126.0,797126.0,0.0,0.0,2.0,1534.0,1.0,-1.0,2.0,2.0,797126.0,0.0,405320.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
8,0.0,829985.0,829985.0,0.0,0.0,4.0,1749.0,1.0,-1.0,4.0,2.0,829985.0,0.0,406426.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
9,0.0,1132929.0,1115657.0,0.0,0.0,3.5,51.0,2.0,-1.0,4.0,1.0,1920418.0,0.0,309554.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907279027.261
10,0.0,1016103.0,1005285.9,764852.0,146263.0,4.5,348.0,2.0,-1.0,5.0,1.0,1815864.0,0.0,172208.0,503205.12,481021.2,-1.0,,,,,,,,,,,,,,,1641907279027.261
11,0.0,921456.0,917227.6,348238.0,122990.0,2.5,606.0,2.0,-1.0,3.0,0.0,1758344.0,0.0,229187.0,344755.62,313414.2,-1.0,,,,,,,,,,,,,,,1641907279027.261
12,,,,,,,,,,,,,,,,,,169790610.0,723.0,4413067.0,1.3139469226425748,1042972.9800000287,758979.9999999997,349827.0,1449960.6800000018,1130383.2999999998,248246.0,480251.5300000081,55465.0999999994,0.0,0.5,1641907279027.261
