,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,795462.0,795462.0,110577.0,4968.0,16.0,171.0,1.0,-1.0,16.0,5.0,795462.0,0.0,293563.0,110577.0,110577.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
1,0.0,783478.0,783478.0,0.0,0.0,14.0,229.0,1.0,-1.0,14.0,11.0,783478.0,0.0,495099.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
2,0.0,962260.0,962260.0,565492.0,25408.0,18.0,320.0,1.0,-1.0,18.0,6.0,962260.0,0.0,308678.0,565492.0,565492.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
3,0.0,963434.0,963434.0,0.0,0.0,13.0,374.0,1.0,-1.0,13.0,10.0,963434.0,0.0,756334.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
4,0.0,1012557.0,1012557.0,0.0,0.0,2.0,398.0,1.0,-1.0,2.0,2.0,1012557.0,0.0,132469.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
5,0.0,1387725.0,1387725.0,1234588.0,54891.0,31.0,458.0,1.0,-1.0,31.0,15.0,1387725.0,0.0,691181.0,1234588.0,1234588.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
6,0.0,829208.0,829208.0,0.0,0.0,16.0,811.0,1.0,-1.0,16.0,18.0,829208.0,0.0,490243.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
7,0.0,1015144.0,1015144.0,0.0,0.0,11.0,1230.0,1.0,-1.0,11.0,5.0,1015144.0,0.0,513616.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
8,0.0,853727.0,853727.0,0.0,0.0,10.0,1389.0,1.0,-1.0,10.0,10.0,853727.0,0.0,504889.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
9,0.0,1105339.0,1105339.0,0.0,0.0,9.0,1559.0,1.0,-1.0,9.0,6.0,1105339.0,0.0,681770.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
10,0.0,1206870.0,1206870.0,0.0,0.0,1.0,1835.0,1.0,-1.0,1.0,1.0,1206870.0,0.0,644009.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
11,0.0,838932.0,838932.0,0.0,0.0,2.0,1841.0,1.0,-1.0,2.0,2.0,838932.0,0.0,534787.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
12,0.0,1004194.0,1004194.0,0.0,0.0,1.0,1853.0,1.0,-1.0,1.0,1.0,1004194.0,0.0,309868.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905551023.043
13,0.0,1365919.0,1346475.0,615681.0,867.0,20.0,164.0,2.0,-1.0,30.0,6.0,2342958.0,0.0,403280.0,565482.01,518160.10000000003,-1.0,,,,,,,,,,,,,,,1641905551023.043
14,0.0,1481417.0,1474400.15,2506172.0,43825.0,42.5,1514.0,2.0,-1.0,47.0,11.0,2822497.0,0.0,475848.0,1461410.48,1423146.8,-1.0,,,,,,,,,,,,,,,1641905551023.043
15,0.0,1434455.0,1419396.55,2139365.0,51703.0,36.5,1800.0,2.0,-1.0,38.0,11.0,2567741.0,0.0,532595.0,1190750.23,1168513.3,-1.0,,,,,,,,,,,,,,,1641905551023.043
16,0.0,1508697.0,1465435.9,2949705.0,22680.0,51.666666666666664,746.0,3.0,-1.0,66.0,11.0,3589028.0,0.0,266334.0,1487458.48,1375781.8,-1.0,,,,,,,,,,,,,,,1641905551023.043
17,0.0,1474774.0,1472056.5,3066999.0,7601.0,39.666666666666664,1047.0,3.0,-1.0,60.0,10.0,4003800.0,0.0,559457.0,1443411.62,1433832.2,-1.0,,,,,,,,,,,,,,,1641905551023.043
18,0.0,1258110.0,1231333.2,127260.0,0.0,27.25,1398.0,4.0,-1.0,40.0,10.0,4155698.0,0.0,315660.0,118298.51999999997,86893.20000000003,-1.0,,,,,,,,,,,,,,,1641905551023.043
19,0.0,1491795.0,1469225.8499999999,3658519.0,0.0,40.0,1871.0,4.0,-1.0,52.0,6.0,5104752.0,0.0,152673.0,1485862.52,1436367.2,-1.0,,,,,,,,,,,,,,,1641905551023.043
20,,,,,,,,,,,,,,,,,,181273839.0,601.0,18342548.0,4.089958158995816,1482340.6420000019,1014859.4299999997,255577.40000000002,1562500.0,1562500.0,242529.90000000002,1467949.3000000042,136923.33999999784,0.0,0.5,1641905551023.043
