,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,823539.0,823539.0,0.0,0.0,10.0,463.0,1.0,-1.0,10.0,8.0,823539.0,0.0,695600.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
1,0.0,809430.0,809430.0,0.0,0.0,8.0,489.0,1.0,-1.0,8.0,8.0,809430.0,0.0,481304.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
2,0.0,824363.0,824363.0,0.0,0.0,7.0,681.0,1.0,-1.0,7.0,5.0,824363.0,0.0,689955.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
3,0.0,1106062.0,1106062.0,0.0,0.0,13.0,780.0,1.0,-1.0,13.0,13.0,1106062.0,0.0,742102.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
4,0.0,841320.0,841320.0,0.0,0.0,7.0,803.0,1.0,-1.0,7.0,6.0,841320.0,0.0,461515.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
5,0.0,975854.0,975854.0,0.0,0.0,8.0,895.0,1.0,-1.0,8.0,7.0,975854.0,0.0,561783.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
6,0.0,1078934.0,1078934.0,0.0,0.0,11.0,957.0,1.0,-1.0,11.0,9.0,1078934.0,0.0,779442.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
7,0.0,885764.0,885764.0,0.0,0.0,4.0,1433.0,1.0,-1.0,4.0,5.0,885764.0,0.0,684366.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
8,0.0,888129.0,888129.0,0.0,0.0,8.0,1500.0,1.0,-1.0,8.0,6.0,888129.0,0.0,544722.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
9,0.0,856953.0,856953.0,0.0,0.0,14.0,1607.0,1.0,-1.0,14.0,14.0,856953.0,0.0,564405.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
10,0.0,818542.0,818542.0,0.0,0.0,3.0,1694.0,1.0,-1.0,3.0,4.0,818542.0,0.0,675361.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
11,0.0,1075601.0,1075601.0,0.0,0.0,5.0,1734.0,1.0,-1.0,5.0,6.0,1075601.0,0.0,570451.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
12,0.0,811425.0,811425.0,0.0,0.0,8.0,1785.0,1.0,-1.0,8.0,11.0,811425.0,0.0,329946.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
13,0.0,871881.0,871881.0,0.0,0.0,7.0,1796.0,1.0,-1.0,7.0,7.0,871881.0,0.0,315705.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
14,0.0,873422.0,873422.0,0.0,0.0,2.0,1836.0,1.0,-1.0,2.0,0.0,873422.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
15,0.0,1116125.0,1103226.0,0.0,0.0,11.0,131.0,2.0,-1.0,12.0,10.0,1974270.0,0.0,682168.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
16,0.0,972911.0,965026.8,0.0,0.0,5.5,492.0,2.0,-1.0,6.0,6.0,1788138.0,0.0,732322.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
17,0.0,1102186.0,1088014.15,0.0,0.0,3.0,692.0,2.0,-1.0,3.0,3.0,1920935.0,0.0,701714.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
18,0.0,1082425.0,1079933.75,0.0,0.0,5.5,720.0,2.0,-1.0,6.0,5.0,2115025.0,0.0,674475.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
19,0.0,1194213.0,1175049.45,0.0,0.0,3.0,914.0,2.0,-1.0,3.0,3.0,2005155.0,0.0,658049.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
20,0.0,1224431.0,1212919.6,0.0,0.0,5.5,937.0,2.0,-1.0,6.0,6.0,2218634.0,0.0,506697.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
21,0.0,1175833.0,1168221.35,306141.0,50238.0,9.5,962.0,2.0,-1.0,10.0,10.0,2199433.0,0.0,658370.0,167351.55,164728.5,-1.0,,,,,,,,,,,,,,,1641906718027.353
22,0.0,1134195.0,1132538.9,174535.0,84224.0,10.0,966.0,2.0,-1.0,10.0,10.0,2235268.0,0.0,646053.0,160004.57,146644.7,-1.0,,,,,,,,,,,,,,,1641906718027.353
23,0.0,894504.0,890694.55,0.0,0.0,7.0,971.0,2.0,-1.0,7.0,7.0,1712819.0,0.0,722968.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
24,0.0,1105944.0,1105918.25,81900.0,24287.0,8.5,1033.0,2.0,-1.0,10.0,7.0,2211373.0,0.0,388148.0,57376.76,54359.600000000006,-1.0,,,,,,,,,,,,,,,1641906718027.353
25,0.0,1179956.0,1174128.9,0.0,0.0,7.0,1039.0,2.0,-1.0,7.0,7.0,2243370.0,0.0,659151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
26,0.0,1318623.0,1299907.0,0.0,0.0,7.0,1132.0,2.0,-1.0,7.0,9.0,2262926.0,0.0,766046.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
27,0.0,1185860.0,1181263.8,0.0,0.0,9.0,1144.0,2.0,-1.0,9.0,9.0,2279796.0,0.0,402071.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
28,0.0,1123825.0,1121938.35,0.0,0.0,9.0,1148.0,2.0,-1.0,9.0,8.0,2209917.0,0.0,734073.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
29,0.0,965310.0,956856.3,0.0,0.0,8.0,1170.0,2.0,-1.0,9.0,7.0,1761546.0,0.0,560570.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
30,0.0,1200402.0,1188337.2,0.0,0.0,5.0,1216.0,2.0,-1.0,5.0,5.0,2159508.0,0.0,692067.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
31,0.0,1249549.0,1239225.4,0.0,0.0,5.5,1221.0,2.0,-1.0,6.0,6.0,2292626.0,0.0,747400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
32,0.0,1164309.0,1162711.45,0.0,0.0,11.5,1353.0,2.0,-1.0,12.0,11.0,2296667.0,0.0,392835.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906718027.353
