,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,796289.0,796289.0,0.0,0.0,1.0,18.0,1.0,-1.0,1.0,1.0,796289.0,0.0,472836.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
1,0.0,1177354.0,1177354.0,445006.0,73649.0,3.0,144.0,1.0,-1.0,3.0,3.0,1177354.0,0.0,300240.0,445006.0,445006.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
2,0.0,1287261.0,1287261.0,784537.0,129389.0,35.0,206.0,1.0,-1.0,35.0,12.0,1287261.0,0.0,345776.0,784537.0,784537.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
3,0.0,1027565.0,1027565.0,0.0,0.0,60.0,209.0,1.0,-1.0,60.0,38.0,1027565.0,0.0,720048.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
4,0.0,790086.0,790086.0,0.0,0.0,17.0,368.0,1.0,-1.0,17.0,5.0,790086.0,0.0,762454.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
5,0.0,781608.0,781608.0,0.0,0.0,2.0,605.0,1.0,-1.0,2.0,2.0,781608.0,0.0,510841.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
6,0.0,1334942.0,1334942.0,256254.0,81843.0,103.0,858.0,1.0,-1.0,103.0,38.0,1334942.0,0.0,522392.0,256254.0,256254.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
7,0.0,820254.0,820254.0,0.0,0.0,125.0,867.0,1.0,-1.0,125.0,64.0,820254.0,0.0,518418.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
8,0.0,980702.0,980702.0,165643.0,27130.0,53.0,1376.0,1.0,-1.0,53.0,9.0,980702.0,0.0,413479.0,165643.0,165643.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
9,0.0,1104449.0,1104449.0,52905.0,8756.0,2.0,1456.0,1.0,-1.0,2.0,2.0,1104449.0,0.0,194809.0,52905.0,52905.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
10,0.0,867405.0,867405.0,112941.0,18692.0,3.0,1518.0,1.0,-1.0,3.0,2.0,867405.0,0.0,142917.0,112941.0,112941.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
11,0.0,1305515.0,1300869.95,0.0,0.0,3.0,597.0,4.0,-1.0,3.0,3.0,4570527.0,0.0,584725.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
12,0.0,1436728.0,1404218.25,0.0,0.0,2.3333333333333335,11.0,6.0,-1.0,5.0,1.0,6359544.0,0.0,693118.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
13,0.0,984749.0,981483.8,0.0,0.0,1.0,416.0,7.0,-1.0,1.0,1.0,6298798.0,0.0,291254.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906974012.142
14,0.0,1184845.0,1156474.3499999999,587027.0,0.0,3.875,370.0,8.0,-1.0,7.0,7.0,7658072.0,0.0,547402.0,474248.0899999999,209450.8999999999,-1.0,,,,,,,,,,,,,,,1641906974012.142
15,0.0,1127284.0,1121256.8,949858.0,0.0,4.111111111111111,348.0,9.0,-1.0,7.0,5.0,8634673.0,0.0,711078.0,450574.64,438430.4,-1.0,,,,,,,,,,,,,,,1641906974012.142
16,,,,,,,,,,,,,,,,,,139909588.0,0.0,5299529.0,5.520674646354734,1311294.2390000068,978172.3099999992,260736.49999999994,1562500.0,1562500.0,238107.09999999998,460358.59800001234,70987.95999999915,0.0,0.5,1641906974012.142
