,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,804699.0,804699.0,0.0,0.0,16.0,76.0,1.0,-1.0,16.0,15.0,804699.0,0.0,774324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
1,0.0,873702.0,873702.0,0.0,0.0,21.0,132.0,1.0,-1.0,21.0,29.0,873702.0,0.0,700707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
2,0.0,860233.0,860233.0,0.0,0.0,32.0,147.0,1.0,-1.0,32.0,35.0,860233.0,0.0,664400.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
3,0.0,820830.0,820830.0,0.0,0.0,32.0,197.0,1.0,-1.0,32.0,30.0,820830.0,0.0,593471.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
4,0.0,806305.0,806305.0,0.0,0.0,30.0,201.0,1.0,-1.0,30.0,31.0,806305.0,0.0,731912.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
5,0.0,910150.0,910150.0,0.0,0.0,34.0,203.0,1.0,-1.0,34.0,31.0,910150.0,0.0,715777.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
6,0.0,815992.0,815992.0,0.0,0.0,30.0,214.0,1.0,-1.0,30.0,31.0,815992.0,0.0,770449.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
7,0.0,903497.0,903497.0,0.0,0.0,33.0,228.0,1.0,-1.0,33.0,35.0,903497.0,0.0,725911.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
8,0.0,795927.0,795927.0,0.0,0.0,28.0,231.0,1.0,-1.0,28.0,30.0,795927.0,0.0,597303.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
9,0.0,844985.0,844985.0,0.0,0.0,30.0,682.0,1.0,-1.0,30.0,30.0,844985.0,0.0,743784.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
10,0.0,786304.0,786304.0,0.0,0.0,34.0,701.0,1.0,-1.0,34.0,33.0,786304.0,0.0,760093.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
11,0.0,876321.0,876321.0,0.0,0.0,31.0,720.0,1.0,-1.0,31.0,30.0,876321.0,0.0,617341.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906049031.792
