,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1041084.0,1041084.0,165267.0,202811.0,6.0,120.0,1.0,-1.0,6.0,4.0,1041084.0,0.0,675327.0,165267.0,165267.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
1,0.0,952186.0,952186.0,388934.0,0.0,22.0,373.0,1.0,-1.0,22.0,8.0,952186.0,0.0,441590.0,388934.0,388934.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
2,0.0,805895.0,805895.0,38791.0,0.0,4.0,819.0,1.0,-1.0,4.0,3.0,805895.0,0.0,508711.0,38791.0,38791.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
3,0.0,829358.0,829358.0,0.0,0.0,20.0,1000.0,1.0,-1.0,20.0,11.0,829358.0,0.0,447378.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
4,0.0,863996.0,863996.0,0.0,0.0,11.0,1268.0,1.0,-1.0,11.0,4.0,863996.0,0.0,270233.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
5,0.0,1071624.0,1064601.8,1003666.0,0.0,29.5,144.0,2.0,-1.0,35.0,22.0,2002804.0,0.0,576118.0,551545.46,542414.6,-1.0,,,,,,,,,,,,,,,1641905136027.551
6,0.0,1190882.0,1173926.05,1414277.0,0.0,27.0,196.0,2.0,-1.0,33.0,13.0,2042645.0,0.0,352524.0,877834.4099999999,846482.1000000001,-1.0,,,,,,,,,,,,,,,1641905136027.551
7,0.0,1067574.0,1061275.45,1285978.0,0.0,33.5,833.0,2.0,-1.0,42.0,8.0,2009177.0,0.0,375745.0,740111.9,722273.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
8,108.0,896628.0,896191.45,1152755.0,0.0,27.5,1203.0,2.0,-1.0,34.0,5.0,1784525.0,0.0,130630.0,590791.83,588144.3,-1.0,,,,,,,,,,,,,,,1641905136027.551
9,0.0,969959.0,962983.15,988995.0,0.0,31.0,1680.0,2.0,-1.0,36.0,19.0,1800401.0,0.0,293552.0,505851.29,503765.9,-1.0,,,,,,,,,,,,,,,1641905136027.551
10,0.0,867662.0,867241.5,0.0,0.0,18.666666666666668,913.0,3.0,-1.0,25.0,30.0,2550244.0,0.0,739594.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905136027.551
11,0.0,1529707.0,1529171.35,4194575.0,0.0,53.0,1427.0,4.0,-1.0,68.0,14.0,5125682.0,0.0,469988.0,1520543.3399999999,1470209.4000000001,-1.0,,,,,,,,,,,,,,,1641905136027.551
12,470.0,1562500.0,1541797.15,6360057.0,0.0,50.0,1575.0,8.0,1577.0,67.0,13.0,9931659.0,996172.0,542036.0,1556945.99,1506959.9,1582.0,,,,,,,,,,,,,,,1641905136027.551
13,,,,,,,,,,,,,,,,,,262106991.0,1000761.0,21906236.0,6.121308016877637,1526510.9550000008,888333.5499999996,343619.5,1562500.0,1329341.9,614323.5,1487669.7950000106,392042.5999999972,0.0,0.5,1641905136027.551
