,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,821757.0,821757.0,0.0,0.0,4.0,130.0,1.0,-1.0,4.0,5.0,821757.0,0.0,638148.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
1,0.0,929857.0,929857.0,0.0,0.0,7.0,147.0,1.0,-1.0,7.0,6.0,929857.0,0.0,648831.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
2,0.0,932204.0,932204.0,0.0,0.0,13.0,177.0,1.0,-1.0,13.0,11.0,932204.0,0.0,203043.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
3,0.0,810329.0,810329.0,0.0,0.0,5.0,307.0,1.0,-1.0,5.0,6.0,810329.0,0.0,709454.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
4,0.0,865182.0,865182.0,0.0,0.0,5.0,309.0,1.0,-1.0,5.0,4.0,865182.0,0.0,450326.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
5,0.0,846515.0,846515.0,0.0,0.0,16.0,468.0,1.0,-1.0,16.0,15.0,846515.0,0.0,304615.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
6,0.0,803494.0,803494.0,0.0,0.0,8.0,491.0,1.0,-1.0,8.0,8.0,803494.0,0.0,431071.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
7,0.0,1169325.0,1169325.0,128602.0,0.0,6.0,511.0,1.0,-1.0,6.0,5.0,1169325.0,0.0,658002.0,128602.0,128602.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
8,0.0,783146.0,783146.0,0.0,0.0,5.0,513.0,1.0,-1.0,5.0,6.0,783146.0,0.0,664617.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
9,0.0,843157.0,843157.0,0.0,0.0,3.0,551.0,1.0,-1.0,3.0,3.0,843157.0,0.0,122749.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
10,0.0,935721.0,935721.0,0.0,0.0,8.0,609.0,1.0,-1.0,8.0,7.0,935721.0,0.0,411535.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
11,0.0,878453.0,878453.0,0.0,0.0,7.0,624.0,1.0,-1.0,7.0,5.0,878453.0,0.0,583542.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
12,0.0,821226.0,821226.0,0.0,0.0,8.0,628.0,1.0,-1.0,8.0,8.0,821226.0,0.0,262800.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
13,0.0,999300.0,999300.0,0.0,0.0,5.0,648.0,1.0,-1.0,5.0,5.0,999300.0,0.0,731567.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
14,0.0,1015875.0,1015875.0,0.0,0.0,6.0,651.0,1.0,-1.0,6.0,6.0,1015875.0,0.0,743003.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
15,0.0,910509.0,910509.0,0.0,0.0,5.0,664.0,1.0,-1.0,5.0,7.0,910509.0,0.0,629184.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
16,0.0,912211.0,912211.0,0.0,0.0,4.0,670.0,1.0,-1.0,4.0,3.0,912211.0,0.0,431151.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
17,0.0,911796.0,911796.0,0.0,0.0,10.0,688.0,1.0,-1.0,10.0,10.0,911796.0,0.0,640436.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
18,0.0,958909.0,958909.0,0.0,0.0,7.0,785.0,1.0,-1.0,7.0,8.0,958909.0,0.0,526806.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
19,0.0,784247.0,784247.0,0.0,0.0,8.0,787.0,1.0,-1.0,8.0,10.0,784247.0,0.0,10630.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
20,0.0,882001.0,882001.0,0.0,0.0,11.0,851.0,1.0,-1.0,11.0,11.0,882001.0,0.0,407557.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
21,0.0,1063218.0,1063218.0,0.0,0.0,8.0,881.0,1.0,-1.0,8.0,6.0,1063218.0,0.0,766137.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
22,0.0,913110.0,913110.0,0.0,0.0,5.0,912.0,1.0,-1.0,5.0,5.0,913110.0,0.0,635485.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
23,0.0,796119.0,796119.0,0.0,0.0,7.0,914.0,1.0,-1.0,7.0,7.0,796119.0,0.0,681042.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
24,0.0,873969.0,873969.0,0.0,0.0,10.0,957.0,1.0,-1.0,10.0,10.0,873969.0,0.0,521629.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
25,0.0,856413.0,856413.0,0.0,0.0,4.0,1102.0,1.0,-1.0,4.0,6.0,856413.0,0.0,717588.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
26,0.0,878083.0,878083.0,0.0,0.0,14.0,1134.0,1.0,-1.0,14.0,13.0,878083.0,0.0,536490.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
27,0.0,992936.0,992936.0,0.0,0.0,12.0,1194.0,1.0,-1.0,12.0,12.0,992936.0,0.0,652879.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
28,0.0,918233.0,918233.0,0.0,0.0,7.0,1197.0,1.0,-1.0,7.0,11.0,918233.0,0.0,741863.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
29,0.0,816635.0,816635.0,0.0,0.0,10.0,1222.0,1.0,-1.0,10.0,10.0,816635.0,0.0,567571.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
30,0.0,799116.0,799116.0,0.0,0.0,7.0,1232.0,1.0,-1.0,7.0,11.0,799116.0,0.0,431907.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
31,0.0,824603.0,824603.0,0.0,0.0,7.0,1272.0,1.0,-1.0,7.0,8.0,824603.0,0.0,467388.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
32,0.0,871053.0,871053.0,0.0,0.0,28.0,1305.0,1.0,-1.0,28.0,40.0,871053.0,0.0,779890.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
33,0.0,791083.0,791083.0,0.0,0.0,18.0,1437.0,1.0,-1.0,18.0,17.0,791083.0,0.0,612581.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
34,0.0,824442.0,824442.0,0.0,0.0,17.0,1439.0,1.0,-1.0,17.0,19.0,824442.0,0.0,612165.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
35,0.0,963814.0,963814.0,0.0,0.0,11.0,1640.0,1.0,-1.0,11.0,16.0,963814.0,0.0,686128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
36,0.0,837402.0,837402.0,0.0,0.0,11.0,1718.0,1.0,-1.0,11.0,9.0,837402.0,0.0,577011.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
37,0.0,797538.0,797538.0,0.0,0.0,16.0,1732.0,1.0,-1.0,16.0,16.0,797538.0,0.0,694750.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
38,0.0,895165.0,895165.0,0.0,0.0,15.0,1765.0,1.0,-1.0,15.0,12.0,895165.0,0.0,626573.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
39,0.0,1235225.0,1224738.2,0.0,0.0,8.5,74.0,2.0,-1.0,9.0,7.0,2260714.0,0.0,779033.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
40,0.0,888707.0,884639.05,0.0,0.0,7.0,138.0,2.0,-1.0,8.0,6.0,1696055.0,0.0,645964.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
41,0.0,856289.0,853390.55,0.0,0.0,3.0,444.0,2.0,-1.0,4.0,4.0,1654609.0,0.0,670404.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
42,0.0,1233331.0,1215507.0,0.0,0.0,10.0,507.0,2.0,-1.0,12.0,7.0,2110182.0,0.0,636124.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906891026.97
43,0.0,896953.0,895223.2,219.0,7092.0,6.0,530.0,2.0,-1.0,6.0,6.0,1759310.0,0.0,699406.0,216.81,197.1,-1.0,,,,,,,,,,,,,,,1641906891026.97
