,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,821054.0,821054.0,0.0,0.0,8.0,493.0,1.0,-1.0,8.0,8.0,821054.0,0.0,680762.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443012.941
1,0.0,904268.0,904268.0,0.0,0.0,17.0,554.0,1.0,-1.0,17.0,8.0,904268.0,0.0,265128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443012.941
2,0.0,1094894.0,1094894.0,366697.0,0.0,34.0,1697.0,1.0,-1.0,34.0,19.0,1094894.0,0.0,427747.0,366697.0,366697.0,-1.0,,,,,,,,,,,,,,,1641906443012.941
3,0.0,1059112.0,1059112.0,0.0,0.0,19.0,1744.0,1.0,-1.0,19.0,9.0,1059112.0,0.0,630818.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443012.941
4,0.0,1431694.0,1431694.0,1089641.0,0.0,7.0,1890.0,1.0,-1.0,7.0,2.0,1431694.0,0.0,47622.0,1089641.0,1089641.0,-1.0,,,,,,,,,,,,,,,1641906443012.941
5,0.0,1417080.0,1391100.0,1284478.0,0.0,26.5,610.0,2.0,-1.0,37.0,5.0,2314560.0,0.0,192588.0,1117845.74,1030489.4,-1.0,,,,,,,,,,,,,,,1641906443012.941
6,0.0,1002180.0,993999.9,217968.0,0.0,32.5,1276.0,2.0,-1.0,36.0,8.0,1840758.0,0.0,239466.0,121529.95999999999,119225.6,-1.0,,,,,,,,,,,,,,,1641906443012.941
7,0.0,959927.0,957050.7,0.0,0.0,2.5,1318.0,2.0,-1.0,3.0,1.0,1862328.0,0.0,1725.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906443012.941
8,0.0,1329216.0,1290920.1,906894.0,0.0,2.3333333333333335,720.0,3.0,-1.0,3.0,1.0,3161947.0,0.0,24435.0,837390.36,693411.6000000001,-1.0,,,,,,,,,,,,,,,1641906443012.941
9,,,,,,,,,,,,,,,,,,137795622.0,10662.0,4341542.0,3.197168327215522,1337475.2160000245,696222.4400000001,208285.20000000013,1562500.0,1562500.0,658161.2000000002,875595.7820000658,0.0,0.0,0.5,1641906443012.941
