,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1251181.0,1251181.0,538315.0,105602.0,3.0,160.0,1.0,-1.0,3.0,1.0,1251181.0,0.0,256731.0,538315.0,538315.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
1,0.0,982236.0,982236.0,0.0,0.0,4.0,212.0,1.0,-1.0,4.0,3.0,982236.0,0.0,252438.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
2,0.0,811224.0,811224.0,0.0,0.0,3.0,249.0,1.0,-1.0,3.0,2.0,811224.0,0.0,223573.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
3,0.0,804771.0,804771.0,0.0,0.0,3.0,265.0,1.0,-1.0,3.0,2.0,804771.0,0.0,182305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
4,0.0,1006401.0,1006401.0,0.0,0.0,4.0,293.0,1.0,-1.0,4.0,4.0,1006401.0,0.0,595675.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
5,0.0,1309304.0,1309304.0,574024.0,112607.0,5.0,348.0,1.0,-1.0,5.0,2.0,1309304.0,0.0,314194.0,574024.0,574024.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
6,0.0,848073.0,848073.0,0.0,0.0,3.0,355.0,1.0,-1.0,3.0,3.0,848073.0,0.0,589158.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
7,0.0,888082.0,888082.0,87474.0,17159.0,3.0,390.0,1.0,-1.0,3.0,3.0,888082.0,0.0,606470.0,87474.0,87474.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
8,0.0,800013.0,800013.0,0.0,0.0,5.0,396.0,1.0,-1.0,5.0,3.0,800013.0,0.0,259226.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
9,0.0,875282.0,875282.0,0.0,0.0,1.0,649.0,1.0,-1.0,1.0,1.0,875282.0,0.0,182612.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
10,0.0,862985.0,862985.0,0.0,0.0,2.0,684.0,1.0,-1.0,2.0,1.0,862985.0,0.0,250269.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
11,0.0,1170261.0,1170261.0,0.0,0.0,3.0,794.0,1.0,-1.0,3.0,1.0,1170261.0,0.0,544285.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
12,0.0,906808.0,906808.0,0.0,0.0,4.0,833.0,1.0,-1.0,4.0,3.0,906808.0,0.0,301080.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
13,0.0,809063.0,809063.0,0.0,0.0,2.0,1087.0,1.0,-1.0,2.0,1.0,809063.0,0.0,383889.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
14,0.0,821587.0,821587.0,0.0,0.0,2.0,1353.0,1.0,-1.0,2.0,2.0,821587.0,0.0,154175.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
15,0.0,820399.0,820399.0,0.0,0.0,3.0,1524.0,1.0,-1.0,3.0,2.0,820399.0,0.0,606074.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
16,0.0,1181941.0,1181941.0,294273.0,57728.0,2.0,1839.0,1.0,-1.0,2.0,0.0,1181941.0,0.0,205242.0,294273.0,294273.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
17,0.0,1148941.0,1140461.1,188790.0,37035.0,4.0,446.0,2.0,-1.0,4.0,1.0,2128284.0,0.0,189330.0,186902.1,169911.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
18,0.0,954862.0,947978.65,21632.0,11478.0,4.0,765.0,2.0,-1.0,5.0,2.0,1772057.0,0.0,657451.0,21415.68,19468.8,-1.0,,,,,,,,,,,,,,,1641907639027.164
19,0.0,1163161.0,1144089.0,0.0,0.0,2.5,1283.0,2.0,-1.0,3.0,2.0,1944882.0,0.0,281792.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907639027.164
20,,,,,,,,,,,,,,,,,,205110653.0,1834.0,2047536.0,1.2321237993596585,1190734.4800000126,809646.47,381400.1000000002,1562500.0,448349.8099999999,30731.600000000006,325266.3340000439,0.0,0.0,0.5,1641907639027.164
