,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,801431.0,801431.0,0.0,0.0,52.0,76.0,1.0,-1.0,52.0,54.0,801431.0,0.0,660529.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
1,0.0,795258.0,795258.0,0.0,0.0,14.0,131.0,1.0,-1.0,14.0,13.0,795258.0,0.0,367022.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
2,0.0,799871.0,799871.0,0.0,0.0,8.0,243.0,1.0,-1.0,8.0,12.0,799871.0,0.0,693572.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
3,0.0,824756.0,824756.0,0.0,0.0,15.0,354.0,1.0,-1.0,15.0,16.0,824756.0,0.0,607168.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
4,0.0,782055.0,782055.0,0.0,0.0,160.0,620.0,1.0,-1.0,160.0,142.0,782055.0,0.0,661622.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
5,0.0,853110.0,853110.0,0.0,0.0,71.0,628.0,1.0,-1.0,71.0,59.0,853110.0,0.0,743789.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
6,0.0,926036.0,926036.0,0.0,0.0,65.0,752.0,1.0,-1.0,65.0,82.0,926036.0,0.0,650768.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
7,0.0,826608.0,826608.0,0.0,0.0,54.0,783.0,1.0,-1.0,54.0,52.0,826608.0,0.0,439999.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
8,0.0,893399.0,893399.0,0.0,2134.0,122.0,994.0,1.0,-1.0,122.0,127.0,893399.0,0.0,636282.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
9,0.0,823729.0,823729.0,0.0,0.0,60.0,997.0,1.0,-1.0,60.0,48.0,823729.0,0.0,743958.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
10,0.0,801003.0,801003.0,0.0,0.0,125.0,1007.0,1.0,-1.0,125.0,119.0,801003.0,0.0,628841.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
11,0.0,808811.0,808811.0,0.0,0.0,102.0,1011.0,1.0,-1.0,102.0,105.0,808811.0,0.0,780461.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
12,0.0,998350.0,998350.0,0.0,0.0,69.0,1018.0,1.0,-1.0,69.0,60.0,998350.0,0.0,771552.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
13,0.0,927111.0,927111.0,15005.0,8186.0,13.0,1258.0,1.0,-1.0,13.0,14.0,927111.0,0.0,648463.0,15005.0,15005.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
14,0.0,950375.0,950375.0,115.0,62.0,98.0,1278.0,1.0,-1.0,98.0,65.0,950375.0,0.0,707081.0,115.0,115.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
15,0.0,806045.0,806045.0,0.0,55.0,64.0,1339.0,1.0,-1.0,64.0,56.0,806045.0,0.0,636460.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
16,0.0,984991.0,984991.0,0.0,0.0,101.0,1464.0,1.0,-1.0,101.0,87.0,984991.0,0.0,762365.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
17,0.0,964083.0,964083.0,0.0,0.0,39.0,1607.0,1.0,-1.0,39.0,54.0,964083.0,0.0,587739.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
18,0.0,1015240.0,1015240.0,56035.0,30572.0,30.0,1834.0,1.0,-1.0,30.0,31.0,1015240.0,0.0,740280.0,56035.0,56035.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
19,0.0,967713.0,965633.75,0.0,91.0,119.5,50.0,2.0,-1.0,145.0,139.0,1893841.0,0.0,527167.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
20,0.0,881762.0,877592.7,0.0,0.0,14.5,351.0,2.0,-1.0,16.0,11.0,1680138.0,0.0,495169.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
21,0.0,882034.0,880181.55,50466.0,0.0,129.5,486.0,2.0,-1.0,136.0,133.0,1727019.0,0.0,704651.0,49961.34,45419.4,-1.0,,,,,,,,,,,,,,,1641907555030.353
22,0.0,960775.0,957728.3,7952.0,200.0,139.5,636.0,2.0,-1.0,147.0,132.0,1860616.0,0.0,645769.0,4889.36,4721.6,-1.0,,,,,,,,,,,,,,,1641907555030.353
23,0.0,899001.0,893684.8,0.0,0.0,114.0,790.0,2.0,-1.0,119.0,81.0,1691678.0,0.0,490178.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
24,0.0,966799.0,959069.55,50.0,0.0,70.5,911.0,2.0,-1.0,78.0,57.0,1779009.0,0.0,645258.0,49.5,45.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
25,0.0,955596.0,951283.1,0.0,0.0,60.5,914.0,2.0,-1.0,61.0,53.0,1824934.0,0.0,507430.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
26,0.0,853848.0,851292.05,0.0,0.0,28.0,1268.0,2.0,-1.0,37.0,12.0,1656577.0,0.0,471714.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
27,0.0,882427.0,879161.65,0.0,0.0,44.5,1491.0,2.0,-1.0,48.0,41.0,1699547.0,0.0,469654.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
28,0.0,952950.0,946527.9,0.0,0.0,9.0,1564.0,2.0,-1.0,12.0,10.0,1777458.0,0.0,516315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
29,0.0,961563.0,961191.6,5797.0,0.0,107.33333333333333,271.0,3.0,-1.0,110.0,96.0,2772214.0,0.0,625340.0,3716.8999999999996,3410.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
30,0.0,1018073.0,1003955.5,177.0,50.0,69.33333333333333,338.0,3.0,-1.0,99.0,34.0,2722443.0,0.0,647442.0,120.66,108.6,-1.0,,,,,,,,,,,,,,,1641907555030.353
31,0.0,1174982.0,1164398.2,111759.0,59323.0,26.666666666666668,343.0,3.0,-1.0,30.0,15.0,3207636.0,0.0,595073.0,107643.18,88231.8,-1.0,,,,,,,,,,,,,,,1641907555030.353
32,0.0,1421681.0,1400897.5,952869.0,133533.0,40.0,918.0,3.0,-1.0,42.0,77.0,3590665.0,0.0,686654.0,493719.1,487141.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
33,0.0,1125121.0,1108796.8,0.0,0.0,67.33333333333333,929.0,3.0,-1.0,71.0,70.0,3006947.0,0.0,621585.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
34,0.0,1007445.0,989526.5,0.0,0.0,62.0,933.0,3.0,-1.0,66.0,63.0,2624563.0,0.0,758976.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
35,0.0,1052368.0,1045736.2,0.0,0.0,96.33333333333333,1013.0,3.0,-1.0,102.0,68.0,2864598.0,0.0,704316.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
36,0.0,1211862.0,1210045.3,0.0,0.0,35.333333333333336,1236.0,3.0,-1.0,40.0,28.0,3255474.0,0.0,755441.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
37,0.0,1115772.0,1106923.8,0.0,0.0,69.66666666666667,1431.0,3.0,-1.0,76.0,71.0,3120972.0,0.0,612586.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907555030.353
38,0.0,1348183.0,1345165.6,579965.0,13368.0,55.75,54.0,4.0,-1.0,57.0,41.0,4712212.0,0.0,608299.0,370122.6699999999,324084.7,-1.0,,,,,,,,,,,,,,,1641907555030.353
39,0.0,1117957.0,1113964.9,618461.0,0.0,56.5,1000.0,4.0,-1.0,62.0,83.0,4003082.0,0.0,627476.0,399607.26999999996,347688.70000000007,-1.0,,,,,,,,,,,,,,,1641907555030.353
40,0.0,1505285.0,1503764.75,3249760.0,0.0,56.25,1678.0,4.0,-1.0,58.0,49.0,5265281.0,0.0,549402.0,1336046.95,1261949.5,-1.0,,,,,,,,,,,,,,,1641907555030.353
41,0.0,1396857.0,1351768.5999999999,852198.0,4154.0,90.4,141.0,5.0,-1.0,130.0,51.0,5519021.0,0.0,521790.0,472214.48,381048.80000000005,-1.0,,,,,,,,,,,,,,,1641907555030.353
