,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1111750.0,1111750.0,211147.0,0.0,31.0,80.0,1.0,-1.0,31.0,19.0,1111750.0,0.0,216608.0,211147.0,211147.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
1,0.0,864162.0,864162.0,469457.0,0.0,37.0,449.0,1.0,-1.0,37.0,14.0,864162.0,0.0,130341.0,469457.0,469457.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
2,0.0,952036.0,952036.0,0.0,0.0,4.0,817.0,1.0,-1.0,4.0,3.0,952036.0,0.0,261311.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
3,0.0,979804.0,979804.0,0.0,0.0,6.0,841.0,1.0,-1.0,6.0,1.0,979804.0,0.0,586.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
4,0.0,952149.0,952149.0,0.0,0.0,2.0,1135.0,1.0,-1.0,2.0,4.0,952149.0,0.0,459128.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
5,0.0,787826.0,787826.0,0.0,0.0,10.0,1381.0,1.0,-1.0,10.0,2.0,787826.0,0.0,177117.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
6,0.0,1149774.0,1149774.0,575055.0,0.0,33.0,1833.0,1.0,-1.0,33.0,10.0,1149774.0,0.0,371924.0,575055.0,575055.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
7,0.0,883333.0,883333.0,0.0,0.0,2.0,1867.0,1.0,-1.0,2.0,2.0,883333.0,0.0,647801.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
8,0.0,860549.0,860549.0,0.0,0.0,1.0,1870.0,1.0,-1.0,1.0,1.0,860549.0,0.0,342996.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
9,0.0,991054.0,991054.0,0.0,0.0,4.0,1884.0,1.0,-1.0,4.0,2.0,991054.0,0.0,8801.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
10,0.0,1030296.0,1026100.35,0.0,0.0,1.0,830.0,2.0,-1.0,1.0,1.0,1976679.0,0.0,11.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906104027.917
11,0.0,1253745.0,1237932.65,1421781.0,0.0,50.0,883.0,2.0,-1.0,55.0,17.0,2191243.0,0.0,379218.0,778565.87,766135.7,-1.0,,,,,,,,,,,,,,,1641906104027.917
12,0.0,1433046.0,1418681.6,1488104.0,0.0,46.0,1149.0,2.0,-1.0,55.0,27.0,2578804.0,0.0,511551.0,1192339.28,1110000.8,-1.0,,,,,,,,,,,,,,,1641906104027.917
13,0.0,1353800.0,1340553.6,1185450.0,0.0,49.0,1899.0,2.0,-1.0,56.0,32.0,2442672.0,0.0,778898.0,866144.02,815924.2,-1.0,,,,,,,,,,,,,,,1641906104027.917
14,0.0,1483892.0,1474513.5,3329736.0,0.0,31.0,848.0,3.0,-1.0,37.0,13.0,3966277.0,0.0,504058.0,1446353.44,1398261.4,-1.0,,,,,,,,,,,,,,,1641906104027.917
15,0.0,1439841.0,1434033.0,1363136.0,0.0,25.0,1524.0,3.0,-1.0,37.0,7.0,3847084.0,0.0,505773.0,1202213.44,1006971.4,-1.0,,,,,,,,,,,,,,,1641906104027.917
16,,,,,,,,,,,,,,,,,,152874353.0,2488.0,10924030.0,3.6396677050882658,1433555.6250000019,923956.75,216422.0,1562500.0,1412351.75,270657.5,1203169.425000006,51962.75,0.0,0.5,1641906104027.917
