,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1249328.0,1249328.0,791099.0,245728.0,7.0,236.0,1.0,-1.0,7.0,13.0,1249328.0,0.0,728540.0,791099.0,791099.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
1,0.0,970378.0,970378.0,0.0,0.0,9.0,375.0,1.0,-1.0,9.0,10.0,970378.0,0.0,406571.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
2,0.0,1205222.0,1205222.0,729210.0,226504.0,48.0,440.0,1.0,-1.0,48.0,22.0,1205222.0,0.0,713027.0,729210.0,729210.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
3,0.0,858478.0,858478.0,0.0,0.0,2.0,914.0,1.0,-1.0,2.0,2.0,858478.0,0.0,267376.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
4,0.0,844924.0,844924.0,0.0,0.0,12.0,1224.0,1.0,-1.0,12.0,15.0,844924.0,0.0,565701.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
5,0.0,1046277.0,1046277.0,709984.0,220532.0,40.0,1389.0,1.0,-1.0,40.0,18.0,1046277.0,0.0,712724.0,709984.0,709984.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
6,0.0,813273.0,813273.0,0.0,0.0,29.0,1400.0,1.0,-1.0,29.0,21.0,813273.0,0.0,394197.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
7,0.0,853068.0,853068.0,0.0,0.0,1.0,1678.0,1.0,-1.0,1.0,2.0,853068.0,0.0,562679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
8,0.0,958109.0,956762.45,0.0,0.0,45.0,252.0,2.0,-1.0,47.0,33.0,1889287.0,0.0,429769.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
9,0.0,1004238.0,999157.25,350668.0,108923.0,3.0,423.0,2.0,-1.0,3.0,3.0,1906861.0,0.0,295440.0,347161.32,315601.2,-1.0,,,,,,,,,,,,,,,1641906134030.237
10,0.0,1308480.0,1288500.95,1647281.0,12766.0,37.0,1699.0,2.0,-1.0,48.0,9.0,2217379.0,0.0,217332.0,1230325.31,1155628.1,-1.0,,,,,,,,,,,,,,,1641906134030.237
11,0.0,994223.0,989234.65,0.0,0.0,11.5,1744.0,2.0,-1.0,16.0,1.0,1888679.0,0.0,195101.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
12,0.0,1520893.0,1489990.2,3058191.0,73793.0,49.0,1776.0,3.0,-1.0,57.0,17.0,3934724.0,0.0,455378.0,1365167.6,1322675.0,-1.0,,,,,,,,,,,,,,,1641906134030.237
13,0.0,1451940.0,1450565.4,2082621.0,0.0,40.25,938.0,4.0,-1.0,55.0,11.0,5088035.0,0.0,678151.0,1095601.75,984908.5,-1.0,,,,,,,,,,,,,,,1641906134030.237
14,0.0,1515870.0,1514535.45,7037346.0,0.0,68.625,185.0,8.0,187.0,91.0,22.0,11359867.0,329619.0,584310.0,1506838.89,1506288.9,192.0,,,,,,,,,,,,,,,1641906134030.237
15,,,,,,,,,,,,,,,,,,171551828.0,335297.0,18224430.0,4.458592132505176,1512320.0970000008,1001133.3500000006,232253.7,1562500.0,1233681.7800000003,186561.8000000002,1494183.7490000024,239768.56000000105,0.0,0.5,1641906134030.237
