,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,844109.0,844109.0,236161.0,39085.0,10.0,12.0,1.0,-1.0,10.0,7.0,844109.0,0.0,514480.0,236161.0,236161.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
1,0.0,1067476.0,1067476.0,209129.0,25122.0,13.0,61.0,1.0,-1.0,13.0,19.0,1067476.0,0.0,656105.0,209129.0,209129.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
2,0.0,795200.0,795200.0,0.0,0.0,8.0,118.0,1.0,-1.0,8.0,6.0,795200.0,0.0,525645.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
3,0.0,1055426.0,1055426.0,163200.0,27009.0,10.0,164.0,1.0,-1.0,10.0,10.0,1055426.0,0.0,635275.0,163200.0,163200.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
4,0.0,893930.0,893930.0,47271.0,7754.0,9.0,167.0,1.0,-1.0,9.0,9.0,893930.0,0.0,745339.0,47271.0,47271.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
5,0.0,843701.0,843701.0,0.0,0.0,9.0,169.0,1.0,-1.0,9.0,7.0,843701.0,0.0,678306.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
6,0.0,1059385.0,1059385.0,0.0,0.0,7.0,224.0,1.0,-1.0,7.0,13.0,1059385.0,0.0,564324.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
7,0.0,1017887.0,1017887.0,173499.0,28714.0,13.0,227.0,1.0,-1.0,13.0,10.0,1017887.0,0.0,644675.0,173499.0,173499.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
8,0.0,1199093.0,1199093.0,504166.0,83440.0,10.0,241.0,1.0,-1.0,10.0,13.0,1199093.0,0.0,571505.0,504166.0,504166.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
9,0.0,1216315.0,1216315.0,639599.0,107045.0,10.0,255.0,1.0,-1.0,10.0,11.0,1216315.0,0.0,450259.0,639599.0,639599.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
10,0.0,993648.0,993648.0,657412.0,108802.0,7.0,436.0,1.0,-1.0,7.0,9.0,993648.0,0.0,616142.0,657412.0,657412.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
11,0.0,785874.0,785874.0,0.0,0.0,9.0,508.0,1.0,-1.0,9.0,10.0,785874.0,0.0,741888.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
12,0.0,821197.0,821197.0,0.0,0.0,7.0,514.0,1.0,-1.0,7.0,2.0,821197.0,0.0,582648.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
13,0.0,866487.0,866487.0,0.0,0.0,3.0,518.0,1.0,-1.0,3.0,7.0,866487.0,0.0,592655.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
14,0.0,803425.0,803425.0,0.0,0.0,9.0,530.0,1.0,-1.0,9.0,10.0,803425.0,0.0,253214.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
15,0.0,892333.0,892333.0,0.0,0.0,5.0,545.0,1.0,-1.0,5.0,6.0,892333.0,0.0,759107.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
16,0.0,1049963.0,1049963.0,282121.0,46691.0,11.0,559.0,1.0,-1.0,11.0,8.0,1049963.0,0.0,383552.0,282121.0,282121.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
17,0.0,834258.0,834258.0,0.0,0.0,9.0,660.0,1.0,-1.0,9.0,10.0,834258.0,0.0,724578.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
18,0.0,799017.0,799017.0,0.0,0.0,7.0,662.0,1.0,-1.0,7.0,10.0,799017.0,0.0,128525.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
19,0.0,894587.0,894587.0,0.0,0.0,8.0,689.0,1.0,-1.0,8.0,3.0,894587.0,0.0,509854.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
20,0.0,861591.0,861591.0,0.0,30235.0,7.0,691.0,1.0,-1.0,7.0,4.0,861591.0,0.0,772374.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
21,0.0,857120.0,857120.0,49563.0,8202.0,7.0,743.0,1.0,-1.0,7.0,12.0,857120.0,0.0,583990.0,49563.0,49563.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
22,0.0,959568.0,959568.0,325345.0,82898.0,6.0,914.0,1.0,-1.0,6.0,6.0,959568.0,0.0,477681.0,325345.0,325345.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
23,0.0,855374.0,855374.0,0.0,0.0,10.0,994.0,1.0,-1.0,10.0,12.0,855374.0,0.0,685970.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
24,0.0,1105948.0,1105948.0,325129.0,102965.0,15.0,996.0,1.0,-1.0,15.0,14.0,1105948.0,0.0,715885.0,325129.0,325129.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
25,0.0,858548.0,858548.0,0.0,0.0,10.0,1083.0,1.0,-1.0,10.0,8.0,858548.0,0.0,337854.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
26,0.0,1161888.0,1161888.0,436393.0,72223.0,13.0,1096.0,1.0,-1.0,13.0,15.0,1161888.0,0.0,587742.0,436393.0,436393.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
27,0.0,808901.0,808901.0,0.0,0.0,3.0,1158.0,1.0,-1.0,3.0,5.0,808901.0,0.0,706569.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
28,0.0,781803.0,781803.0,0.0,0.0,9.0,1413.0,1.0,-1.0,9.0,11.0,781803.0,0.0,682240.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
29,0.0,834747.0,834747.0,5841.0,0.0,4.0,1425.0,1.0,-1.0,4.0,6.0,834747.0,0.0,703217.0,5841.0,5841.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
30,0.0,798120.0,798120.0,0.0,0.0,5.0,1639.0,1.0,-1.0,5.0,5.0,798120.0,0.0,515679.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
31,0.0,784742.0,784742.0,0.0,0.0,12.0,1669.0,1.0,-1.0,12.0,16.0,784742.0,0.0,674390.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905859028.142
