,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1430891.0,1430891.0,1088248.0,41699.0,42.0,330.0,1.0,-1.0,42.0,15.0,1430891.0,0.0,594571.0,1088248.0,1088248.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
1,0.0,930741.0,930741.0,444530.0,18537.0,16.0,372.0,1.0,-1.0,16.0,9.0,930741.0,0.0,364711.0,444530.0,444530.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
2,0.0,909850.0,909850.0,0.0,0.0,3.0,662.0,1.0,-1.0,3.0,2.0,909850.0,0.0,407758.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
3,0.0,1057380.0,1057380.0,0.0,44750.0,20.0,763.0,1.0,-1.0,20.0,11.0,1057380.0,0.0,389519.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
4,0.0,843478.0,843478.0,0.0,0.0,1.0,1009.0,1.0,-1.0,1.0,1.0,843478.0,0.0,32540.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
5,0.0,927881.0,927881.0,362496.0,18135.0,7.0,1026.0,1.0,-1.0,7.0,14.0,927881.0,0.0,176119.0,362496.0,362496.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
6,0.0,890964.0,890964.0,0.0,0.0,4.0,1152.0,1.0,-1.0,4.0,2.0,890964.0,0.0,317889.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
7,0.0,1012679.0,1012679.0,0.0,0.0,2.0,1461.0,1.0,-1.0,2.0,2.0,1012679.0,0.0,223707.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
8,0.0,786059.0,786059.0,0.0,0.0,3.0,1672.0,1.0,-1.0,3.0,4.0,786059.0,0.0,685172.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
9,0.0,1143948.0,1143948.0,425243.0,16338.0,32.0,1701.0,1.0,-1.0,32.0,20.0,1143948.0,0.0,739461.0,425243.0,425243.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
10,0.0,1018678.0,1018678.0,259107.0,283776.0,17.0,1719.0,1.0,-1.0,17.0,12.0,1018678.0,0.0,704680.0,259107.0,259107.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
11,0.0,895002.0,895002.0,0.0,0.0,3.0,1758.0,1.0,-1.0,3.0,4.0,895002.0,0.0,533416.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
12,0.0,965608.0,960400.5,368186.0,0.0,5.5,135.0,2.0,-1.0,6.0,12.0,1827066.0,0.0,412033.0,351154.58,320469.8,-1.0,,,,,,,,,,,,,,,1641907363020.037
13,0.0,1063065.0,1052540.65,360395.0,5598.0,25.5,1168.0,2.0,-1.0,33.0,6.0,1915643.0,0.0,415172.0,206199.35,201423.5,-1.0,,,,,,,,,,,,,,,1641907363020.037
14,0.0,1475477.0,1443227.85,1008442.0,2574.0,38.5,1682.0,2.0,-1.0,46.0,8.0,2305971.0,0.0,166044.0,898548.5,826121.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
15,0.0,1270241.0,1260960.2,177673.0,0.0,4.0,1760.0,2.0,-1.0,5.0,3.0,2354866.0,0.0,349326.0,169454.73,154647.30000000002,-1.0,,,,,,,,,,,,,,,1641907363020.037
16,0.0,1562500.0,1549107.0,2928967.0,0.0,42.333333333333336,622.0,3.0,-1.0,60.0,11.0,3913060.0,0.0,503172.0,1484260.0,1466521.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
17,0.0,1457137.0,1408748.4,1959433.0,0.0,37.666666666666664,696.0,3.0,-1.0,47.0,9.0,3395704.0,0.0,471914.0,1259254.18,1145441.8,-1.0,,,,,,,,,,,,,,,1641907363020.037
18,0.0,1534838.0,1517682.3,1989332.0,901.0,27.333333333333332,1778.0,3.0,-1.0,41.0,17.0,3965575.0,0.0,565109.0,1121048.4,1063740.0,-1.0,,,,,,,,,,,,,,,1641907363020.037
19,5797.0,1495256.0,1493734.4,4835438.0,0.0,58.2,1481.0,5.0,1484.0,93.0,29.0,6758246.0,88347.0,759257.0,1463536.28,1460037.8,1485.0,,,,,,,,,,,,,,,1641907363020.037
20,,,,,,,,,,,,,,,,,,213938045.0,125190.0,16855114.0,5.605903676851372,1498026.7400000065,993145.0000000013,297858.0,1562500.0,1562500.0,577114.0,1454887.2600000016,165869.5000000008,0.0,0.5,1641907363020.037
