,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,964407.0,964407.0,223754.0,0.0,29.0,78.0,1.0,-1.0,29.0,19.0,964407.0,0.0,23422.0,223754.0,223754.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
1,0.0,933343.0,933343.0,0.0,0.0,42.0,125.0,1.0,-1.0,42.0,15.0,933343.0,0.0,419125.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
2,0.0,787600.0,787600.0,0.0,0.0,14.0,139.0,1.0,-1.0,14.0,17.0,787600.0,0.0,328295.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
3,0.0,817692.0,817692.0,0.0,0.0,36.0,182.0,1.0,-1.0,36.0,32.0,817692.0,0.0,573731.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
4,0.0,1022329.0,1022329.0,334974.0,50639.0,43.0,196.0,1.0,-1.0,43.0,31.0,1022329.0,0.0,626348.0,334974.0,334974.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
5,0.0,1066647.0,1066647.0,64343.0,0.0,47.0,215.0,1.0,-1.0,47.0,18.0,1066647.0,0.0,342184.0,64343.0,64343.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
6,0.0,851389.0,851389.0,39509.0,0.0,27.0,232.0,1.0,-1.0,27.0,17.0,851389.0,0.0,602994.0,39509.0,39509.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
7,0.0,911084.0,911084.0,0.0,0.0,15.0,247.0,1.0,-1.0,15.0,12.0,911084.0,0.0,127082.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
8,0.0,784543.0,784543.0,0.0,0.0,13.0,250.0,1.0,-1.0,13.0,16.0,784543.0,0.0,654468.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
9,0.0,945514.0,945514.0,358022.0,0.0,54.0,266.0,1.0,-1.0,54.0,40.0,945514.0,0.0,609764.0,358022.0,358022.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
10,0.0,1099900.0,1099900.0,163186.0,0.0,19.0,289.0,1.0,-1.0,19.0,47.0,1099900.0,0.0,367556.0,163186.0,163186.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
11,0.0,940593.0,940593.0,0.0,0.0,28.0,301.0,1.0,-1.0,28.0,11.0,940593.0,0.0,426348.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
12,0.0,867620.0,867620.0,0.0,0.0,30.0,334.0,1.0,-1.0,30.0,31.0,867620.0,0.0,63978.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
13,0.0,980536.0,980536.0,0.0,0.0,17.0,343.0,1.0,-1.0,17.0,11.0,980536.0,0.0,363948.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
14,0.0,926099.0,926099.0,0.0,0.0,15.0,345.0,1.0,-1.0,15.0,17.0,926099.0,0.0,486046.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
15,0.0,905798.0,905798.0,38532.0,32189.0,14.0,386.0,1.0,-1.0,14.0,19.0,905798.0,0.0,427027.0,38532.0,38532.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
16,0.0,795190.0,795190.0,0.0,0.0,17.0,405.0,1.0,-1.0,17.0,30.0,795190.0,0.0,101435.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
17,0.0,818556.0,818556.0,323846.0,0.0,39.0,410.0,1.0,-1.0,39.0,50.0,818556.0,0.0,38382.0,323846.0,323846.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
18,0.0,1024288.0,1024288.0,419398.0,0.0,30.0,421.0,1.0,-1.0,30.0,27.0,1024288.0,0.0,359465.0,419398.0,419398.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
19,0.0,890317.0,890317.0,0.0,0.0,16.0,450.0,1.0,-1.0,16.0,6.0,890317.0,0.0,441994.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
20,0.0,814170.0,814170.0,0.0,0.0,13.0,495.0,1.0,-1.0,13.0,27.0,814170.0,0.0,422627.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
21,0.0,935961.0,935961.0,0.0,0.0,15.0,497.0,1.0,-1.0,15.0,30.0,935961.0,0.0,599809.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
22,0.0,1315739.0,1315739.0,694005.0,59565.0,36.0,530.0,1.0,-1.0,36.0,49.0,1315739.0,0.0,453133.0,694005.0,694005.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
23,0.0,863532.0,863532.0,0.0,0.0,14.0,538.0,1.0,-1.0,14.0,15.0,863532.0,0.0,632638.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
24,0.0,829604.0,829604.0,0.0,13501.0,33.0,582.0,1.0,-1.0,33.0,40.0,829604.0,0.0,156457.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
25,0.0,856602.0,856602.0,274926.0,27186.0,18.0,636.0,1.0,-1.0,18.0,16.0,856602.0,0.0,312238.0,274926.0,274926.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
26,0.0,783719.0,783719.0,0.0,0.0,17.0,671.0,1.0,-1.0,17.0,17.0,783719.0,0.0,261028.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
27,0.0,955074.0,955074.0,0.0,0.0,15.0,679.0,1.0,-1.0,15.0,16.0,955074.0,0.0,339860.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
28,0.0,817982.0,817982.0,203906.0,0.0,35.0,687.0,1.0,-1.0,35.0,16.0,817982.0,0.0,12808.0,203906.0,203906.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
29,0.0,1213748.0,1213748.0,0.0,0.0,18.0,721.0,1.0,-1.0,18.0,17.0,1213748.0,0.0,641982.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
30,0.0,881602.0,881602.0,0.0,0.0,26.0,733.0,1.0,-1.0,26.0,14.0,881602.0,0.0,609353.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
31,0.0,811362.0,811362.0,0.0,21400.0,18.0,741.0,1.0,-1.0,18.0,16.0,811362.0,0.0,156179.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
32,0.0,880769.0,880769.0,0.0,0.0,12.0,766.0,1.0,-1.0,12.0,12.0,880769.0,0.0,496922.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
33,0.0,795539.0,795539.0,0.0,0.0,28.0,781.0,1.0,-1.0,28.0,12.0,795539.0,0.0,127227.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
34,0.0,835377.0,835377.0,0.0,0.0,14.0,790.0,1.0,-1.0,14.0,11.0,835377.0,0.0,715315.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
35,0.0,904661.0,904661.0,232278.0,0.0,17.0,801.0,1.0,-1.0,17.0,14.0,904661.0,0.0,137478.0,232278.0,232278.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
36,0.0,943181.0,943181.0,89047.0,0.0,54.0,805.0,1.0,-1.0,54.0,30.0,943181.0,0.0,637457.0,89047.0,89047.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
37,0.0,817263.0,817263.0,0.0,0.0,19.0,828.0,1.0,-1.0,19.0,34.0,817263.0,0.0,541343.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
38,0.0,952572.0,952572.0,0.0,0.0,20.0,834.0,1.0,-1.0,20.0,34.0,952572.0,0.0,422973.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
39,0.0,823254.0,823254.0,0.0,0.0,16.0,842.0,1.0,-1.0,16.0,26.0,823254.0,0.0,458305.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
40,0.0,1147644.0,1147644.0,193609.0,0.0,20.0,849.0,1.0,-1.0,20.0,28.0,1147644.0,0.0,309420.0,193609.0,193609.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
41,0.0,947070.0,947070.0,569338.0,0.0,15.0,853.0,1.0,-1.0,15.0,12.0,947070.0,0.0,149840.0,569338.0,569338.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
42,0.0,862602.0,862602.0,59303.0,0.0,15.0,859.0,1.0,-1.0,15.0,19.0,862602.0,0.0,175280.0,59303.0,59303.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
43,0.0,1001872.0,1001872.0,0.0,0.0,12.0,862.0,1.0,-1.0,12.0,16.0,1001872.0,0.0,591039.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
44,0.0,1110575.0,1110575.0,301192.0,300121.0,72.0,873.0,1.0,-1.0,72.0,56.0,1110575.0,0.0,773915.0,301192.0,301192.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
45,0.0,978598.0,978598.0,0.0,0.0,17.0,888.0,1.0,-1.0,17.0,28.0,978598.0,0.0,324377.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
46,0.0,1268202.0,1268202.0,397119.0,0.0,30.0,904.0,1.0,-1.0,30.0,29.0,1268202.0,0.0,526643.0,397119.0,397119.0,-1.0,,,,,,,,,,,,,,,1641904550029.863
