,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,857852.0,857852.0,0.0,0.0,3.0,214.0,1.0,-1.0,3.0,3.0,857852.0,0.0,527980.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
1,0.0,788060.0,788060.0,0.0,0.0,3.0,241.0,1.0,-1.0,3.0,2.0,788060.0,0.0,745693.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
2,0.0,835041.0,835041.0,0.0,0.0,1.0,471.0,1.0,-1.0,1.0,1.0,835041.0,0.0,692253.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
3,0.0,864668.0,864668.0,0.0,0.0,1.0,742.0,1.0,-1.0,1.0,2.0,864668.0,0.0,652295.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
4,0.0,834227.0,834227.0,0.0,0.0,2.0,872.0,1.0,-1.0,2.0,3.0,834227.0,0.0,728993.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
5,0.0,793833.0,793833.0,0.0,0.0,3.0,989.0,1.0,-1.0,3.0,3.0,793833.0,0.0,739351.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
6,0.0,843970.0,843970.0,0.0,0.0,2.0,1154.0,1.0,-1.0,2.0,3.0,843970.0,0.0,729316.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
7,0.0,822534.0,822534.0,0.0,0.0,1.0,1157.0,1.0,-1.0,1.0,2.0,822534.0,0.0,654006.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
8,0.0,787456.0,787456.0,0.0,0.0,1.0,1242.0,1.0,-1.0,1.0,1.0,787456.0,0.0,713631.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
9,0.0,820311.0,820311.0,0.0,0.0,3.0,1962.0,1.0,-1.0,3.0,0.0,820311.0,0.0,0.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907195029.62
