,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,924908.0,924908.0,0.0,0.0,29.0,323.0,1.0,-1.0,29.0,34.0,924908.0,0.0,754074.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
1,0.0,898061.0,898061.0,0.0,0.0,6.0,740.0,1.0,-1.0,6.0,5.0,898061.0,0.0,648526.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
2,0.0,814330.0,814330.0,0.0,0.0,1.0,785.0,1.0,-1.0,1.0,2.0,814330.0,0.0,739379.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
3,0.0,795020.0,795020.0,0.0,0.0,3.0,914.0,1.0,-1.0,3.0,2.0,795020.0,0.0,590308.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
4,0.0,884384.0,884384.0,0.0,0.0,3.0,1626.0,1.0,-1.0,3.0,3.0,884384.0,0.0,473704.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
5,0.0,1056469.0,1056469.0,0.0,0.0,5.0,1637.0,1.0,-1.0,5.0,6.0,1056469.0,0.0,613210.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
6,0.0,823635.0,823008.3,0.0,0.0,7.5,176.0,2.0,-1.0,9.0,13.0,1634736.0,0.0,585193.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
7,0.0,1051583.0,1049955.3,0.0,0.0,2.5,858.0,2.0,-1.0,3.0,2.0,2070612.0,0.0,574891.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
8,0.0,867632.0,863926.9,0.0,0.0,3.0,929.0,2.0,-1.0,3.0,3.0,1661162.0,0.0,692839.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
9,0.0,976868.0,968855.65,0.0,0.0,4.0,978.0,2.0,-1.0,4.0,4.0,1793489.0,0.0,632346.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
10,0.0,787268.0,787005.05,0.0,0.0,10.0,1158.0,2.0,-1.0,11.0,10.0,1569277.0,0.0,635839.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
11,0.0,1133782.0,1132418.45,0.0,0.0,16.5,1767.0,2.0,-1.0,21.0,10.0,2240293.0,0.0,604840.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
12,0.0,878580.0,874280.9,0.0,0.0,3.0,1064.0,3.0,-1.0,3.0,3.0,2543290.0,0.0,521855.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
13,0.0,1085020.0,1063938.0,0.0,0.0,3.0,1177.0,3.0,-1.0,3.0,2.0,2756995.0,0.0,257375.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
14,0.0,1033644.0,1026311.4,0.0,0.0,5.666666666666667,1214.0,3.0,-1.0,6.0,6.0,2782839.0,0.0,677134.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
15,0.0,1201226.0,1186093.9,0.0,0.0,3.3333333333333335,1390.0,3.0,-1.0,4.0,4.0,3170892.0,0.0,749347.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
16,0.0,1367451.0,1345925.4,318387.0,0.0,3.0,779.0,4.0,-1.0,4.0,1.0,4421070.0,0.0,605087.0,153899.84,140839.40000000002,-1.0,,,,,,,,,,,,,,,1641906026023.561
17,0.0,1393519.0,1386358.0,1141708.0,0.0,5.25,1688.0,4.0,-1.0,6.0,3.0,5104745.0,0.0,744038.0,400570.17,392129.7,-1.0,,,,,,,,,,,,,,,1641906026023.561
18,0.0,1085223.0,1084257.4,0.0,0.0,2.8,234.0,5.0,-1.0,3.0,3.0,4901661.0,0.0,752665.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
19,0.0,1271939.0,1252922.0,0.0,0.0,38.4,1677.0,5.0,-1.0,81.0,10.0,5533195.0,0.0,764431.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
20,0.0,1434496.0,1425066.0,427005.0,0.0,4.0,848.0,6.0,-1.0,5.0,2.0,7021807.0,0.0,672126.0,236945.25,213502.5,-1.0,,,,,,,,,,,,,,,1641906026023.561
21,0.0,1140187.0,1111917.4,0.0,0.0,8.0,95.0,7.0,-1.0,9.0,6.0,6962804.0,0.0,711158.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
22,0.0,1260806.0,1257402.2,0.0,0.0,3.0,917.0,7.0,-1.0,4.0,3.0,7831466.0,0.0,601335.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
23,0.0,1450900.0,1447144.85,1282406.0,0.0,65.125,328.0,8.0,-1.0,88.0,20.0,10339154.0,0.0,679146.0,551649.0599999999,456429.6,-1.0,,,,,,,,,,,,,,,1641906026023.561
24,0.0,1508397.0,1505252.95,1030669.0,0.0,40.75,605.0,8.0,-1.0,62.0,8.0,10880410.0,0.0,726886.0,285560.36,211565.59999999998,-1.0,,,,,,,,,,,,,,,1641906026023.561
25,0.0,1347892.0,1325481.8499999999,0.0,0.0,3.125,1187.0,8.0,-1.0,4.0,2.0,8402170.0,0.0,705343.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
26,0.0,1500664.0,1454659.2,927800.0,0.0,8.222222222222221,220.0,9.0,-1.0,13.0,5.0,10225631.0,0.0,601225.0,431443.56,370212.60000000003,-1.0,,,,,,,,,,,,,,,1641906026023.561
27,0.0,1479991.0,1479104.8,1786975.0,0.0,37.0,1018.0,15.0,-1.0,66.0,2.0,17105932.0,0.0,452856.0,707441.0799999998,446292.1999999999,-1.0,,,,,,,,,,,,,,,1641906026023.561
28,0.0,1506468.0,1504380.8,2103620.0,0.0,43.05882352941177,585.0,17.0,-1.0,75.0,39.0,23595071.0,0.0,749826.0,333212.8,313649.2,-1.0,,,,,,,,,,,,,,,1641906026023.561
29,0.0,1474525.0,1474294.65,9451038.0,0.0,108.38888888888889,76.0,18.0,-1.0,158.0,10.0,24684229.0,0.0,769338.0,1112085.5599999998,1007097.5,-1.0,,,,,,,,,,,,,,,1641906026023.561
30,0.0,1514736.0,1478420.5999999999,2497601.0,0.0,44.27777777777778,997.0,18.0,-1.0,91.0,14.0,22886314.0,0.0,780753.0,508628.9399999999,348770.1000000001,-1.0,,,,,,,,,,,,,,,1641906026023.561
31,0.0,1490139.0,1486280.7,2892725.0,0.0,46.8421052631579,1700.0,19.0,-1.0,81.0,12.0,23807643.0,0.0,502385.0,833917.4400000002,422771.1999999999,-1.0,,,,,,,,,,,,,,,1641906026023.561
32,0.0,1501881.0,1432311.0,1680599.0,0.0,4.904761904761905,952.0,21.0,-1.0,7.0,4.0,24393535.0,0.0,728540.0,837788.4000000003,189833.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
33,0.0,1517903.0,1491371.15,3893722.0,0.0,44.54545454545455,711.0,22.0,-1.0,84.0,10.0,28420287.0,0.0,509494.0,794398.5499999998,449700.5,-1.0,,,,,,,,,,,,,,,1641906026023.561
34,0.0,1517903.0,1501958.4,13614281.0,0.0,106.44,150.0,25.0,-1.0,194.0,8.0,35580286.0,0.0,762139.0,1327258.9599999997,1079233.0000000002,-1.0,,,,,,,,,,,,,,,1641906026023.561
35,0.0,1499221.0,1489673.2,13977116.0,0.0,81.9,188.0,30.0,-1.0,175.0,7.0,41861881.0,0.0,575448.0,1138415.03,1023578.3000000002,-1.0,,,,,,,,,,,,,,,1641906026023.561
36,0.0,1504420.0,1481912.7999999998,13561154.0,0.0,67.0,668.0,37.0,-1.0,145.0,6.0,51590703.0,0.0,764059.0,1289993.44,912976.3999999999,-1.0,,,,,,,,,,,,,,,1641906026023.561
37,0.0,1492314.0,1481984.0,62428226.0,0.0,137.7530864197531,1791.0,81.0,-1.0,217.0,0.0,115001975.0,0.0,0.0,1468684.2,1388196.0,-1.0,,,,,,,,,,,,,,,1641906026023.561
38,0.0,1557713.0,1521490.25,92487151.0,0.0,100.140625,347.0,128.0,-1.0,312.0,5.0,185204069.0,0.0,689483.0,1467316.05,1429007.7,-1.0,,,,,,,,,,,,,,,1641906026023.561
39,,,,,,,,,,,,,,,,,,901426164.0,0.0,225614422.0,26.373397435897434,1550800.99,1506337.36,1454547.5,1562500.0,1562500.0,1153607.4000000001,1468504.8540000003,1433316.56,564182.0000000002,0.5,1641906026023.561
