,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1009684.0,1009684.0,0.0,0.0,4.0,4.0,1.0,-1.0,4.0,4.0,1009684.0,0.0,580353.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
1,0.0,789685.0,789685.0,0.0,0.0,1.0,302.0,1.0,-1.0,1.0,2.0,789685.0,0.0,491139.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
2,0.0,949114.0,949114.0,0.0,0.0,4.0,584.0,1.0,-1.0,4.0,2.0,949114.0,0.0,491692.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
3,0.0,838748.0,838748.0,0.0,0.0,4.0,709.0,1.0,-1.0,4.0,3.0,838748.0,0.0,564776.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
4,0.0,940034.0,940034.0,0.0,0.0,4.0,1343.0,1.0,-1.0,4.0,2.0,940034.0,0.0,683045.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
5,0.0,793286.0,793286.0,0.0,0.0,1.0,1595.0,1.0,-1.0,1.0,1.0,793286.0,0.0,721419.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
6,0.0,1064242.0,1057873.2,516342.0,238035.0,3.5,672.0,2.0,-1.0,4.0,3.0,2001108.0,0.0,299029.0,440712.66,407184.60000000003,-1.0,,,,,,,,,,,,,,,1641907393028.372
7,0.0,893526.0,889190.95,120810.0,0.0,3.5,998.0,2.0,-1.0,4.0,3.0,1700351.0,0.0,585867.0,75559.72,72776.2,-1.0,,,,,,,,,,,,,,,1641907393028.372
8,0.0,1168118.0,1167525.2,1323118.0,94932.0,4.0,1598.0,2.0,-1.0,4.0,2.0,2324380.0,0.0,391790.0,728898.72,716530.2,-1.0,,,,,,,,,,,,,,,1641907393028.372
9,0.0,893356.0,890640.55,36033.0,21344.0,5.0,1688.0,2.0,-1.0,5.0,3.0,1732403.0,0.0,305319.0,35672.67,32429.7,-1.0,,,,,,,,,,,,,,,1641907393028.372
10,0.0,874410.0,870223.75,0.0,0.0,3.0,1756.0,2.0,-1.0,3.0,1.0,1665095.0,0.0,392826.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
11,0.0,1163926.0,1157286.7,0.0,0.0,2.0,1215.0,3.0,-1.0,2.0,1.0,3182857.0,0.0,685332.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
12,0.0,1485834.0,1456404.15,2793495.0,348119.0,2.25,1407.0,4.0,-1.0,3.0,1.0,4958895.0,0.0,677559.0,1205433.09,1189854.9,-1.0,,,,,,,,,,,,,,,1641907393028.372
13,0.0,1067762.0,1052554.0,0.0,0.0,2.2,256.0,5.0,-1.0,3.0,1.0,4594010.0,0.0,516744.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
14,0.0,1166316.0,1159593.2,0.0,0.0,1.8,1458.0,5.0,-1.0,3.0,2.0,5294057.0,0.0,757632.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
15,0.0,1406775.0,1395405.0,1755431.0,0.0,3.1666666666666665,1517.0,6.0,-1.0,4.0,1.0,7012953.0,0.0,583680.0,800306.85,788623.5,-1.0,,,,,,,,,,,,,,,1641907393028.372
16,0.0,1256847.0,1255100.75,0.0,0.0,1.6666666666666667,1645.0,6.0,-1.0,3.0,1.0,7046232.0,0.0,777754.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641907393028.372
17,0.0,1137338.0,1089822.0,21792.0,12909.0,1.25,375.0,8.0,-1.0,2.0,1.0,7699119.0,0.0,498241.0,20266.559999999994,6537.599999999996,-1.0,,,,,,,,,,,,,,,1641907393028.372
18,0.0,1424112.0,1423303.15,4314445.0,0.0,3.375,1162.0,8.0,-1.0,5.0,0.0,9985134.0,0.0,345568.0,1272362.04,1051592.4,-1.0,,,,,,,,,,,,,,,1641907393028.372
19,0.0,1296078.0,1289115.1,2706728.0,0.0,2.75,1701.0,8.0,-1.0,4.0,1.0,8608567.0,0.0,611945.0,820336.71,794918.1,-1.0,,,,,,,,,,,,,,,1641907393028.372
20,0.0,1481579.0,1480426.2,3098303.0,0.0,3.3333333333333335,264.0,9.0,-1.0,5.0,1.0,11289130.0,0.0,253567.0,1260671.3599999999,1131911.6,-1.0,,,,,,,,,,,,,,,1641907393028.372
21,0.0,1488953.0,1455733.8,615573.0,0.0,2.0,1273.0,9.0,-1.0,3.0,0.0,10269914.0,0.0,440103.0,373973.04,260510.40000000002,-1.0,,,,,,,,,,,,,,,1641907393028.372
22,0.0,1500891.0,1484533.8,5227965.0,44846.0,3.3076923076923075,73.0,13.0,-1.0,5.0,4.0,17203861.0,0.0,754989.0,1284413.1599999997,1066524.6,-1.0,,,,,,,,,,,,,,,1641907393028.372
23,0.0,1454733.0,1454263.7,6775702.0,0.0,2.5714285714285716,14.0,14.0,-1.0,6.0,2.0,16264417.0,0.0,452830.0,1126882.69,1093101.7,-1.0,,,,,,,,,,,,,,,1641907393028.372
24,0.0,1392299.0,1354260.3,2898060.0,0.0,2.8,137.0,15.0,-1.0,5.0,1.0,16875847.0,0.0,720545.0,618587.6999999998,390143.8,-1.0,,,,,,,,,,,,,,,1641907393028.372
25,0.0,1444790.0,1395682.9,2677795.0,0.0,3.4,194.0,15.0,-1.0,6.0,1.0,17220033.0,0.0,635045.0,693431.98,484556.79999999993,-1.0,,,,,,,,,,,,,,,1641907393028.372
26,0.0,1412167.0,1408196.6,2722493.0,0.0,2.3529411764705883,316.0,17.0,-1.0,3.0,2.0,18355859.0,0.0,439300.0,732463.5599999999,535129.8,-1.0,,,,,,,,,,,,,,,1641907393028.372
27,,,,,,,,,,,,,,,,,,372278934.0,4931.0,38929003.0,1.6447963800904977,1486560.7270000007,1406192.0999999999,720341.2999999999,1562500.0,767144.2299999984,133724.6999999999,1280083.9620000038,789015.0299999986,0.0,0.5,1641907393028.372
