,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1040068.0,1040068.0,0.0,0.0,3.0,252.0,1.0,-1.0,3.0,2.0,1040068.0,0.0,327879.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
1,0.0,1359134.0,1359134.0,0.0,0.0,4.0,507.0,1.0,-1.0,4.0,4.0,1359134.0,0.0,310894.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
2,0.0,898428.0,898428.0,0.0,0.0,12.0,768.0,1.0,-1.0,12.0,4.0,898428.0,0.0,122961.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
3,0.0,966856.0,966856.0,0.0,0.0,14.0,778.0,1.0,-1.0,14.0,8.0,966856.0,0.0,291005.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
4,0.0,907847.0,907847.0,439251.0,4081.0,47.0,1660.0,1.0,-1.0,47.0,26.0,907847.0,0.0,534556.0,439251.0,439251.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
5,0.0,855187.0,855187.0,0.0,0.0,14.0,1865.0,1.0,-1.0,14.0,4.0,855187.0,0.0,316644.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
6,0.0,1501095.0,1495788.05,2582479.0,0.0,49.5,261.0,2.0,-1.0,57.0,26.0,2896051.0,0.0,611005.0,1418898.71,1395451.1,-1.0,,,,,,,,,,,,,,,1641905719026.934
7,0.0,1485131.0,1470179.95,1937822.0,0.0,43.0,519.0,2.0,-1.0,52.0,10.0,2671241.0,0.0,358562.0,1428926.92,1344434.2000000002,-1.0,,,,,,,,,,,,,,,1641905719026.934
8,0.0,954416.0,950467.95,0.0,0.0,12.0,772.0,2.0,-1.0,14.0,7.0,1829871.0,0.0,266339.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
9,0.0,1431628.0,1415158.85,1264346.0,0.0,27.5,821.0,2.0,-1.0,38.0,5.0,2533873.0,0.0,436642.0,1251702.54,1137911.4000000001,-1.0,,,,,,,,,,,,,,,1641905719026.934
10,0.0,1505976.0,1475545.35,1999368.0,0.0,48.0,1445.0,2.0,-1.0,52.0,26.0,2403339.0,0.0,649019.0,1381445.94,1311326.4,-1.0,,,,,,,,,,,,,,,1641905719026.934
11,0.0,1505883.0,1487588.0,1520774.0,0.0,23.333333333333332,707.0,3.0,-1.0,37.0,9.0,3780218.0,0.0,694225.0,1397232.76,1158415.6,-1.0,,,,,,,,,,,,,,,1641905719026.934
12,0.0,1492161.0,1470122.25,1772222.0,0.0,29.75,651.0,4.0,-1.0,41.0,11.0,4934651.0,0.0,444342.0,900519.09,881079.9,-1.0,,,,,,,,,,,,,,,1641905719026.934
13,1414.0,1312417.0,1290790.45,47983.0,0.0,17.5,1340.0,4.0,1343.0,20.0,7.0,4719333.0,99.0,375303.0,39721.74999999999,30602.500000000007,1343.0,,,,,,,,,,,,,,,1641905719026.934
14,0.0,1305200.0,1264679.2999999998,0.0,0.0,3.0,1366.0,4.0,-1.0,7.0,1.0,4139506.0,0.0,3502.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905719026.934
15,0.0,1551957.0,1534881.55,5613037.0,0.0,53.75,1275.0,8.0,1277.0,69.0,17.0,10807409.0,114568.0,631548.0,1547398.25,1506369.5,1281.0,,,,,,,,,,,,,,,1641905719026.934
16,,,,,,,,,,,,,,,,,,203514629.0,132351.0,19267212.0,5.028453181583031,1505889.324,1180391.600000001,266730.19999999995,1562500.0,1527416.2800000035,240287.9999999995,1441614.1560000102,128303.68000000293,0.0,0.5,1641905719026.934
