,ingressRetxAfterBurst,ingressMax,ingressHeightP95,ecnVol,ecnAfterBurst,avgConnections,Position,Length,FirstRetxPosition,maxConnections,maxConnAfterBurst,ingressVol,ingressRetxVol,ingressAfterBurst,ecnP99,ecnP90,LastRetxPosition,sessionIngressVol,sessionIngressRetxVol,sessionECNVol,sessionAvgConnections,Ingress P99.900000,Ingress P99.000000,Ingress P90.000000,Egress P99.900000,Egress P99.000000,Egress P90.000000,ECN P99.900000,ECN P99.000000,ECN P90.000000,Burst Threshold,StartTimestamp
0,0.0,1110015.0,1110015.0,757722.0,109190.0,34.0,341.0,1.0,-1.0,34.0,10.0,1110015.0,0.0,284366.0,757722.0,757722.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
1,0.0,868564.0,868564.0,320035.0,35308.0,42.0,623.0,1.0,-1.0,42.0,13.0,868564.0,0.0,219273.0,320035.0,320035.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
2,0.0,1037762.0,1037762.0,607109.0,91235.0,31.0,896.0,1.0,-1.0,31.0,8.0,1037762.0,0.0,196171.0,607109.0,607109.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
3,0.0,849019.0,849019.0,0.0,0.0,14.0,1091.0,1.0,-1.0,14.0,10.0,849019.0,0.0,648904.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
4,0.0,871717.0,871717.0,644517.0,365798.0,33.0,1228.0,1.0,-1.0,33.0,22.0,871717.0,0.0,648868.0,644517.0,644517.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
5,0.0,808002.0,808002.0,0.0,0.0,2.0,1251.0,1.0,-1.0,2.0,3.0,808002.0,0.0,303276.0,0.0,0.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
6,0.0,1253801.0,1253801.0,124691.0,18796.0,8.0,1329.0,1.0,-1.0,8.0,2.0,1253801.0,0.0,252609.0,124691.0,124691.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
7,0.0,1307696.0,1307696.0,1034748.0,145184.0,36.0,1656.0,1.0,-1.0,36.0,17.0,1307696.0,0.0,678917.0,1034748.0,1034748.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
8,0.0,1059477.0,1059477.0,732457.0,110416.0,35.0,1789.0,1.0,-1.0,35.0,5.0,1059477.0,0.0,184333.0,732457.0,732457.0,-1.0,,,,,,,,,,,,,,,1641905524015.131
9,0.0,1171807.0,1159212.5,1309495.0,46361.0,40.0,388.0,2.0,-1.0,47.0,10.0,2091724.0,0.0,655335.0,866378.01,827507.1000000001,-1.0,,,,,,,,,,,,,,,1641905524015.131
10,0.0,1366194.0,1347651.1,1692376.0,23669.0,41.5,1338.0,2.0,-1.0,49.0,12.0,2361530.0,0.0,263902.0,1326747.6600000001,1238481.6,-1.0,,,,,,,,,,,,,,,1641905524015.131
11,,,,,,,,,,,,,,,,,,137987111.0,482.0,10136771.0,3.542001070090958,1260915.1400000155,675941.9999999998,210756.80000000002,1562500.0,1544894.7999999984,234264.2,892351.7320000475,109582.31999999992,0.0,0.5,1641905524015.131
